SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
KRISHCA, SM, 05-Jun-2025, 244.80, 245.50, 259.00, 245.50, 259.00, 257.35, 253.69, 20000, 50.74, 37, 18000, 90.00
KRISHIVAL, SM, 05-Jun-2025, 316.75, 325.00, 332.55, 325.00, 332.55, 332.55, 330.59, 22000, 72.73, 39, 19500, 88.64
KRISHNADEF, SM, 05-Jun-2025, 837.15, 850.50, 955.00, 840.00, 952.00, 942.75, 908.93, 243250, 2210.98, 852, 149750, 61.56
KRITI, EQ, 05-Jun-2025, 144.72, 143.60, 146.85, 141.54, 145.00, 143.95, 142.89, 22069, 31.53, 655, 14815, 67.13
KRITIKA, EQ, 05-Jun-2025, 10.07, 10.02, 10.12, 10.00, 10.02, 10.01, 10.05, 216372, 21.74, 867, 149382, 69.04
KRITINUT, EQ, 05-Jun-2025, 114.19, 112.09, 114.54, 111.31, 113.44, 112.57, 112.83, 15934, 17.98, 543, 11048, 69.34
KRN, EQ, 05-Jun-2025, 754.95, 757.00, 776.55, 757.00, 762.60, 761.25, 765.18, 330511, 2529.01, 14836, 89470, 27.07
KRONOX, EQ, 05-Jun-2025, 171.00, 171.00, 178.00, 170.00, 170.51, 170.42, 173.57, 240296, 417.07, 5273, 83517, 34.76
KROSS, EQ, 05-Jun-2025, 191.22, 193.00, 207.00, 193.00, 204.00, 202.95, 203.45, 1517355, 3087.06, 41113, 490093, 32.30
KRSNAA, EQ, 05-Jun-2025, 647.80, 651.25, 655.00, 647.15, 653.00, 651.35, 650.46, 72287, 470.20, 4031, 44351, 61.35
KRYSTAL, BE, 05-Jun-2025, 600.30, 600.30, 624.30, 599.85, 621.00, 619.45, 612.73, 19375, 118.72, 403, -, -
KSB, EQ, 05-Jun-2025, 861.05, 878.00, 908.00, 862.80, 869.00, 873.10, 881.29, 338943, 2987.07, 23140, 87431, 25.80
KSCL, EQ, 05-Jun-2025, 1480.30, 1493.00, 1493.00, 1410.60, 1443.00, 1434.90, 1440.60, 292461, 4213.20, 27141, 112454, 38.45
KSHITIJPOL, EQ, 05-Jun-2025, 3.37, 3.32, 3.50, 3.12, 3.42, 3.36, 3.36, 471131, 15.82, 806, 235987, 50.09
KSL, EQ, 05-Jun-2025, 799.60, 797.20, 841.45, 796.00, 815.00, 814.70, 822.95, 147011, 1209.83, 12473, 50473, 34.33
KSOLVES, EQ, 05-Jun-2025, 330.20, 331.50, 334.20, 327.00, 329.90, 329.75, 330.87, 46992, 155.48, 2232, 26225, 55.81
KTKBANK, EQ, 05-Jun-2025, 196.94, 197.10, 198.50, 194.51, 195.00, 194.97, 195.91, 1022961, 2004.13, 20409, 764783, 74.76
KUANTUM, EQ, 05-Jun-2025, 113.99, 114.99, 115.69, 109.50, 112.50, 112.20, 113.07, 152329, 172.24, 1995, 75592, 49.62
LAGNAM, EQ, 05-Jun-2025, 107.26, 108.05, 109.06, 105.80, 107.75, 107.76, 107.47, 14083, 15.14, 393, 9710, 68.95
LAKPRE, BZ, 05-Jun-2025, 5.11, 4.95, 5.35, 4.92, 4.96, 4.96, 4.96, 4397, 0.22, 27, -, -
LAKSHYA, SM, 05-Jun-2025, 164.55, 164.00, 164.55, 160.20, 161.00, 161.35, 161.93, 18400, 29.80, 21, 15200, 82.61
LAL, EQ, 05-Jun-2025, 13.17, 13.40, 13.40, 12.70, 12.81, 12.88, 12.94, 113144, 14.64, 638, 56771, 50.18
LALPATHLAB, EQ, 05-Jun-2025, 2850.40, 2865.00, 2888.00, 2845.10, 2855.00, 2857.00, 2861.95, 110572, 3164.51, 13754, 52060, 47.08
LAMBODHARA, EQ, 05-Jun-2025, 135.01, 135.01, 138.84, 134.22, 135.80, 135.58, 136.43, 9500, 12.96, 442, 5375, 56.58
LAMOSAIC, ST, 05-Jun-2025, 39.40, 39.00, 39.95, 38.10, 38.10, 39.15, 39.43, 11400, 4.49, 19, 10200, 89.47
LANCORHOL, EQ, 05-Jun-2025, 21.17, 21.70, 21.70, 20.50, 20.89, 20.67, 20.83, 130997, 27.29, 1165, 91947, 70.19
LANDMARK, EQ, 05-Jun-2025, 446.40, 448.70, 459.95, 448.70, 452.50, 453.25, 454.19, 23529, 106.87, 1738, 11679, 49.64
LAOPALA, EQ, 05-Jun-2025, 242.44, 243.44, 246.99, 241.23, 242.00, 243.87, 244.09, 67450, 164.64, 3563, 33907, 50.27
LASA, EQ, 05-Jun-2025, 13.66, 13.85, 14.20, 12.96, 12.98, 13.05, 13.34, 595957, 79.52, 2860, 324320, 54.42
LATENTVIEW, EQ, 05-Jun-2025, 410.40, 412.40, 412.70, 407.60, 409.60, 409.20, 410.22, 108160, 443.69, 4718, 64502, 59.64
LATTEYS, BE, 05-Jun-2025, 21.63, 21.19, 22.06, 21.19, 22.06, 22.06, 21.74, 80191, 17.43, 126, -, -
LAURUSLABS, EQ, 05-Jun-2025, 623.35, 624.95, 649.60, 622.60, 640.05, 640.65, 640.22, 3345250, 21416.96, 65809, 1349535, 40.34
LAWSIKHO, ST, 05-Jun-2025, 149.40, 146.45, 151.95, 146.45, 151.95, 151.95, 147.22, 64000, 94.22, 34, 64000, 100.00
LAXMICOT, EQ, 05-Jun-2025, 28.18, 28.35, 29.19, 27.90, 27.90, 28.01, 28.34, 22275, 6.31, 245, 14278, 64.10
LAXMIDENTL, EQ, 05-Jun-2025, 395.90, 399.70, 404.05, 395.85, 398.00, 399.25, 399.59, 72268, 288.77, 7263, 44982, 62.24
LCCINFOTEC, BE, 05-Jun-2025, 5.20, 5.43, 5.46, 5.25, 5.46, 5.46, 5.44, 244522, 13.30, 208, -, -
LEMERITE, ST, 05-Jun-2025, 314.80, 313.25, 321.00, 312.25, 316.90, 316.90, 315.06, 13200, 41.59, 26, 8000, 60.61
LEMONTREE, EQ, 05-Jun-2025, 139.45, 139.95, 142.50, 139.60, 141.35, 141.32, 141.48, 3283409, 4645.40, 42798, 1921707, 58.53
LEXUS, EQ, 05-Jun-2025, 34.53, 34.71, 35.90, 34.00, 35.90, 35.47, 35.26, 46086, 16.25, 501, 21749, 47.19
LFIC, EQ, 05-Jun-2025, 215.27, 218.69, 219.50, 212.83, 215.00, 214.31, 216.25, 2424, 5.24, 165, 1873, 77.27
LGBBROSLTD, EQ, 05-Jun-2025, 1262.20, 1276.00, 1278.90, 1252.10, 1255.00, 1258.80, 1262.95, 20726, 261.76, 3343, 12522, 60.42
LGHL, EQ, 05-Jun-2025, 572.95, 574.70, 575.00, 569.35, 573.00, 571.60, 572.12, 36850, 210.82, 457, 8643, 23.45
LIBAS, EQ, 05-Jun-2025, 14.15, 14.20, 14.75, 13.66, 14.00, 13.99, 14.20, 190508, 27.05, 791, 90483, 47.50
LIBERTSHOE, EQ, 05-Jun-2025, 419.75, 423.95, 431.00, 420.15, 424.05, 424.00, 424.60, 31409, 133.36, 2325, 12429, 39.57
LICHSGFIN, EQ, 05-Jun-2025, 603.35, 605.05, 608.40, 598.20, 599.55, 601.20, 603.68, 1508253, 9105.09, 37718, 777783, 51.57
LICI, EQ, 05-Jun-2025, 953.25, 953.25, 961.45, 950.55, 955.65, 956.60, 957.54, 1060407, 10153.86, 32364, 449300, 42.37
LICMFGOLD, EQ, 05-Jun-2025, 8830.55, 8874.70, 8890.00, 8805.05, 8890.00, 8877.05, 8844.94, 836, 73.94, 207, 515, 61.60
LICNETFGSC, EQ, 05-Jun-2025, 28.52, 28.57, 28.57, 28.48, 28.55, 28.53, 28.53, 33209, 9.47, 177, 29614, 89.17
LICNETFN50, EQ, 05-Jun-2025, 271.12, 272.23, 274.37, 272.23, 273.25, 272.70, 272.92, 278, 0.76, 32, 245, 88.13
LICNETFSEN, EQ, 05-Jun-2025, 911.52, 911.52, 926.68, 909.01, 909.01, 913.91, 912.92, 61, 0.56, 13, 47, 77.05
LICNFNHGP, EQ, 05-Jun-2025, 278.97, 281.88, 284.01, 275.72, 278.62, 282.27, 281.10, 2059, 5.79, 100, 1333, 64.74
LICNMID100, EQ, 05-Jun-2025, 57.29, 57.68, 57.97, 56.73, 57.97, 57.85, 57.39, 26590, 15.26, 267, 15663, 58.91
LIKHITHA, EQ, 05-Jun-2025, 300.25, 301.25, 313.00, 301.20, 308.75, 308.60, 308.24, 181079, 558.15, 6825, 72678, 40.14
LINC, EQ, 05-Jun-2025, 144.21, 144.21, 144.74, 140.75, 142.49, 141.41, 142.27, 45956, 65.38, 1204, 30648, 66.69
LINCOLN, EQ, 05-Jun-2025, 548.05, 548.95, 585.85, 548.60, 573.80, 572.25, 567.14, 176780, 1002.59, 7457, 92792, 52.49
LINDEINDIA, EQ, 05-Jun-2025, 7529.00, 7525.00, 7595.00, 7481.00, 7501.00, 7502.00, 7535.38, 19749, 1488.16, 4023, 7179, 36.35
LIQUID, EQ, 05-Jun-2025, 999.99, 1000.00, 1000.00, 999.99, 1000.00, 999.99, 1000.00, 125266, 1252.66, 134, 63544, 50.73
LIQUID1, EQ, 05-Jun-2025, 1053.26, 1053.43, 1053.43, 1053.41, 1053.43, 1053.42, 1053.42, 218390, 2300.57, 176, 170859, 78.24
LIQUIDADD, EQ, 05-Jun-2025, 1075.49, 1075.50, 1075.66, 1075.50, 1075.66, 1075.64, 1075.65, 591934, 6367.12, 497, 384731, 65.00
LIQUIDBEES, EQ, 05-Jun-2025, 999.99, 999.99, 1000.01, 999.99, 1000.00, 1000.00, 1000.00, 2138788, 21387.91, 6623, 1570946, 73.45
LIQUIDBETF, EQ, 05-Jun-2025, 1033.32, 1033.45, 1033.48, 1033.45, 1033.46, 1033.46, 1033.47, 81458, 841.84, 27, 69657, 85.51
LIQUIDCASE, EQ, 05-Jun-2025, 108.86, 109.51, 109.51, 108.88, 108.90, 108.88, 108.89, 7478844, 8143.68, 6576, 5271539, 70.49
LIQUIDETF, EQ, 05-Jun-2025, 999.99, 1000.00, 1000.01, 999.99, 1000.00, 999.99, 1000.00, 101979, 1019.79, 221, 71458, 70.07
LIQUIDIETF, EQ, 05-Jun-2025, 999.99, 999.99, 1000.01, 999.99, 1000.00, 999.99, 1000.00, 510531, 5105.31, 282, 471025, 92.26
LIQUIDPLUS, EQ, 05-Jun-2025, 1035.32, 1035.48, 1035.48, 1035.46, 1035.48, 1035.47, 1035.48, 20651, 213.84, 57, 16116, 78.04
LIQUIDSBI, EQ, 05-Jun-2025, 1000.01, 1000.01, 1000.01, 999.99, 1000.01, 1000.00, 1000.00, 19510, 195.10, 40, 12632, 64.75
LIQUIDSHRI, EQ, 05-Jun-2025, 1055.81, 1061.08, 1061.08, 1055.95, 1055.97, 1055.96, 1055.96, 17846, 188.45, 37, 10949, 61.35
LLOYDS, ST, 05-Jun-2025, 103.90, 100.00, 100.20, 100.00, 100.10, 100.10, 100.10, 5000, 5.01, 5, 5000, 100.00
LLOYDSENGG, EQ, 05-Jun-2025, 60.38, 60.40, 61.46, 59.90, 60.29, 60.49, 60.68, 5419972, 3289.02, 19231, 1865612, 34.42
LLOYDSENT, EQ, 05-Jun-2025, 66.39, 66.75, 67.50, 64.62, 65.49, 65.10, 66.28, 7623629, 5052.91, 20083, 5945602, 77.99
LLOYDSME, EQ, 05-Jun-2025, 1500.00, 1505.00, 1533.50, 1503.10, 1526.00, 1527.60, 1524.91, 593689, 9053.21, 26970, 307801, 51.85
LMW, EQ, 05-Jun-2025, 16550.00, 16748.00, 16748.00, 16401.00, 16447.00, 16496.00, 16558.81, 1881, 311.47, 922, 769, 40.88
LODHA, EQ, 05-Jun-2025, 1444.80, 1458.90, 1479.90, 1451.00, 1461.10, 1461.70, 1463.87, 1528240, 22371.46, 47198, 861788, 56.39
LOKESHMACH, BE, 05-Jun-2025, 158.50, 157.00, 161.67, 157.00, 161.67, 161.67, 158.56, 15294, 24.25, 142, -, -
LORDSCHLO, EQ, 05-Jun-2025, 162.34, 164.40, 167.00, 162.94, 164.70, 164.42, 164.78, 20886, 34.42, 708, 8426, 40.34
LOTUSEYE, EQ, 05-Jun-2025, 70.89, 72.19, 72.19, 70.05, 70.10, 70.55, 70.94, 9332, 6.62, 248, 4272, 45.78
LOVABLE, EQ, 05-Jun-2025, 97.89, 98.31, 102.87, 98.02, 98.51, 99.37, 100.20, 62360, 62.49, 1964, 21836, 35.02
LOWVOL, EQ, 05-Jun-2025, 198.19, 198.82, 200.44, 198.82, 199.60, 199.60, 199.32, 402, 0.80, 10, 277, 68.91
LOWVOL1, EQ, 05-Jun-2025, 20.34, 19.83, 20.97, 19.83, 20.37, 20.32, 20.34, 69733, 14.18, 230, 66530, 95.41
LOWVOLIETF, EQ, 05-Jun-2025, 21.37, 21.69, 21.69, 21.31, 21.50, 21.45, 21.44, 590135, 126.54, 1468, 277665, 47.05
LOYALTEX, BE, 05-Jun-2025, 298.30, 299.00, 299.00, 288.50, 295.00, 295.00, 294.06, 256, 0.75, 11, -, -
LPDC, EQ, 05-Jun-2025, 8.49, 8.58, 8.79, 8.36, 8.49, 8.45, 8.57, 55520, 4.76, 255, 45027, 81.10
LRRPL, ST, 05-Jun-2025, 65.70, 68.50, 68.95, 67.00, 67.00, 67.00, 67.71, 10500, 7.11, 7, 10500, 100.00
LT, EQ, 05-Jun-2025, 3626.50, 3629.90, 3677.40, 3612.00, 3641.20, 3642.60, 3647.41, 1466416, 53486.19, 116020, 793588, 54.12
LTF, EQ, 05-Jun-2025, 175.21, 175.90, 184.30, 174.80, 184.30, 183.36, 180.20, 15938143, 28721.23, 77249, 6453723, 40.49
LTFOODS, EQ, 05-Jun-2025, 443.10, 447.00, 464.95, 445.30, 456.00, 456.55, 457.10, 1576693, 7207.08, 38819, 648724, 41.14
LTGILTBEES, EQ, 05-Jun-2025, 28.94, 29.25, 29.43, 28.94, 28.98, 28.97, 28.96, 3068242, 888.69, 1515, 2462372, 80.25
LTIM, EQ, 05-Jun-2025, 5153.00, 5185.00, 5206.50, 5123.50, 5176.00, 5181.50, 5178.67, 217932, 11285.98, 23765, 109001, 50.02
LTTS, EQ, 05-Jun-2025, 4356.90, 4356.90, 4376.50, 4297.50, 4328.00, 4325.30, 4326.85, 98278, 4252.35, 18069, 42620, 43.37
LUMAXIND, EQ, 05-Jun-2025, 2952.40, 2968.70, 3130.00, 2963.60, 3036.50, 3021.40, 3061.16, 56975, 1744.10, 11135, 20575, 36.11
LUMAXTECH, EQ, 05-Jun-2025, 991.00, 997.05, 1002.00, 953.10, 975.00, 976.35, 977.29, 588419, 5750.58, 22924, 213844, 36.34
LUPIN, EQ, 05-Jun-2025, 1944.00, 1954.00, 1999.80, 1949.00, 1995.50, 1995.20, 1982.58, 1130246, 22408.06, 50397, 626926, 55.47
LUXIND, EQ, 05-Jun-2025, 1525.50, 1550.00, 1555.00, 1516.00, 1523.00, 1527.20, 1528.18, 30884, 471.96, 4217, 14979, 48.50
LXCHEM, EQ, 05-Jun-2025, 206.50, 207.00, 209.40, 204.12, 205.00, 204.76, 206.74, 457982, 946.83, 9711, 235795, 51.49
LYKALABS, EQ, 05-Jun-2025, 116.92, 117.02, 119.40, 117.00, 117.00, 117.24, 118.15, 33507, 39.59, 925, 16646, 49.68
LYPSAGEMS, BE, 05-Jun-2025, 9.92, 9.92, 10.41, 9.45, 9.60, 9.67, 9.89, 188035, 18.60, 392, -, -
M&M, EQ, 05-Jun-2025, 3053.40, 3078.00, 3095.00, 2994.80, 3045.00, 3041.60, 3049.40, 3504632, 106870.29, 143954, 1583830, 45.19
M&MFIN, EQ, 05-Jun-2025, 262.35, 263.50, 263.50, 260.70, 262.65, 262.65, 262.30, 579430, 1519.82, 9245, 269768, 46.56
MAANALU, EQ, 05-Jun-2025, 121.56, 122.98, 124.29, 119.24, 119.35, 119.58, 121.07, 78584, 95.15, 1180, 44211, 56.26
MACOBSTECH, SM, 05-Jun-2025, 169.00, 174.00, 180.00, 174.00, 180.00, 180.00, 178.23, 10400, 18.54, 5, 10400, 100.00
MACPOWER, BE, 05-Jun-2025, 860.00, 870.00, 877.20, 870.00, 877.20, 877.20, 873.12, 7615, 66.49, 103, -, -
MADHAV, EQ, 05-Jun-2025, 48.67, 49.00, 51.50, 47.50, 49.00, 49.46, 49.50, 388858, 192.50, 6159, 67858, 17.45
MADHAVBAUG, ST, 05-Jun-2025, 154.20, 152.65, 152.65, 152.65, 152.65, 152.65, 152.65, 400, 0.61, 1, 400, 100.00
MADHUCON, EQ, 05-Jun-2025, 8.47, 8.65, 8.70, 8.25, 8.65, 8.64, 8.41, 41600, 3.50, 172, 25675, 61.72
MADHUSUDAN, SM, 05-Jun-2025, 148.00, 148.60, 151.25, 148.55, 149.25, 149.25, 149.24, 8000, 11.94, 8, 5000, 62.50
MADRASFERT, EQ, 05-Jun-2025, 95.14, 95.59, 98.76, 95.20, 96.10, 96.16, 96.72, 1388855, 1343.23, 12537, 340767, 24.54
MAFANG, EQ, 05-Jun-2025, 136.96, 137.50, 137.94, 135.41, 136.69, 136.35, 136.99, 446865, 612.16, 7632, 275220, 61.59
MAGADSUGAR, EQ, 05-Jun-2025, 747.85, 747.00, 786.00, 742.25, 748.25, 750.05, 760.76, 42029, 319.74, 4133, 15321, 36.45
MAGNUM, EQ, 05-Jun-2025, 26.25, 26.30, 26.93, 26.30, 26.60, 26.55, 26.62, 25701, 6.84, 386, 16513, 64.25
MAGSON, ST, 05-Jun-2025, 132.00, 137.00, 138.60, 133.00, 138.60, 137.35, 136.53, 10000, 13.65, 10, 9000, 90.00
MAHABANK, EQ, 05-Jun-2025, 56.41, 56.70, 57.39, 55.72, 56.04, 55.91, 56.32, 11838285, 6667.87, 28570, 5533158, 46.74
MAHAPEXLTD, EQ, 05-Jun-2025, 113.33, 113.33, 118.49, 113.33, 114.70, 115.05, 115.95, 6103, 7.08, 331, 2649, 43.40
MAHASTEEL, BE, 05-Jun-2025, 305.10, 305.10, 307.80, 299.00, 307.80, 307.80, 299.25, 54162, 162.08, 62, -, -
MAHEPC, EQ, 05-Jun-2025, 144.53, 144.01, 147.56, 137.70, 140.50, 140.33, 141.65, 118024, 167.18, 2767, 63637, 53.92
MAHESHWARI, EQ, 05-Jun-2025, 59.27, 59.00, 59.43, 58.25, 58.52, 58.61, 58.74, 13039, 7.66, 267, 8090, 62.04
MAHICKRA, SM, 05-Jun-2025, 120.00, 125.90, 130.50, 122.00, 122.00, 122.40, 124.88, 10500, 13.11, 10, 6750, 64.29
MAHKTECH, EQ, 05-Jun-2025, 22.34, 22.71, 22.71, 21.78, 22.24, 22.28, 22.37, 1059922, 237.14, 5289, 713146, 67.28
MAHLIFE, EQ, 05-Jun-2025, 330.30, 331.50, 333.30, 326.00, 326.90, 326.95, 329.15, 462543, 1522.46, 24592, 308207, 66.63
MAHLIFE-RE, BE, 05-Jun-2025, 61.40, 61.10, 61.50, 56.50, 58.90, 58.50, 58.75, 378987, 222.65, 11683, -, -
MAHLOG, EQ, 05-Jun-2025, 327.00, 329.50, 331.50, 325.55, 325.65, 326.10, 328.22, 57499, 188.72, 4190, 30044, 52.25
MAHSCOOTER, EQ, 05-Jun-2025, 13391.00, 13457.00, 13798.00, 13340.00, 13515.00, 13542.00, 13531.90, 10662, 1442.77, 4450, 2954, 27.71
MAHSEAMLES, EQ, 05-Jun-2025, 670.50, 671.15, 680.90, 668.00, 672.55, 671.30, 673.96, 140282, 945.44, 8882, 66526, 47.42
MAITHANALL, EQ, 05-Jun-2025, 1125.60, 1130.00, 1134.90, 1068.10, 1081.80, 1074.00, 1090.92, 141429, 1542.87, 11706, 81112, 57.35
MAITREYA, SM, 05-Jun-2025, 266.25, 260.05, 274.45, 260.05, 274.45, 271.60, 270.40, 5600, 15.14, 13, 3600, 64.29
MAKEINDIA, EQ, 05-Jun-2025, 142.79, 147.07, 147.07, 141.36, 143.99, 143.70, 143.76, 13570, 19.51, 317, 7871, 58.00
MAKS, ST, 05-Jun-2025, 29.55, 29.95, 29.95, 29.95, 29.95, 29.95, 29.95, 3000, 0.90, 2, 3000, 100.00
MAL, ST, 05-Jun-2025, 47.40, 47.10, 49.75, 45.10, 49.75, 49.25, 48.12, 73600, 35.42, 40, 67200, 91.30
MALLCOM, EQ, 05-Jun-2025, 1111.90, 1115.00, 1128.80, 1093.70, 1111.00, 1101.40, 1102.92, 10780, 118.90, 1489, 6523, 60.51
MALUPAPER, EQ, 05-Jun-2025, 39.01, 39.13, 39.94, 39.02, 39.30, 39.35, 39.45, 26934, 10.62, 582, 10994, 40.82
MAMATA, EQ, 05-Jun-2025, 459.85, 462.00, 472.55, 458.00, 458.80, 459.45, 464.24, 430974, 2000.74, 12638, 152115, 35.30
MANAKALUCO, EQ, 05-Jun-2025, 26.79, 26.80, 27.45, 26.80, 26.86, 27.04, 27.06, 21509, 5.82, 385, 13844, 64.36
MANAKCOAT, EQ, 05-Jun-2025, 112.57, 114.00, 118.19, 113.98, 118.19, 118.19, 117.34, 100452, 117.87, 423, 67037, 66.74
MANAKSIA, EQ, 05-Jun-2025, 69.28, 69.60, 70.50, 69.50, 70.15, 69.87, 69.93, 28156, 19.69, 587, 15856, 56.31
MANAKSTEEL, BE, 05-Jun-2025, 60.50, 61.60, 62.00, 59.02, 61.50, 61.65, 60.65, 21447, 13.01, 125, -, -
MANALIPETC, EQ, 05-Jun-2025, 58.79, 58.50, 59.99, 58.50, 59.10, 59.10, 59.31, 236744, 140.41, 2810, 112132, 47.36
MANAPPURAM, EQ, 05-Jun-2025, 232.37, 232.47, 236.38, 232.41, 234.35, 234.58, 234.48, 5253339, 12318.09, 31959, 2872413, 54.68
MANBA, EQ, 05-Jun-2025, 136.48, 137.00, 137.56, 134.87, 135.72, 135.46, 135.57, 54639, 74.07, 1430, 35713, 65.36
MANCREDIT, EQ, 05-Jun-2025, 193.57, 189.91, 200.20, 189.91, 199.84, 197.86, 197.47, 85126, 168.10, 2166, 32126, 37.74
MANDEEP, ST, 05-Jun-2025, 27.65, 29.00, 29.00, 26.35, 26.35, 26.35, 27.28, 6000, 1.64, 3, 4000, 66.67
MANGALAM, EQ, 05-Jun-2025, 82.42, 81.50, 83.26, 81.50, 81.80, 81.99, 82.28, 21343, 17.56, 419, 10504, 49.22
MANGCHEFER, EQ, 05-Jun-2025, 281.05, 278.30, 287.35, 277.85, 281.90, 282.50, 283.62, 295563, 838.26, 9559, 101645, 34.39
MANGLMCEM, EQ, 05-Jun-2025, 784.80, 785.95, 804.60, 785.95, 793.05, 799.90, 799.73, 42064, 336.40, 2963, 28793, 68.45
MANINDS, EQ, 05-Jun-2025, 394.25, 395.00, 418.50, 393.00, 397.25, 396.15, 405.25, 2477320, 10039.28, 59586, 688048, 27.77
MANINFRA, EQ, 05-Jun-2025, 163.19, 163.30, 167.98, 162.96, 163.30, 163.36, 165.71, 1139113, 1887.66, 15960, 440389, 38.66
MANKIND, EQ, 05-Jun-2025, 2345.90, 2352.90, 2377.70, 2347.00, 2364.00, 2359.20, 2359.80, 190412, 4493.34, 15271, 132904, 69.80
MANOMAY, EQ, 05-Jun-2025, 165.72, 165.32, 171.90, 165.32, 166.00, 168.15, 168.06, 4538, 7.63, 177, 2433, 53.61
MANORAMA, EQ, 05-Jun-2025, 1457.50, 1457.50, 1468.10, 1380.10, 1407.90, 1397.80, 1417.01, 167788, 2377.58, 18950, 97897, 58.35
MANORG, BE, 05-Jun-2025, 593.95, 585.00, 600.00, 581.10, 581.50, 581.65, 586.35, 3063, 17.96, 108, -, -
MANUGRAPH, EQ, 05-Jun-2025, 23.15, 23.16, 23.39, 22.15, 22.36, 22.54, 22.65, 38807, 8.79, 384, 22772, 58.68
MANYAVAR, EQ, 05-Jun-2025, 778.85, 785.00, 815.00, 774.00, 812.00, 810.50, 791.38, 700458, 5543.28, 21647, 535109, 76.39
MAPMYINDIA, EQ, 05-Jun-2025, 1917.60, 1923.10, 1933.00, 1912.00, 1915.00, 1917.10, 1918.13, 45529, 873.31, 5558, 28098, 61.71
MARALOVER, EQ, 05-Jun-2025, 72.57, 72.50, 74.38, 71.62, 71.95, 72.40, 73.09, 17150, 12.54, 745, 8817, 51.41
MARATHON, EQ, 05-Jun-2025, 545.00, 547.40, 549.80, 529.20, 542.00, 539.75, 537.60, 56955, 306.19, 3415, 41444, 72.77
MARCO, SM, 05-Jun-2025, 44.30, 44.00, 45.25, 44.00, 45.25, 45.25, 44.55, 19500, 8.69, 13, 12000, 61.54
MARICO, EQ, 05-Jun-2025, 703.05, 707.05, 707.05, 699.65, 700.30, 703.15, 703.47, 1319022, 9278.99, 30099, 849674, 64.42
MARINE, EQ, 05-Jun-2025, 219.29, 224.90, 224.90, 216.10, 217.50, 218.01, 220.03, 662535, 1457.75, 10954, 327273, 49.40
MARINETRAN, ST, 05-Jun-2025, 16.55, 16.80, 17.35, 16.80, 17.35, 17.35, 17.08, 8000, 1.37, 2, 8000, 100.00
MARKSANS, EQ, 05-Jun-2025, 256.80, 256.95, 261.05, 256.50, 257.50, 257.85, 258.62, 635704, 1644.03, 13567, 201241, 31.66
MARSHALL, BZ, 05-Jun-2025, 11.41, 11.80, 11.84, 11.00, 11.50, 11.49, 11.52, 14626, 1.69, 55, -, -
MARUTI, EQ, 05-Jun-2025, 12163.00, 12200.00, 12257.00, 12016.00, 12132.00, 12126.00, 12115.28, 319783, 38742.61, 59856, 136496, 42.68
MASFIN, EQ, 05-Jun-2025, 287.10, 287.00, 287.95, 283.25, 284.00, 284.70, 284.95, 68525, 195.26, 4006, 33968, 49.57
MASKINVEST, BE, 05-Jun-2025, 156.11, 148.30, 163.80, 148.30, 163.45, 162.18, 153.87, 937, 1.44, 29, -, -
MASON, ST, 05-Jun-2025, 120.95, 120.90, 120.90, 118.00, 120.00, 120.00, 119.56, 8000, 9.57, 8, 7000, 87.50
MASPTOP50, EQ, 05-Jun-2025, 53.67, 53.12, 54.36, 53.12, 54.00, 53.97, 53.98, 260292, 140.50, 2223, 158471, 60.88
MASTEK, EQ, 05-Jun-2025, 2305.50, 2307.90, 2355.00, 2301.00, 2343.80, 2345.40, 2333.85, 77807, 1815.90, 13024, 38554, 49.55
MASTER, ST, 05-Jun-2025, 360.00, 342.00, 351.00, 342.00, 350.00, 350.00, 344.88, 4000, 13.80, 7, 4000, 100.00
MASTERTR, EQ, 05-Jun-2025, 157.78, 157.81, 159.76, 150.99, 153.90, 153.12, 155.56, 111744, 173.83, 3925, 62271, 55.73
MATRIMONY, EQ, 05-Jun-2025, 500.85, 503.35, 508.95, 500.65, 502.50, 503.10, 503.66, 15420, 77.66, 848, 9993, 64.81
MAWANASUG, EQ, 05-Jun-2025, 105.74, 106.33, 108.50, 105.00, 108.00, 107.93, 106.86, 233861, 249.90, 3423, 138598, 59.27
MAXESTATES, EQ, 05-Jun-2025, 509.10, 511.65, 522.00, 507.05, 515.50, 515.95, 516.04, 99139, 511.59, 5285, 58804, 59.31
MAXHEALTH, EQ, 05-Jun-2025, 1148.60, 1153.20, 1154.60, 1134.00, 1137.20, 1137.40, 1141.81, 1294519, 14780.92, 57344, 833981, 64.42
MAXIND, EQ, 05-Jun-2025, 181.70, 182.10, 184.10, 180.61, 184.10, 183.33, 182.65, 30416, 55.56, 1015, 16968, 55.79
MAXPOSURE, SM, 05-Jun-2025, 60.85, 60.45, 60.45, 59.20, 59.20, 60.00, 60.02, 3000, 1.80, 3, 3000, 100.00
MAXVOLT, ST, 05-Jun-2025, 233.50, 239.00, 239.00, 225.25, 226.00, 225.70, 226.88, 37600, 85.31, 37, 37600, 100.00
MAYURUNIQ, EQ, 05-Jun-2025, 571.40, 579.95, 590.00, 575.05, 582.35, 583.25, 584.57, 45338, 265.03, 3984, 23438, 51.70
