SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
SRTRANSFIN, YG, 15-Apr-2021, 2091.10, 2092.00, 2092.52, 2092.00, 2092.52, 2092.52, 2092.43, 60, 1.26, 2, 60, 100.00
SRTRANSFIN, YH, 15-Apr-2021, 1012.00, 1010.00, 1013.00, 1009.01, 1009.01, 1009.01, 1010.96, 153, 1.55, 6, 153, 100.00
SRTRANSFIN, YJ, 15-Apr-2021, 1068.10, 1067.00, 1071.00, 1067.00, 1070.01, 1070.01, 1070.14, 1410, 15.09, 12, 1410, 100.00
SRTRANSFIN, YK, 15-Apr-2021, 1083.00, 1080.00, 1082.00, 1080.00, 1082.00, 1082.00, 1081.30, 314, 3.40, 9, 314, 100.00
SRTRANSFIN, YL, 15-Apr-2021, 1090.00, 1159.05, 1159.05, 1058.02, 1092.00, 1091.96, 1113.79, 121, 1.35, 4, 79, 65.29
SRTRANSFIN, YN, 15-Apr-2021, 1269.00, 1292.00, 1292.00, 1280.01, 1292.00, 1292.00, 1288.00, 150, 1.93, 4, 150, 100.00
SRTRANSFIN, YQ, 15-Apr-2021, 1046.00, 1046.00, 1046.00, 1046.00, 1046.00, 1046.00, 1046.00, 500, 5.23, 2, 500, 100.00
SRTRANSFIN, YV, 15-Apr-2021, 1020.00, 1034.00, 1034.90, 1005.25, 1030.00, 1018.58, 1020.15, 655, 6.68, 19, 495, 75.57
SRTRANSFIN, YX, 15-Apr-2021, 1018.00, 1013.00, 1020.21, 1013.00, 1020.21, 1020.21, 1017.23, 122, 1.24, 4, 61, 50.00
SRTRANSFIN, YY, 15-Apr-2021, 1060.00, 1059.99, 1060.00, 1041.00, 1060.00, 1057.76, 1057.76, 85, 0.90, 5, 85, 100.00
SRTRANSFIN, Z2, 15-Apr-2021, 1231.00, 1231.00, 1232.00, 1231.00, 1231.00, 1231.00, 1231.12, 86, 1.06, 3, 86, 100.00
SRTRANSFIN, Z4, 15-Apr-2021, 1000.25, 1001.01, 1001.01, 1000.00, 1001.00, 1001.00, 1000.67, 75, 0.75, 5, 75, 100.00
SRTRANSFIN, Z5, 15-Apr-2021, 1015.00, 1010.00, 1010.00, 1000.30, 1000.30, 1000.30, 1003.21, 10, 0.10, 3, 10, 100.00
SRTRANSFIN, Z6, 15-Apr-2021, 1059.80, 1056.00, 1060.00, 1042.90, 1060.00, 1060.00, 1051.86, 188, 1.98, 5, 109, 57.98
SRTRANSFIN, Z7, 15-Apr-2021, 1060.00, 1060.00, 1066.20, 1060.00, 1066.20, 1066.20, 1065.03, 90, 0.96, 4, 75, 83.33
SRTRANSFIN, Z9, 15-Apr-2021, 1089.00, 1089.00, 1089.00, 1089.00, 1089.00, 1089.00, 1089.00, 300, 3.27, 3, 300, 100.00
SRTRANSFIN, ZF, 15-Apr-2021, 1000.00, 1000.00, 1000.00, 1000.00, 1000.00, 1000.00, 1000.00, 405, 4.05, 7, 405, 100.00
SSINFRA, SM, 15-Apr-2021, 9.55, 9.70, 9.70, 9.70, 9.70, 9.70, 9.70, 3000, 0.29, 1, 3000, 100.00
SSWL, EQ, 15-Apr-2021, 699.80, 696.00, 698.65, 676.95, 680.15, 681.75, 683.16, 23980, 163.82, 1851, 10235, 42.68
STAR, EQ, 15-Apr-2021, 876.10, 878.00, 878.00, 850.65, 852.00, 854.30, 862.38, 413052, 3562.08, 13846, 158959, 38.48
STARCEMENT, EQ, 15-Apr-2021, 100.85, 100.15, 100.45, 97.50, 97.90, 97.90, 98.33, 190583, 187.41, 3157, 65400, 34.32
STARPAPER, EQ, 15-Apr-2021, 115.00, 115.00, 115.00, 108.40, 110.20, 111.30, 111.20, 70614, 78.52, 1860, 32080, 45.43
STCINDIA, EQ, 15-Apr-2021, 76.85, 76.50, 82.00, 73.25, 78.50, 78.75, 78.15, 52275, 40.86, 930, 22619, 43.27
STEELCITY, EQ, 15-Apr-2021, 35.10, 35.00, 36.00, 34.65, 34.90, 35.00, 35.32, 15432, 5.45, 216, 6517, 42.23
STEELXIND, EQ, 15-Apr-2021, 58.15, 57.30, 59.90, 56.25, 58.85, 58.85, 57.79, 182739, 105.60, 531, 102701, 56.20
STEL, BE, 15-Apr-2021, 78.85, 78.85, 78.85, 77.00, 78.65, 78.65, 77.88, 3703, 2.88, 32, -, -
STERTOOLS, EQ, 15-Apr-2021, 189.35, 189.00, 192.90, 185.00, 186.00, 185.65, 186.93, 12160, 22.73, 832, 5467, 44.96
STLTECH, EQ, 15-Apr-2021, 216.70, 222.65, 227.90, 215.00, 218.00, 219.65, 220.31, 613058, 1350.61, 10800, 221029, 36.05
STOVEKRAFT, EQ, 15-Apr-2021, 482.05, 477.50, 490.65, 467.20, 475.50, 477.85, 478.97, 97532, 467.15, 4100, 26087, 26.75
SUBCAPCITY, BE, 15-Apr-2021, 15.45, 15.45, 15.45, 15.45, 15.45, 15.45, 15.45, 200, 0.03, 5, -, -
SUBEXLTD, EQ, 15-Apr-2021, 46.90, 47.10, 48.80, 45.80, 46.75, 46.95, 47.20, 17102667, 8071.66, 38592, 4942286, 28.90
SUBROS, EQ, 15-Apr-2021, 299.20, 296.35, 306.15, 292.00, 298.00, 300.65, 297.42, 30458, 90.59, 1880, 9968, 32.73
SUDARSCHEM, EQ, 15-Apr-2021, 548.10, 539.50, 558.50, 539.50, 547.05, 551.30, 551.82, 145405, 802.37, 8956, 50924, 35.02
SUMEETINDS, BE, 15-Apr-2021, 6.45, 6.60, 6.60, 6.15, 6.15, 6.15, 6.26, 131797, 8.25, 203, -, -
SUMICHEM, EQ, 15-Apr-2021, 283.35, 284.00, 284.70, 279.00, 283.10, 282.20, 281.69, 131186, 369.54, 3355, 65302, 49.78
SUMIT, EQ, 15-Apr-2021, 11.10, 11.10, 11.65, 10.70, 11.15, 11.20, 11.26, 35148, 3.96, 153, 26762, 76.14
SUMMITSEC, EQ, 15-Apr-2021, 513.75, 512.05, 512.30, 501.50, 507.65, 509.30, 507.36, 1345, 6.82, 399, 571, 42.45
SUNCLAYLTD, EQ, 15-Apr-2021, 3118.05, 3080.60, 3122.60, 2975.00, 2990.00, 2989.50, 3049.03, 3298, 100.56, 1201, 1259, 38.17
SUNDARAM, EQ, 15-Apr-2021, 1.25, 1.25, 1.25, 1.20, 1.25, 1.20, 1.22, 52256, 0.64, 181, 39481, 75.55
SUNDARMFIN, EQ, 15-Apr-2021, 2471.20, 2470.00, 2470.00, 2369.95, 2379.95, 2394.75, 2407.18, 15971, 384.45, 3127, 8272, 51.79
SUNDARMHLD, EQ, 15-Apr-2021, 74.30, 76.25, 76.25, 72.65, 73.15, 73.55, 73.49, 33314, 24.48, 508, 21360, 64.12
SUNDRMBRAK, EQ, 15-Apr-2021, 343.40, 354.00, 354.00, 335.25, 335.25, 339.40, 341.75, 889, 3.04, 163, 321, 36.11
SUNDRMFAST, EQ, 15-Apr-2021, 709.65, 700.00, 715.00, 692.85, 701.30, 701.60, 701.06, 42576, 298.48, 4075, 17756, 41.70
SUNFLAG, EQ, 15-Apr-2021, 65.95, 65.20, 67.40, 63.60, 64.20, 64.30, 64.94, 828763, 538.20, 5201, 342025, 41.27
SUNPHARMA, EQ, 15-Apr-2021, 627.35, 633.60, 641.50, 626.50, 632.30, 633.25, 635.15, 8588761, 54551.92, 131766, 2815660, 32.78
SUNTECK, EQ, 15-Apr-2021, 290.55, 290.95, 290.95, 277.60, 280.95, 280.85, 281.20, 169253, 475.94, 9047, 37501, 22.16
SUNTV, EQ, 15-Apr-2021, 465.10, 465.00, 472.80, 457.50, 464.00, 464.30, 463.93, 1176160, 5456.54, 19508, 172898, 14.70
SUPERHOUSE, EQ, 15-Apr-2021, 115.75, 117.50, 117.50, 112.40, 114.20, 114.10, 113.60, 25164, 28.59, 304, 16330, 64.89
SUPERSPIN, EQ, 15-Apr-2021, 4.55, 4.50, 4.85, 4.15, 4.30, 4.25, 4.24, 58893, 2.50, 124, 42884, 72.82
SUPPETRO, EQ, 15-Apr-2021, 497.80, 488.85, 515.00, 476.90, 506.00, 503.30, 500.30, 140152, 701.19, 7337, 70652, 50.41
SUPRAJIT, EQ, 15-Apr-2021, 279.45, 279.45, 281.00, 264.15, 267.00, 266.45, 268.57, 147442, 395.98, 6380, 79008, 53.59
SUPREMEENG, EQ, 15-Apr-2021, 24.60, 24.40, 26.80, 23.55, 26.60, 26.50, 25.95, 17256, 4.48, 122, 14828, 85.93
SUPREMEIND, EQ, 15-Apr-2021, 1971.95, 1956.00, 1979.95, 1944.05, 1951.50, 1956.35, 1953.55, 78318, 1529.98, 17837, 45664, 58.31
SURANASOL, BE, 15-Apr-2021, 8.85, 8.45, 9.25, 8.45, 8.65, 8.75, 8.75, 15071, 1.32, 85, -, -
SURANAT&P, EQ, 15-Apr-2021, 4.20, 4.30, 4.30, 4.00, 4.20, 4.25, 4.19, 34330, 1.44, 85, 25993, 75.72
SURYALAXMI, EQ, 15-Apr-2021, 31.25, 30.55, 30.80, 30.05, 30.05, 30.10, 30.22, 8088, 2.44, 55, 7062, 87.31
SURYAROSNI, EQ, 15-Apr-2021, 363.55, 362.90, 368.70, 353.45, 356.50, 356.25, 358.16, 132351, 474.03, 10108, 55699, 42.08
SURYODAY, EQ, 15-Apr-2021, 256.30, 256.30, 260.85, 254.00, 257.00, 257.05, 256.88, 186237, 478.41, 6907, 100882, 54.17
SUTLEJTEX, EQ, 15-Apr-2021, 42.30, 42.30, 42.30, 40.15, 40.20, 40.45, 40.89, 38759, 15.85, 574, 27070, 69.84
SUULD, BE, 15-Apr-2021, 198.20, 202.95, 202.95, 196.10, 200.10, 200.10, 197.67, 5235, 10.35, 80, -, -
SUVEN, EQ, 15-Apr-2021, 88.20, 89.00, 93.60, 89.00, 90.50, 90.65, 91.51, 2308576, 2112.55, 18360, 1089323, 47.19
SUVENPHAR, EQ, 15-Apr-2021, 481.90, 488.00, 488.00, 477.00, 484.20, 486.60, 482.81, 167147, 807.00, 5673, 102275, 61.19
SUVIDHAA, BE, 15-Apr-2021, 69.70, 66.25, 66.25, 66.25, 66.25, 66.25, 66.25, 2211, 1.46, 39, -, -
SUZLON, EQ, 15-Apr-2021, 4.85, 4.80, 4.85, 4.65, 4.70, 4.70, 4.73, 13939130, 658.90, 8517, 6452732, 46.29
SWANENERGY, EQ, 15-Apr-2021, 133.60, 134.40, 134.45, 130.65, 131.90, 133.50, 132.12, 135356, 178.83, 4264, 9015, 6.66
SWARAJENG, EQ, 15-Apr-2021, 1351.55, 1351.55, 1363.00, 1331.05, 1346.00, 1343.50, 1346.34, 6494, 87.43, 890, 3464, 53.34
SWELECTES, EQ, 15-Apr-2021, 199.85, 196.00, 199.90, 192.80, 195.25, 198.05, 196.32, 15466, 30.36, 616, 9776, 63.21
SWSOLAR, EQ, 15-Apr-2021, 311.05, 311.00, 313.85, 293.70, 304.10, 305.90, 304.28, 859530, 2615.39, 17825, 210054, 24.44
SYMPHONY, EQ, 15-Apr-2021, 1205.20, 1205.00, 1205.30, 1170.05, 1188.00, 1182.00, 1184.16, 32436, 384.09, 4600, 15166, 46.76
SYNCOM, BZ, 15-Apr-2021, 2.35, 2.45, 2.45, 2.25, 2.30, 2.30, 2.40, 83751, 2.01, 129, -, -
SYNGENE, EQ, 15-Apr-2021, 564.30, 572.70, 575.00, 564.40, 574.85, 572.80, 570.32, 375382, 2140.87, 11965, 193079, 51.44
TAINWALCHM, EQ, 15-Apr-2021, 57.20, 59.65, 59.65, 56.45, 57.05, 57.50, 57.19, 2490, 1.42, 87, 1794, 72.05
TAJGVK, EQ, 15-Apr-2021, 109.75, 111.85, 111.85, 108.05, 109.25, 109.05, 109.12, 35436, 38.67, 1106, 18910, 53.36
TAKE, EQ, 15-Apr-2021, 47.00, 47.25, 47.50, 45.55, 46.80, 46.75, 46.48, 1992696, 926.15, 12660, 828091, 41.56
TALBROAUTO, EQ, 15-Apr-2021, 209.60, 208.95, 213.90, 205.30, 213.90, 212.20, 209.44, 12895, 27.01, 516, 6105, 47.34
TANLA, EQ, 15-Apr-2021, 955.15, 942.80, 950.30, 907.45, 910.00, 916.15, 918.77, 162291, 1491.08, 7477, 88695, 54.65
TANTIACONS, BZ, 15-Apr-2021, 3.60, 3.75, 3.75, 3.75, 3.75, 3.75, 3.75, 2535, 0.10, 5, -, -
TARACHAND, SM, 15-Apr-2021, 33.80, 38.00, 38.00, 34.00, 34.00, 34.00, 36.00, 4000, 1.44, 2, 2000, 50.00
TARC, EQ, 15-Apr-2021, 27.55, 27.05, 27.55, 26.25, 26.90, 26.90, 26.70, 319503, 85.32, 1254, 221819, 69.43
TARMAT, EQ, 15-Apr-2021, 46.00, 46.55, 47.45, 44.80, 47.05, 47.05, 46.47, 15231, 7.08, 153, 8193, 53.79
TASTYBITE, EQ, 15-Apr-2021, 14190.25, 14100.05, 14490.40, 14100.05, 14296.70, 14293.15, 14268.02, 613, 87.46, 331, 261, 42.58
TATACAPHSG, N2, 15-Apr-2021, 1045.00, 1045.00, 1045.00, 1033.01, 1033.01, 1039.00, 1044.77, 52, 0.54, 3, 51, 98.08
TATACHEM, EQ, 15-Apr-2021, 759.15, 745.00, 759.95, 731.00, 748.80, 748.95, 743.49, 4474232, 33265.57, 78472, 555455, 12.41
TATACOFFEE, EQ, 15-Apr-2021, 117.55, 117.65, 118.60, 115.20, 116.20, 116.45, 116.72, 1576774, 1840.47, 10819, 229766, 14.57
TATACOMM, EQ, 15-Apr-2021, 1100.50, 1100.30, 1132.50, 1100.30, 1108.00, 1114.35, 1117.79, 761682, 8513.97, 22874, 425864, 55.91
TATACONSUM, EQ, 15-Apr-2021, 663.95, 662.80, 674.00, 647.15, 660.50, 659.30, 658.30, 3193956, 21025.92, 55675, 1447937, 45.33
TATAELXSI, EQ, 15-Apr-2021, 2827.15, 2825.00, 2952.00, 2822.55, 2935.00, 2927.85, 2900.20, 311649, 9038.45, 28697, 103830, 33.32
TATAINVEST, EQ, 15-Apr-2021, 1003.90, 1005.00, 1007.00, 996.00, 1000.00, 999.25, 999.72, 13406, 134.02, 1303, 7131, 53.19
TATAMETALI, EQ, 15-Apr-2021, 900.75, 841.25, 917.00, 821.00, 867.05, 866.65, 879.35, 641210, 5638.48, 28087, 163276, 25.46
TATAMOTORS, EQ, 15-Apr-2021, 302.85, 303.00, 307.55, 296.50, 302.20, 303.50, 301.87, 75262749, 227194.53, 397148, 7009105, 9.31
TATAMTRDVR, EQ, 15-Apr-2021, 134.25, 133.85, 137.45, 132.00, 133.25, 133.70, 133.96, 2572250, 3445.66, 34142, 994524, 38.66
TATAPOWER, EQ, 15-Apr-2021, 95.85, 94.70, 96.70, 93.30, 94.10, 94.15, 94.46, 38846301, 36692.51, 119133, 5708448, 14.69
TATASTEEL, EQ, 15-Apr-2021, 879.00, 892.00, 911.50, 879.50, 894.00, 898.20, 895.21, 21856357, 195660.19, 285071, 3380477, 15.47
TATASTLBSL, EQ, 15-Apr-2021, 56.55, 57.35, 58.65, 56.55, 57.65, 57.75, 57.64, 7235393, 4170.37, 17754, 2084898, 28.82
TATASTLLP, EQ, 15-Apr-2021, 770.80, 780.00, 799.00, 762.20, 772.05, 772.65, 777.75, 106311, 826.83, 4336, 56921, 53.54
TBZ, EQ, 15-Apr-2021, 63.10, 63.00, 63.10, 61.20, 62.25, 62.65, 62.28, 65349, 40.70, 751, 35144, 53.78
TCFSL, NB, 15-Apr-2021, 1057.00, 1057.05, 1057.05, 1056.10, 1056.15, 1056.13, 1056.64, 987, 10.43, 20, 802, 81.26
TCFSL, ND, 15-Apr-2021, 1100.36, 1100.90, 1104.80, 1097.00, 1104.80, 1104.72, 1100.08, 1575, 17.33, 30, 1156, 73.40
TCFSL, NF, 15-Apr-2021, 1180.31, 1195.00, 1195.00, 1195.00, 1195.00, 1195.00, 1195.00, 10, 0.12, 1, 10, 100.00
TCFSL, NH, 15-Apr-2021, 1073.20, 1075.00, 1075.00, 1070.00, 1075.00, 1075.00, 1072.75, 255, 2.74, 11, 225, 88.24
TCFSL, NJ, 15-Apr-2021, 1090.00, 1090.00, 1100.00, 1090.00, 1100.00, 1100.00, 1092.17, 46, 0.50, 3, 46, 100.00
TCI, EQ, 15-Apr-2021, 256.55, 257.00, 268.00, 256.05, 262.50, 264.65, 261.93, 49704, 130.19, 1962, 14478, 29.13
TCIDEVELOP, EQ, 15-Apr-2021, 301.05, 307.95, 316.30, 298.25, 305.00, 302.20, 305.05, 712, 2.17, 246, 23, 3.23
TCIEXP, EQ, 15-Apr-2021, 869.75, 872.00, 872.70, 846.05, 852.30, 854.00, 853.82, 7761, 66.26, 1640, 2831, 36.48
TCNSBRANDS, EQ, 15-Apr-2021, 468.00, 465.00, 477.75, 461.60, 476.50, 463.70, 464.72, 21141, 98.25, 985, 15816, 74.81
TCPLPACK, EQ, 15-Apr-2021, 398.60, 395.00, 400.40, 375.10, 389.00, 390.50, 387.92, 9532, 36.98, 414, 6538, 68.59
TCS, EQ, 15-Apr-2021, 3104.05, 3160.30, 3237.25, 3087.45, 3227.00, 3218.95, 3168.14, 6062760, 192076.56, 219212, 3038656, 50.12
TDPOWERSYS, EQ, 15-Apr-2021, 154.30, 150.10, 153.45, 148.50, 150.00, 150.05, 150.36, 26507, 39.86, 523, 15192, 57.31
TEAMLEASE, EQ, 15-Apr-2021, 3370.75, 3375.75, 3444.85, 3295.50, 3314.95, 3321.65, 3362.70, 17990, 604.95, 6051, 10457, 58.13
TECHIN, BE, 15-Apr-2021, 2.70, 2.80, 2.80, 2.70, 2.70, 2.70, 2.71, 564, 0.02, 5, -, -
TECHM, EQ, 15-Apr-2021, 1001.85, 1001.85, 1007.80, 970.30, 992.00, 993.15, 992.52, 4373215, 43404.86, 109988, 2161676, 49.43
TECHNOE, EQ, 15-Apr-2021, 295.10, 291.10, 300.70, 287.00, 298.55, 297.95, 294.28, 53192, 156.53, 3398, 20950, 39.39
TEJASNET, EQ, 15-Apr-2021, 166.60, 167.00, 170.75, 159.15, 162.20, 162.15, 162.53, 469517, 763.13, 4147, 335743, 71.51
TEMBO, SM, 15-Apr-2021, 95.00, 96.00, 98.00, 90.65, 98.00, 98.00, 94.72, 12000, 11.37, 6, 8000, 66.67
TERASOFT, EQ, 15-Apr-2021, 37.70, 36.35, 37.35, 36.05, 37.35, 36.90, 36.66, 20269, 7.43, 278, 13553, 66.87
TEXINFRA, EQ, 15-Apr-2021, 72.05, 72.05, 72.90, 71.35, 71.75, 71.90, 71.94, 45706, 32.88, 229, 41159, 90.05
TEXMOPIPES, EQ, 15-Apr-2021, 27.65, 29.55, 30.15, 27.90, 28.95, 29.05, 28.92, 507581, 146.80, 3150, 261823, 51.58
TEXRAIL, EQ, 15-Apr-2021, 25.80, 25.60, 25.75, 25.10, 25.50, 25.45, 25.39, 246556, 62.60, 1307, 119071, 48.29
TFCILTD, EQ, 15-Apr-2021, 56.20, 56.50, 57.40, 55.40, 56.05, 56.20, 56.15, 195127, 109.57, 1298, 94536, 48.45
TFL, BE, 15-Apr-2021, 2.35, 2.35, 2.35, 2.35, 2.35, 2.35, 2.35, 600, 0.01, 3, -, -
TGBHOTELS, EQ, 15-Apr-2021, 4.55, 4.50, 4.55, 4.15, 4.30, 4.40, 4.31, 9260, 0.40, 37, 8004, 86.44
THANGAMAYL, EQ, 15-Apr-2021, 608.95, 608.95, 620.00, 603.00, 614.00, 616.15, 612.28, 16932, 103.67, 2195, 11695, 69.07
THEINVEST, EQ, 15-Apr-2021, 89.65, 88.15, 93.05, 85.85, 93.00, 92.15, 90.45, 15578, 14.09, 206, 11242, 72.17
THEJO, SM, 15-Apr-2021, 2130.50, 1960.00, 2050.00, 1960.00, 2050.00, 2050.00, 2009.97, 700, 14.07, 7, 500, 71.43
THEMISMED, EQ, 15-Apr-2021, 313.90, 318.00, 318.00, 300.60, 312.00, 311.30, 308.16, 4076, 12.56, 223, 2198, 53.93
THERMAX, EQ, 15-Apr-2021, 1339.80, 1335.00, 1377.30, 1330.20, 1363.00, 1352.95, 1351.24, 32176, 434.77, 6197, 15952, 49.58
THOMASCOOK, EQ, 15-Apr-2021, 45.85, 45.50, 45.55, 44.55, 45.05, 45.05, 45.08, 242275, 109.22, 1126, 161836, 66.80
THOMASCOTT, BE, 15-Apr-2021, 7.30, 7.65, 7.65, 7.65, 7.65, 7.65, 7.65, 45, 0.00, 2, -, -
THYROCARE, EQ, 15-Apr-2021, 1021.55, 1024.80, 1049.25, 1016.45, 1038.00, 1036.85, 1034.14, 300919, 3111.94, 19166, 65508, 21.77
TI, EQ, 15-Apr-2021, 35.05, 35.30, 35.55, 33.50, 33.70, 33.80, 34.09, 233526, 79.60, 975, 185903, 79.61
TIDEWATER, EQ, 15-Apr-2021, 4339.30, 4394.95, 4394.95, 4311.30, 4329.85, 4332.85, 4332.39, 1332, 57.71, 533, 470, 35.29
TIIL, EQ, 15-Apr-2021, 371.40, 379.95, 379.95, 363.65, 370.55, 373.15, 370.08, 13945, 51.61, 665, 8777, 62.94
TIINDIA, EQ, 15-Apr-2021, 1136.45, 1130.10, 1154.40, 1087.00, 1103.70, 1102.70, 1104.02, 297426, 3283.64, 3241, 284221, 95.56
TIJARIA, BE, 15-Apr-2021, 7.00, 6.70, 7.15, 6.65, 6.80, 6.75, 6.81, 1130, 0.08, 16, -, -
TIL, EQ, 15-Apr-2021, 168.00, 168.00, 168.00, 160.60, 161.50, 161.80, 163.34, 4711, 7.69, 206, 3498, 74.25
TIMESGTY, EQ, 15-Apr-2021, 23.80, 22.10, 28.55, 21.00, 28.55, 28.20, 27.28, 41285, 11.26, 434, 11995, 29.05
TIMETECHNO, EQ, 15-Apr-2021, 65.50, 65.95, 75.90, 64.50, 73.00, 74.00, 72.69, 3229862, 2347.90, 20246, 904467, 28.00
TIMKEN, EQ, 15-Apr-2021, 1358.10, 1361.00, 1361.95, 1315.00, 1338.95, 1337.55, 1331.02, 54341, 723.29, 2002, 43066, 79.25
TINPLATE, EQ, 15-Apr-2021, 168.15, 169.70, 182.90, 169.50, 181.55, 180.05, 177.91, 2591342, 4610.36, 33206, 871882, 33.65
TIPSINDLTD, BE, 15-Apr-2021, 476.95, 490.00, 500.00, 485.00, 489.85, 490.05, 493.68, 3432, 16.94, 162, -, -
TIRUMALCHM, EQ, 15-Apr-2021, 88.85, 89.00, 89.60, 86.00, 87.25, 87.25, 87.43, 217763, 190.40, 2519, 97008, 44.55
TITAN, EQ, 15-Apr-2021, 1530.60, 1545.00, 1554.50, 1515.55, 1533.00, 1538.55, 1531.10, 1313429, 20109.85, 56059, 616800, 46.96
TMRVL, EQ, 15-Apr-2021, 11.90, 11.70, 12.05, 11.35, 11.45, 11.45, 11.44, 41687, 4.77, 232, 27846, 66.80
TNPETRO, EQ, 15-Apr-2021, 61.25, 61.25, 65.80, 60.95, 62.75, 63.50, 63.68, 3231294, 2057.76, 19521, 1220664, 37.78
TNPL, EQ, 15-Apr-2021, 140.15, 140.00, 141.00, 138.05, 138.35, 138.30, 139.00, 99013, 137.63, 1520, 61986, 62.60
TNTELE, BE, 15-Apr-2021, 4.55, 4.55, 4.55, 4.40, 4.50, 4.45, 4.40, 7640, 0.34, 15, -, -
TOKYOPLAST, EQ, 15-Apr-2021, 72.05, 72.00, 72.95, 69.55, 71.45, 70.00, 70.58, 9257, 6.53, 145, 6508, 70.30
TORNTPHARM, EQ, 15-Apr-2021, 2566.65, 2568.80, 2644.15, 2552.95, 2566.10, 2565.00, 2595.73, 303834, 7886.70, 21672, 54746, 18.02
TORNTPOWER, EQ, 15-Apr-2021, 397.00, 397.00, 402.80, 394.30, 396.60, 395.50, 397.61, 803461, 3194.61, 11014, 328634, 40.90
TOTAL, EQ, 15-Apr-2021, 42.25, 43.10, 43.10, 42.05, 42.80, 42.60, 42.46, 4303, 1.83, 58, 2318, 53.87
TOUCHWOOD, BE, 15-Apr-2021, 102.50, 102.50, 107.00, 97.40, 97.40, 97.40, 97.43, 5987, 5.83, 40, -, -
TPLPLASTEH, EQ, 15-Apr-2021, 181.15, 184.00, 189.65, 179.75, 182.95, 180.85, 182.99, 24372, 44.60, 848, 6396, 26.24
TREEHOUSE, EQ, 15-Apr-2021, 8.70, 8.90, 8.90, 8.40, 8.75, 8.75, 8.63, 12409, 1.07, 94, 9609, 77.44
TREJHARA, EQ, 15-Apr-2021, 32.55, 30.35, 35.25, 30.35, 33.95, 33.15, 32.78, 31326, 10.27, 443, 14631, 46.71
TRENT, EQ, 15-Apr-2021, 729.25, 727.00, 746.00, 714.80, 737.00, 740.10, 734.42, 871200, 6398.29, 33251, 255226, 29.30
TRF, EQ, 15-Apr-2021, 90.80, 91.05, 91.75, 87.35, 88.00, 88.60, 88.66, 8209, 7.28, 256, 5106, 62.20
TRIDENT, EQ, 15-Apr-2021, 13.70, 13.60, 14.15, 13.50, 13.90, 13.95, 13.82, 12996089, 1796.55, 17772, 6041745, 46.49
TRIGYN, EQ, 15-Apr-2021, 68.05, 68.05, 71.05, 65.80, 68.70, 68.35, 68.13, 53763, 36.63, 960, 21409, 39.82
TRIL, EQ, 15-Apr-2021, 17.45, 17.35, 17.60, 16.90, 17.60, 17.45, 17.17, 89898, 15.44, 391, 61401, 68.30
TRITURBINE, EQ, 15-Apr-2021, 98.70, 99.00, 105.00, 97.50, 101.05, 102.35, 99.80, 162969, 162.64, 4041, 83195, 51.05
TRIVENI, EQ, 15-Apr-2021, 93.85, 95.00, 101.00, 93.80, 98.50, 98.75, 98.59, 7181800, 7080.56, 54967, 1958611, 27.27
TTKHLTCARE, EQ, 15-Apr-2021, 498.25, 498.00, 509.30, 489.35, 503.00, 500.05, 498.59, 1732, 8.64, 179, 1151, 66.45
TTKPRESTIG, EQ, 15-Apr-2021, 7517.25, 7510.00, 7510.00, 7355.30, 7438.50, 7437.15, 7405.28, 23886, 1768.83, 2736, 21161, 88.59
TTL, EQ, 15-Apr-2021, 45.15, 44.35, 45.00, 44.00, 44.40, 44.85, 44.58, 3772, 1.68, 204, 1965, 52.09
TTML, BE, 15-Apr-2021, 11.85, 11.80, 11.80, 11.30, 11.30, 11.30, 11.33, 830677, 94.15, 2939, -, -
TV18BRDCST, EQ, 15-Apr-2021, 27.20, 27.50, 27.65, 26.70, 27.20, 27.05, 27.12, 2827045, 766.69, 4361, 1092740, 38.65
TVSELECT, BE, 15-Apr-2021, 128.05, 128.70, 128.70, 123.40, 126.50, 126.40, 126.12, 9816, 12.38, 211, -, -
TVSMOTOR, EQ, 15-Apr-2021, 547.95, 546.20, 552.25, 532.15, 542.90, 542.60, 541.26, 980528, 5307.17, 17216, 79211, 8.08
TVSSRICHAK, EQ, 15-Apr-2021, 1697.80, 1722.00, 1735.00, 1694.00, 1694.00, 1699.25, 1703.28, 10924, 186.07, 1090, 8393, 76.83
TVTODAY, EQ, 15-Apr-2021, 272.15, 274.90, 277.00, 270.00, 270.00, 270.80, 272.08, 20330, 55.31, 751, 10932, 53.77
TVVISION, BE, 15-Apr-2021, 2.50, 2.40, 2.40, 2.40, 2.40, 2.40, 2.40, 925, 0.02, 9, -, -
TWL, EQ, 15-Apr-2021, 48.55, 47.85, 48.50, 47.15, 48.00, 48.15, 47.72, 212222, 101.28, 1916, 121754, 57.37
UBL, EQ, 15-Apr-2021, 1101.00, 1101.00, 1111.00, 1091.45, 1100.00, 1101.75, 1099.82, 341964, 3761.00, 23914, 162656, 47.57
UCALFUEL, EQ, 15-Apr-2021, 139.05, 141.00, 141.00, 136.10, 137.00, 136.95, 137.45, 21840, 30.02, 1325, 8405, 38.48
