SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
SMSPHARMA, EQ, 12-Jan-2021, 117.85, 117.80, 119.60, 116.05, 119.20, 118.80, 118.38, 92302, 109.27, 1430, 55620, 60.26
SNOWMAN, EQ, 12-Jan-2021, 63.75, 64.05, 64.05, 61.65, 62.05, 62.35, 62.62, 3720549, 2329.72, 17230, 1834167, 49.30
SOBHA, EQ, 12-Jan-2021, 479.35, 472.00, 485.50, 472.00, 479.00, 477.75, 477.89, 757866, 3621.79, 25973, 479022, 63.21
SOFTTECH, SM, 12-Jan-2021, 93.40, 94.90, 94.95, 91.05, 91.50, 91.50, 93.06, 9600, 8.93, 6, 6400, 66.67
SOLARA, EQ, 12-Jan-2021, 1228.40, 1215.00, 1231.90, 1207.00, 1224.00, 1225.60, 1220.36, 21743, 265.34, 2801, 10443, 48.03
SOLARINDS, EQ, 12-Jan-2021, 1129.30, 1148.00, 1243.95, 1126.35, 1188.75, 1182.90, 1192.99, 110455, 1317.72, 9248, 38504, 34.86
SOLEX, SM, 12-Jan-2021, 36.90, 35.20, 35.20, 35.10, 35.10, 35.10, 35.13, 6000, 2.11, 3, 4000, 66.67
SOMANYCERA, EQ, 12-Jan-2021, 346.60, 346.00, 354.95, 344.05, 347.00, 349.30, 349.46, 47124, 164.68, 1542, 32225, 68.38
SOMATEX, BE, 12-Jan-2021, 3.05, 3.20, 3.20, 3.15, 3.20, 3.20, 3.20, 42854, 1.37, 39, -, -
SOMICONVEY, EQ, 12-Jan-2021, 37.00, 34.00, 37.55, 33.30, 34.35, 34.35, 34.80, 170286, 59.26, 2451, 86587, 50.85
SONATSOFTW, EQ, 12-Jan-2021, 426.30, 426.35, 435.00, 422.30, 424.00, 424.00, 427.01, 161935, 691.48, 6010, 70689, 43.65
SORILINFRA, EQ, 12-Jan-2021, 137.30, 138.90, 143.65, 136.10, 138.60, 137.75, 140.52, 196525, 276.16, 3043, 75880, 38.61
SOTL, EQ, 12-Jan-2021, 714.95, 715.55, 726.00, 709.00, 710.00, 711.15, 714.96, 33140, 236.94, 1020, 28763, 86.79
SOUTHBANK, EQ, 12-Jan-2021, 9.05, 9.05, 10.15, 8.85, 9.55, 9.55, 9.61, 74714646, 7182.76, 105802, 26582732, 35.58
SOUTHWEST, EQ, 12-Jan-2021, 42.65, 41.60, 43.45, 41.10, 43.00, 42.95, 42.53, 62702, 26.67, 181, 54730, 87.29
SPAL, EQ, 12-Jan-2021, 174.00, 173.90, 175.00, 170.00, 172.00, 172.30, 173.28, 32268, 55.92, 935, 21285, 65.96
SPANDANA, EQ, 12-Jan-2021, 763.00, 765.30, 773.05, 762.35, 762.50, 765.05, 769.24, 23980, 184.46, 1607, 17399, 72.56
SPARC, EQ, 12-Jan-2021, 198.55, 198.15, 199.55, 194.50, 195.65, 195.65, 196.41, 658756, 1293.87, 6786, 302787, 45.96
SPECIALITY, EQ, 12-Jan-2021, 46.60, 45.40, 47.75, 45.40, 45.70, 45.90, 46.27, 117864, 54.53, 724, 65705, 55.75
SPENCERS, EQ, 12-Jan-2021, 83.90, 84.00, 86.85, 83.30, 84.65, 84.90, 85.37, 603210, 514.96, 5681, 277756, 46.05
SPENTEX, BZ, 12-Jan-2021, 1.05, 1.00, 1.10, 1.00, 1.10, 1.10, 1.09, 82593, 0.90, 51, -, -
SPIC, EQ, 12-Jan-2021, 26.20, 26.45, 29.90, 26.05, 28.60, 28.60, 28.50, 5765984, 1643.12, 15561, 1861858, 32.29
SPICEJET, EQ, 12-Jan-2021, 92.90, 93.50, 95.65, 93.40, 93.70, 93.75, 94.32, 5519876, 5206.32, 35880, 2117666, 38.36
SPLIL, EQ, 12-Jan-2021, 41.25, 41.50, 49.50, 41.00, 49.50, 49.50, 45.77, 1216046, 556.64, 7013, 582695, 47.92
SPMLINFRA, BE, 12-Jan-2021, 16.40, 17.05, 17.20, 16.40, 17.20, 17.20, 17.10, 85228, 14.57, 222, -, -
SPTL, BE, 12-Jan-2021, 3.75, 3.60, 3.65, 3.60, 3.60, 3.60, 3.60, 533291, 19.20, 656, -, -
SREEL, EQ, 12-Jan-2021, 147.90, 149.15, 149.80, 146.05, 146.25, 146.40, 146.91, 42553, 62.52, 541, 33514, 78.76
SREIBNPNCD, NJ, 12-Jan-2021, 519.72, 540.00, 540.00, 461.25, 485.55, 485.55, 500.01, 234, 1.17, 24, 232, 99.15
SREIBNPNCD, NL, 12-Jan-2021, 618.33, 619.00, 650.00, 600.00, 634.95, 634.95, 622.61, 356, 2.22, 20, 356, 100.00
SREIBNPNCD, NN, 12-Jan-2021, 940.00, 925.00, 925.00, 920.00, 920.00, 920.00, 922.05, 105, 0.97, 5, 105, 100.00
SREIBNPNCD, NO, 12-Jan-2021, 560.00, 507.00, 525.00, 506.10, 525.00, 525.00, 517.53, 129, 0.67, 13, 104, 80.62
SREIBNPNCD, NQ, 12-Jan-2021, 752.00, 603.00, 603.00, 603.00, 603.00, 603.00, 603.00, 100, 0.60, 1, 100, 100.00
SREIBNPNCD, NU, 12-Jan-2021, 525.00, 520.00, 525.00, 480.10, 500.00, 504.85, 496.07, 245, 1.22, 16, 225, 91.84
SREIBNPNCD, NV, 12-Jan-2021, 500.00, 500.00, 500.00, 500.00, 500.00, 500.00, 500.00, 40, 0.20, 4, 40, 100.00
SREIBNPNCD, NX, 12-Jan-2021, 530.10, 501.00, 501.00, 501.00, 501.00, 501.00, 501.00, 1, 0.01, 1, 1, 100.00
SREIBNPNCD, NY, 12-Jan-2021, 720.00, 710.00, 725.00, 710.00, 710.00, 710.00, 714.29, 175, 1.25, 5, 175, 100.00
SREIBNPNCD, Y1, 12-Jan-2021, 509.00, 505.00, 517.00, 415.00, 461.80, 461.80, 495.66, 176, 0.87, 10, 155, 88.07
SREIBNPNCD, Y2, 12-Jan-2021, 607.70, 630.00, 635.00, 630.00, 635.00, 633.75, 633.75, 20, 0.13, 2, 20, 100.00
SREIBNPNCD, Y4, 12-Jan-2021, 800.00, 640.50, 640.50, 640.00, 640.00, 640.00, 640.15, 85, 0.54, 3, 85, 100.00
SREIBNPNCD, Y6, 12-Jan-2021, 1100.00, 1000.00, 1000.00, 1000.00, 1000.00, 1000.00, 1000.00, 200, 2.00, 2, 200, 100.00
SREIBNPNCD, Y7, 12-Jan-2021, 547.50, 538.80, 540.00, 538.80, 540.00, 540.00, 539.55, 145, 0.78, 8, 145, 100.00
SREINFRA, EQ, 12-Jan-2021, 8.35, 8.45, 8.65, 8.15, 8.45, 8.45, 8.45, 2847800, 240.59, 2625, 1434271, 50.36
SRF, EQ, 12-Jan-2021, 5921.05, 5931.70, 6002.80, 5888.80, 5935.00, 5929.40, 5939.25, 147776, 8776.78, 15776, 26870, 18.18
SRHHYPOLTD, EQ, 12-Jan-2021, 249.25, 249.15, 252.20, 245.10, 246.00, 246.70, 247.65, 10534, 26.09, 677, 6887, 65.38
SRIPIPES, EQ, 12-Jan-2021, 152.40, 152.40, 155.75, 151.85, 153.00, 152.70, 153.19, 82676, 126.65, 2239, 45079, 54.52
SRPL, EQ, 12-Jan-2021, 32.40, 32.40, 33.00, 32.20, 33.00, 32.75, 32.84, 3953, 1.30, 26, 3217, 81.38
SRTRANSFIN, EQ, 12-Jan-2021, 1251.65, 1245.00, 1309.90, 1230.20, 1260.25, 1262.60, 1279.52, 4879040, 62428.38, 101184, 607503, 12.45
SRTRANSFIN, Y9, 12-Jan-2021, 1065.10, 1061.00, 1065.00, 1061.00, 1065.00, 1065.00, 1061.52, 115, 1.22, 4, 115, 100.00
SRTRANSFIN, YB, 12-Jan-2021, 1026.70, 1027.00, 1050.00, 1027.00, 1050.00, 1047.96, 1029.33, 225, 2.32, 7, 225, 100.00
SRTRANSFIN, YH, 12-Jan-2021, 1007.03, 1015.45, 1016.00, 1015.45, 1016.00, 1016.00, 1015.73, 300, 3.05, 5, 300, 100.00
SRTRANSFIN, YJ, 12-Jan-2021, 1045.00, 1045.60, 1049.00, 1035.90, 1045.10, 1045.10, 1044.30, 1169, 12.21, 17, 916, 78.36
SRTRANSFIN, YK, 12-Jan-2021, 1055.75, 1056.00, 1056.00, 1056.00, 1056.00, 1056.00, 1056.00, 300, 3.17, 2, 300, 100.00
SRTRANSFIN, YM, 12-Jan-2021, 1245.00, 1242.01, 1255.00, 1242.00, 1255.00, 1255.00, 1246.34, 150, 1.87, 5, 150, 100.00
SRTRANSFIN, YN, 12-Jan-2021, 1248.00, 1250.00, 1250.00, 1249.00, 1249.00, 1249.00, 1249.50, 50, 0.62, 3, 50, 100.00
SRTRANSFIN, YO, 12-Jan-2021, 1021.90, 1039.79, 1039.80, 1030.00, 1030.00, 1036.39, 1038.66, 315, 3.27, 6, 305, 96.83
SRTRANSFIN, YT, 12-Jan-2021, 1220.00, 1220.01, 1221.01, 1220.01, , 1220.32, 1220.32, 16, 0.20, 2, 16, 100.00
SRTRANSFIN, YV, 12-Jan-2021, 1033.00, 1020.00, 1024.00, 1020.00, 1020.00, 1020.00, 1021.32, 525, 5.36, 7, 525, 100.00
SRTRANSFIN, YX, 12-Jan-2021, 1098.94, 1088.00, 1094.10, 1088.00, 1088.05, 1088.05, 1088.23, 1050, 11.43, 9, 1000, 95.24
SRTRANSFIN, YY, 12-Jan-2021, 1081.10, 1181.00, 1181.00, 1082.70, 1082.70, 1082.70, 1131.85, 20, 0.23, 2, 10, 50.00
SRTRANSFIN, Z3, 12-Jan-2021, 1000.00, 1002.00, 1005.00, 1001.00, 1005.00, 1005.00, 1002.97, 30, 0.30, 3, 30, 100.00
SRTRANSFIN, Z4, 12-Jan-2021, 1020.00, 1020.00, 1020.00, 1013.00, 1013.00, 1013.00, 1013.17, 205, 2.08, 3, 205, 100.00
SRTRANSFIN, Z6, 12-Jan-2021, 1031.10, 1031.10, 1031.10, 1031.10, 1031.10, 1031.10, 1031.10, 50, 0.52, 1, 50, 100.00
SRTRANSFIN, Z7, 12-Jan-2021, 1054.95, 1040.00, 1040.00, 1011.05, 1040.00, 1040.00, 1024.90, 310, 3.18, 14, 200, 64.52
SRTRANSFIN, Z9, 12-Jan-2021, 1069.00, 1069.99, 1100.00, 1069.99, 1100.00, 1100.00, 1086.93, 127, 1.38, 4, 127, 100.00
SRTRANSFIN, ZA, 12-Jan-2021, 1125.00, 1102.00, 1127.00, 1102.00, 1126.00, 1126.50, 1117.10, 255, 2.85, 5, 155, 60.78
SRTRANSFIN, ZB, 12-Jan-2021, 1101.00, 1129.00, 1129.00, 1127.00, 1128.00, 1128.00, 1128.07, 172, 1.94, 10, 172, 100.00
SRTRANSFIN, ZD, 12-Jan-2021, 995.00, 1000.00, 1000.00, 1000.00, 1000.00, 1000.00, 1000.00, 18, 0.18, 3, 18, 100.00
SRTRANSFIN, ZF, 12-Jan-2021, 1016.00, 1016.00, 1016.00, 1016.00, 1016.00, 1016.00, 1016.00, 175, 1.78, 7, 175, 100.00
SRTRANSFIN, ZK, 12-Jan-2021, 1009.00, 1019.19, 1049.00, 1019.19, 1049.00, 1049.00, 1034.10, 10, 0.10, 2, 5, 50.00
SSINFRA, SM, 12-Jan-2021, 7.20, 7.20, 7.20, 7.20, 7.20, 7.20, 7.20, 3000, 0.22, 1, 3000, 100.00
SSWL, EQ, 12-Jan-2021, 647.30, 654.00, 689.50, 652.95, 659.25, 662.65, 668.56, 657840, 4398.08, 19899, 138517, 21.06
STAMPEDE, BE, 12-Jan-2021, 0.65, 0.70, 0.70, 0.70, 0.70, 0.70, 0.70, 15448, 0.11, 16, -, -
STAR, EQ, 12-Jan-2021, 937.55, 939.00, 939.90, 911.00, 914.00, 916.60, 924.01, 420603, 3886.42, 14899, 150043, 35.67
STARCEMENT, EQ, 12-Jan-2021, 105.30, 105.85, 107.60, 104.50, 105.30, 104.90, 105.63, 514082, 543.02, 4301, 158479, 30.83
STARPAPER, EQ, 12-Jan-2021, 116.55, 115.35, 120.50, 115.35, 118.00, 117.90, 118.67, 188695, 223.93, 3285, 53987, 28.61
STCINDIA, EQ, 12-Jan-2021, 79.60, 80.00, 83.00, 78.20, 79.90, 79.75, 80.36, 129639, 104.17, 1877, 31713, 24.46
STEELCITY, EQ, 12-Jan-2021, 37.40, 36.95, 38.00, 36.70, 37.50, 37.80, 37.56, 10540, 3.96, 110, 8067, 76.54
STEELXIND, EQ, 12-Jan-2021, 50.75, 50.35, 51.40, 48.95, 50.00, 50.20, 49.90, 101042, 50.42, 603, 73323, 72.57
STEL, EQ, 12-Jan-2021, 67.70, 68.75, 75.90, 67.25, 74.00, 73.50, 72.91, 136255, 99.35, 1245, 89271, 65.52
STERTOOLS, EQ, 12-Jan-2021, 213.75, 213.75, 217.80, 210.25, 214.00, 214.55, 214.84, 30425, 65.37, 887, 19847, 65.23
STLTECH, EQ, 12-Jan-2021, 189.80, 188.60, 192.75, 187.50, 188.45, 189.20, 189.70, 723506, 1372.51, 10746, 242055, 33.46
SUBCAPCITY, BE, 12-Jan-2021, 23.10, 22.00, 22.00, 21.95, 21.95, 21.95, 21.96, 3679, 0.81, 25, -, -
SUBEXLTD, EQ, 12-Jan-2021, 28.90, 28.90, 29.00, 27.25, 27.75, 27.55, 28.06, 8633603, 2423.00, 16557, 4469493, 51.77
SUBROS, EQ, 12-Jan-2021, 356.40, 355.70, 357.50, 348.10, 349.55, 350.20, 353.59, 51395, 181.73, 2375, 31767, 61.81
SUDARSCHEM, EQ, 12-Jan-2021, 499.75, 501.00, 512.00, 497.90, 503.00, 500.50, 505.67, 262721, 1328.50, 7231, 87442, 33.28
SUJANAUNI, BE, 12-Jan-2021, 0.40, 0.40, 0.45, 0.40, 0.45, 0.45, 0.44, 575635, 2.54, 385, -, -
SUMICHEM, EQ, 12-Jan-2021, 324.20, 325.10, 325.10, 318.10, 319.25, 319.00, 321.42, 360651, 1159.19, 7775, 165340, 45.84
SUMIT, BE, 12-Jan-2021, 10.05, 10.40, 10.40, 9.60, 10.00, 10.00, 9.87, 28724, 2.83, 87, -, -
SUMMITSEC, EQ, 12-Jan-2021, 554.80, 540.80, 559.00, 525.00, 545.00, 545.30, 544.39, 5317, 28.94, 718, 2799, 52.64
SUNCLAYLTD, EQ, 12-Jan-2021, 2650.30, 2650.30, 2686.65, 2627.95, 2670.10, 2666.40, 2659.53, 1395, 37.10, 349, 794, 56.92
SUNDARAM, EQ, 12-Jan-2021, 1.65, 1.65, 1.70, 1.60, 1.65, 1.70, 1.67, 130263, 2.18, 157, 119453, 91.70
SUNDARMFIN, EQ, 12-Jan-2021, 1868.60, 1877.80, 1885.00, 1852.05, 1883.55, 1875.75, 1870.29, 28401, 531.18, 5024, 16487, 58.05
SUNDARMHLD, EQ, 12-Jan-2021, 76.45, 76.00, 77.85, 75.95, 77.60, 77.55, 77.37, 71544, 55.35, 628, 57793, 80.78
SUNDRMBRAK, EQ, 12-Jan-2021, 306.40, 310.00, 330.90, 306.75, 330.90, 329.35, 324.49, 15829, 51.36, 794, 10790, 68.17
SUNDRMFAST, EQ, 12-Jan-2021, 561.60, 563.00, 575.00, 556.55, 559.00, 560.95, 564.89, 126746, 715.98, 13204, 76380, 60.26
SUNFLAG, EQ, 12-Jan-2021, 65.85, 65.95, 69.35, 64.95, 66.45, 66.30, 67.42, 632913, 426.72, 4731, 232212, 36.69
SUNPHARMA, EQ, 12-Jan-2021, 621.00, 621.00, 623.90, 607.05, 609.95, 609.65, 612.20, 6747035, 41305.15, 100024, 1930816, 28.62
SUNTECK, EQ, 12-Jan-2021, 371.15, 383.25, 387.00, 375.25, 377.55, 381.90, 379.96, 615796, 2339.80, 12822, 85739, 13.92
SUNTV, EQ, 12-Jan-2021, 521.70, 523.90, 530.45, 518.10, 526.85, 527.65, 525.35, 2907396, 15273.93, 37691, 561677, 19.32
SUPERHOUSE, EQ, 12-Jan-2021, 131.45, 131.50, 133.45, 130.60, 133.40, 132.30, 132.25, 26578, 35.15, 757, 13631, 51.29
SUPERSPIN, EQ, 12-Jan-2021, 5.55, 5.70, 5.75, 5.35, 5.45, 5.65, 5.49, 91461, 5.02, 170, 43160, 47.19
SUPPETRO, EQ, 12-Jan-2021, 382.15, 381.00, 396.10, 380.00, 392.00, 389.65, 389.65, 134374, 523.58, 6269, 83469, 62.12
SUPRAJIT, EQ, 12-Jan-2021, 216.10, 218.85, 222.00, 214.50, 217.15, 219.55, 218.77, 141678, 309.94, 4429, 74412, 52.52
SUPREMEENG, EQ, 12-Jan-2021, 32.90, 34.50, 34.50, 31.65, 33.20, 32.75, 34.10, 70829, 24.15, 308, 49448, 69.81
SUPREMEIND, EQ, 12-Jan-2021, 1800.10, 1809.15, 1820.00, 1752.45, 1756.60, 1772.95, 1779.46, 32577, 579.70, 4391, 19096, 58.62
SUPREMEINF, BZ, 12-Jan-2021, 15.50, 15.50, 15.50, 14.75, 14.95, 14.95, 14.94, 2578, 0.39, 18, -, -
SURANASOL, EQ, 12-Jan-2021, 11.45, 10.90, 11.20, 10.90, 10.90, 10.90, 10.90, 161033, 17.56, 383, 114416, 71.05
SURANAT&P, EQ, 12-Jan-2021, 5.60, 5.55, 5.55, 5.35, 5.40, 5.45, 5.42, 296283, 16.05, 563, 191486, 64.63
SURYALAXMI, BE, 12-Jan-2021, 36.10, 36.05, 36.05, 34.30, 35.40, 34.90, 34.59, 18972, 6.56, 79, -, -
SURYAROSNI, EQ, 12-Jan-2021, 327.90, 332.30, 340.65, 327.90, 336.00, 335.35, 334.88, 122187, 409.18, 3476, 79123, 64.76
SUTLEJTEX, EQ, 12-Jan-2021, 48.50, 49.40, 51.00, 48.50, 49.40, 49.50, 50.06, 389444, 194.96, 2042, 285923, 73.42
SUULD, EQ, 12-Jan-2021, 143.35, 141.35, 142.95, 140.35, 142.85, 142.85, 142.65, 33431, 47.69, 176, 20100, 60.12
SUVEN, EQ, 12-Jan-2021, 84.80, 84.85, 86.80, 82.45, 82.90, 83.05, 84.32, 544537, 459.18, 4597, 344315, 63.23
SUVENPHAR, EQ, 12-Jan-2021, 457.20, 455.00, 455.95, 445.00, 446.90, 447.35, 449.96, 199719, 898.65, 21204, 100152, 50.15
SUZLON, BE, 12-Jan-2021, 7.30, 6.95, 6.95, 6.95, 6.95, 6.95, 6.95, 4611813, 320.52, 8595, -, -
SWANENERGY, EQ, 12-Jan-2021, 131.90, 132.25, 133.25, 130.00, 131.00, 130.70, 131.56, 136979, 180.20, 2150, 32686, 23.86
SWARAJENG, EQ, 12-Jan-2021, 1409.20, 1409.20, 1427.95, 1401.00, 1415.00, 1413.10, 1413.96, 8550, 120.89, 1506, 6090, 71.23
SWELECTES, EQ, 12-Jan-2021, 202.05, 202.00, 210.00, 195.10, 205.00, 203.35, 205.49, 18311, 37.63, 615, 9098, 49.69
SWSOLAR, EQ, 12-Jan-2021, 258.30, 258.00, 274.00, 256.50, 272.50, 272.15, 267.13, 1050143, 2805.29, 12422, 556299, 52.97
SYMPHONY, EQ, 12-Jan-2021, 1092.60, 1076.95, 1108.45, 1059.45, 1065.00, 1065.15, 1079.64, 91781, 990.90, 9942, 37678, 41.05
SYNCOM, BZ, 12-Jan-2021, 3.35, 3.50, 3.50, 3.50, 3.50, 3.50, 3.50, 283154, 9.91, 224, -, -
SYNGENE, EQ, 12-Jan-2021, 600.25, 603.30, 618.50, 600.60, 615.00, 615.85, 613.30, 468488, 2873.25, 18718, 243191, 51.91
TAINWALCHM, EQ, 12-Jan-2021, 75.50, 74.80, 76.10, 74.40, 75.45, 75.40, 75.18, 16262, 12.23, 293, 10478, 64.43
TAJGVK, EQ, 12-Jan-2021, 139.70, 140.00, 142.50, 138.60, 140.35, 139.80, 139.85, 84996, 118.86, 1782, 39936, 46.99
TAKE, EQ, 12-Jan-2021, 63.45, 63.40, 66.95, 62.65, 65.10, 65.15, 65.39, 9525539, 6229.16, 45620, 3250587, 34.12
TALBROAUTO, EQ, 12-Jan-2021, 169.95, 168.35, 185.30, 167.50, 181.00, 180.40, 179.83, 386836, 695.65, 9367, 84513, 21.85
TANLA, EQ, 12-Jan-2021, 758.30, 754.00, 765.65, 741.00, 745.00, 747.85, 752.72, 266479, 2005.85, 9903, 185930, 69.77
TARACHAND, SM, 12-Jan-2021, 28.05, 26.00, 29.35, 26.00, 29.35, 29.30, 28.15, 8000, 2.25, 4, 4000, 50.00
TARC, EQ, 12-Jan-2021, 24.20, 24.25, 27.25, 24.05, 25.90, 25.95, 25.83, 921865, 238.13, 2474, 568372, 61.65
TARMAT, EQ, 12-Jan-2021, 49.20, 49.15, 50.70, 48.00, 48.55, 48.55, 48.99, 18553, 9.09, 307, 10250, 55.25
TASTYBITE, EQ, 12-Jan-2021, 11940.90, 12099.85, 12349.90, 11725.95, 12134.95, 12066.30, 12096.51, 4401, 532.37, 1741, 1893, 43.01
TATACAPHSG, N2, 12-Jan-2021, 1061.88, 1036.11, 1041.00, 1036.11, 1041.00, 1041.00, 1038.56, 20, 0.21, 2, 10, 50.00
TATACAPHSG, N6, 12-Jan-2021, 1069.00, 1069.00, 1069.00, 1059.00, 1059.00, 1059.00, 1061.70, 37, 0.39, 2, 37, 100.00
TATACHEM, EQ, 12-Jan-2021, 500.30, 500.00, 535.00, 496.55, 525.20, 523.00, 523.76, 15935064, 83461.10, 176683, 2622682, 16.46
TATACOFFEE, EQ, 12-Jan-2021, 106.95, 107.40, 116.60, 107.00, 114.00, 113.95, 113.00, 7435363, 8402.14, 37797, 2273627, 30.58
TATACOMM, EQ, 12-Jan-2021, 1061.90, 1079.80, 1168.05, 1036.00, 1090.00, 1111.85, 1093.78, 713755, 7806.91, 49371, 241428, 33.83
TATACONSUM, EQ, 12-Jan-2021, 629.00, 632.60, 634.90, 620.00, 623.45, 624.30, 626.09, 4562628, 28565.95, 80565, 1312363, 28.76
TATAELXSI, EQ, 12-Jan-2021, 2117.55, 2142.00, 2155.00, 2025.00, 2093.95, 2087.60, 2114.73, 851419, 18005.21, 50171, 203212, 23.87
TATAINVEST, EQ, 12-Jan-2021, 1029.70, 1038.00, 1109.85, 1028.30, 1087.00, 1081.20, 1086.19, 301523, 3275.10, 16635, 82290, 27.29
TATAMETALI, EQ, 12-Jan-2021, 642.95, 639.00, 674.80, 635.00, 669.00, 664.00, 660.57, 224284, 1481.55, 10806, 97606, 43.52
TATAMOTORS, EQ, 12-Jan-2021, 220.65, 227.00, 252.40, 224.10, 237.25, 237.80, 238.18, 390577839, 930294.95, 1303825, 23171897, 5.93
TATAMTRDVR, EQ, 12-Jan-2021, 89.90, 91.00, 101.80, 91.00, 94.50, 94.65, 96.94, 52284005, 50686.49, 145768, 9084420, 17.38
TATAPOWER, EQ, 12-Jan-2021, 83.30, 83.00, 87.30, 82.65, 86.10, 86.05, 85.89, 43670529, 37508.31, 99572, 11371775, 26.04
TATASTEEL, EQ, 12-Jan-2021, 695.65, 695.00, 724.50, 691.10, 696.55, 694.90, 707.89, 24525484, 173613.37, 274251, 3208844, 13.08
TATASTLBSL, EQ, 12-Jan-2021, 43.30, 43.20, 45.15, 43.00, 43.50, 43.45, 44.10, 8247785, 3637.37, 12451, 4345753, 52.69
TATASTLLP, EQ, 12-Jan-2021, 632.00, 633.35, 664.70, 627.65, 654.00, 656.35, 654.82, 309615, 2027.41, 10664, 103709, 33.50
TATASTLPP, E1, 12-Jan-2021, 260.50, 258.00, 286.55, 256.10, 266.90, 266.50, 274.93, 1454559, 3999.01, 16742, 525939, 36.16
TBZ, EQ, 12-Jan-2021, 85.45, 85.80, 87.50, 83.55, 84.40, 84.30, 85.34, 637696, 544.20, 6734, 211729, 33.20
TCFSL, NB, 12-Jan-2021, 1040.86, 1041.90, 1044.95, 1040.00, 1040.00, 1040.32, 1040.68, 2497, 25.99, 28, 2258, 90.43
TCFSL, ND, 12-Jan-2021, 1099.22, 1097.71, 1100.00, 1097.30, 1099.00, 1099.03, 1098.15, 500, 5.49, 26, 375, 75.00
TCFSL, NF, 12-Jan-2021, 1145.89, 1144.00, 1148.00, 1143.00, 1143.00, 1143.00, 1145.88, 429, 4.92, 12, 429, 100.00
TCFSL, NH, 12-Jan-2021, 1048.09, 1049.00, 1059.80, 1048.25, 1059.80, 1059.80, 1052.36, 75, 0.79, 5, 75, 100.00
TCFSL, NJ, 12-Jan-2021, 1071.12, 1071.00, 1098.00, 1071.00, 1098.00, 1098.00, 1073.91, 110, 1.18, 3, 60, 54.55
TCFSL, NL, 12-Jan-2021, 1123.64, 1130.15, 1130.15, 1130.00, 1130.00, 1130.00, 1130.04, 350, 3.96, 3, 350, 100.00
TCI, EQ, 12-Jan-2021, 248.50, 247.15, 249.80, 244.00, 246.40, 246.80, 246.56, 36055, 88.90, 1263, 20939, 58.08
TCIDEVELOP, EQ, 12-Jan-2021, 321.30, 319.95, 329.05, 316.05, 318.00, 322.05, 319.80, 1116, 3.57, 202, 699, 62.63
TCIEXP, EQ, 12-Jan-2021, 1007.10, 1010.10, 1022.90, 964.00, 976.00, 973.50, 987.46, 32517, 321.09, 2748, 13843, 42.57
TCIFINANCE, BE, 12-Jan-2021, 4.90, 4.80, 4.90, 4.75, 4.75, 4.75, 4.81, 5959, 0.29, 30, -, -
TCNSBRANDS, EQ, 12-Jan-2021, 437.15, 435.00, 447.05, 429.55, 436.00, 438.20, 439.31, 34266, 150.53, 1673, 17365, 50.68
TCPLPACK, EQ, 12-Jan-2021, 376.55, 376.60, 376.60, 366.00, 370.85, 370.10, 370.65, 6487, 24.04, 465, 4658, 71.81
TCS, EQ, 12-Jan-2021, 3176.45, 3176.45, 3210.00, 3150.00, 3172.00, 3174.85, 3187.07, 3611458, 115099.73, 142696, 1656842, 45.88
TDPOWERSYS, EQ, 12-Jan-2021, 142.90, 144.70, 144.70, 140.05, 140.50, 141.60, 142.08, 41445, 58.89, 802, 24023, 57.96
TEAMLEASE, EQ, 12-Jan-2021, 2756.65, 2770.00, 2825.00, 2737.55, 2771.00, 2774.05, 2789.78, 10678, 297.89, 1905, 4111, 38.50
TECHM, EQ, 12-Jan-2021, 1077.60, 1077.60, 1077.65, 1053.00, 1063.00, 1064.20, 1063.87, 4257926, 45298.93, 112238, 1835466, 43.11
TECHNOE, EQ, 12-Jan-2021, 257.40, 253.75, 274.00, 253.20, 266.00, 268.15, 261.75, 122722, 321.23, 4967, 73086, 59.55
TECHNOFAB, BZ, 12-Jan-2021, 10.85, 11.35, 11.35, 10.35, 10.85, 10.85, 10.85, 13716, 1.49, 31, -, -
TEJASNET, EQ, 12-Jan-2021, 134.30, 135.20, 137.05, 127.60, 133.50, 132.95, 131.26, 603947, 792.74, 7922, 328533, 54.40
TEMBO, SM, 12-Jan-2021, 193.60, 185.50, 193.40, 185.50, 193.40, 192.70, 188.22, 52000, 97.87, 21, 24000, 46.15
TERASOFT, EQ, 12-Jan-2021, 62.20, 64.00, 64.00, 59.10, 59.10, 59.20, 59.88, 317265, 189.98, 2910, 149022, 46.97
TEXINFRA, EQ, 12-Jan-2021, 56.45, 55.20, 56.80, 53.00, 54.65, 54.80, 54.29, 289527, 157.20, 2640, 171982, 59.40
TEXMOPIPES, EQ, 12-Jan-2021, 23.70, 23.70, 25.00, 23.50, 24.20, 24.15, 24.46, 103976, 25.43, 528, 63010, 60.60
TEXRAIL, EQ, 12-Jan-2021, 34.20, 34.20, 34.40, 33.30, 33.40, 33.50, 33.82, 1142249, 386.30, 2900, 635332, 55.62
TFCILTD, EQ, 12-Jan-2021, 53.90, 53.50, 56.85, 53.50, 55.20, 55.10, 55.44, 406162, 225.19, 2245, 237785, 58.54
