SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
SUNTV, EQ, 16-Jan-2020, 464.30, 464.30, 484.40, 461.35, 481.85, 482.50, 477.16, 5309590, 25334.98, 51823, 499486, 9.41
SUPERHOUSE, EQ, 16-Jan-2020, 97.80, 96.95, 99.55, 96.50, 96.55, 96.75, 97.12, 4718, 4.58, 145, 2909, 61.66
SUPERSPIN, BE, 16-Jan-2020, 3.75, 3.65, 3.80, 3.60, 3.75, 3.70, 3.67, 14340, 0.53, 50, -, -
SUPPETRO, EQ, 16-Jan-2020, 175.55, 179.50, 187.75, 176.00, 186.45, 186.20, 182.09, 29323, 53.39, 928, 22719, 77.48
SUPRAJIT, EQ, 16-Jan-2020, 211.65, 212.90, 213.60, 209.95, 211.65, 212.00, 212.22, 101458, 215.31, 4854, 78062, 76.94
SUPREMEIND, EQ, 16-Jan-2020, 1215.05, 1208.60, 1250.00, 1208.25, 1249.95, 1235.90, 1226.50, 55823, 684.67, 4938, 43812, 78.48
SUPREMEINF, BE, 16-Jan-2020, 13.85, 14.50, 14.50, 14.50, 14.50, 14.50, 14.50, 2431, 0.35, 17, -, -
SURANASOL, BE, 16-Jan-2020, 8.85, 9.20, 9.20, 8.65, 9.15, 9.20, 9.09, 38550, 3.50, 144, -, -
SURANAT&P, EQ, 16-Jan-2020, 3.70, 3.60, 3.90, 3.55, 3.90, 3.90, 3.64, 30715, 1.12, 49, 26689, 86.89
SURYALAXMI, EQ, 16-Jan-2020, 22.20, 23.90, 26.60, 23.05, 24.50, 24.65, 25.39, 130414, 33.11, 1555, 47828, 36.67
SURYAROSNI, EQ, 16-Jan-2020, 191.80, 193.80, 196.90, 188.05, 189.00, 189.55, 191.74, 114005, 218.60, 2662, 59409, 52.11
SUTLEJTEX, EQ, 16-Jan-2020, 34.30, 34.40, 36.00, 33.50, 33.60, 34.10, 35.19, 120458, 42.38, 921, 46838, 38.88
SUVEN, EQ, 16-Jan-2020, 316.10, 317.40, 319.15, 307.20, 310.70, 310.60, 312.34, 219902, 686.84, 4320, 138505, 62.98
SUZLON, EQ, 16-Jan-2020, 2.50, 2.55, 2.60, 2.50, 2.60, 2.60, 2.59, 11340107, 293.50, 4699, 5574918, 49.16
SVLL, SM, 16-Jan-2020, 102.70, 98.00, 98.00, 98.00, 98.00, 98.00, 98.00, 1000, 0.98, 1, 1000, 100.00
SWANENERGY, EQ, 16-Jan-2020, 121.05, 120.10, 125.45, 119.65, 122.60, 124.70, 121.60, 60877, 74.03, 1858, 15335, 25.19
SWARAJENG, EQ, 16-Jan-2020, 1305.00, 1300.00, 1328.00, 1300.00, 1303.05, 1304.70, 1310.03, 1670, 21.88, 261, 1182, 70.78
SWELECTES, EQ, 16-Jan-2020, 159.90, 161.80, 162.00, 159.10, 160.00, 160.25, 160.32, 12996, 20.84, 269, 10299, 79.25
SWSOLAR, EQ, 16-Jan-2020, 312.85, 314.10, 324.00, 308.75, 311.70, 312.05, 316.42, 184553, 583.96, 3700, 122982, 66.64
SYMPHONY, EQ, 16-Jan-2020, 1172.10, 1183.00, 1225.00, 1182.30, 1215.00, 1216.50, 1210.23, 39607, 479.33, 4171, 26551, 67.04
SYNDIBANK, EQ, 16-Jan-2020, 27.65, 27.70, 28.60, 27.45, 27.95, 27.90, 28.04, 1340717, 375.99, 4737, 399793, 29.82
SYNGENE, EQ, 16-Jan-2020, 311.70, 312.60, 312.60, 308.10, 309.55, 309.35, 310.03, 905349, 2806.83, 3688, 868194, 95.90
TAINWALCHM, EQ, 16-Jan-2020, 56.40, 57.05, 57.80, 54.25, 57.00, 55.15, 56.55, 1213, 0.69, 170, 816, 67.27
TAJGVK, EQ, 16-Jan-2020, 182.15, 178.00, 185.00, 178.00, 184.00, 184.25, 183.75, 57262, 105.22, 1689, 33288, 58.13
TAKE, EQ, 16-Jan-2020, 101.85, 101.85, 102.95, 101.00, 101.25, 101.45, 102.09, 67011, 68.41, 1116, 48989, 73.11
TALBROAUTO, EQ, 16-Jan-2020, 139.20, 140.85, 149.80, 138.55, 143.00, 143.55, 143.94, 43409, 62.48, 1512, 24297, 55.97
TALWALKARS, EQ, 16-Jan-2020, 3.55, 3.40, 3.40, 3.40, 3.40, 3.40, 3.40, 18147, 0.62, 51, 18147, 100.00
TALWGYM, EQ, 16-Jan-2020, 2.95, 2.95, 2.95, 2.85, 2.85, 2.85, 2.86, 19439, 0.56, 75, 19439, 100.00
TANLA, EQ, 16-Jan-2020, 67.60, 67.00, 69.40, 66.20, 66.95, 66.90, 67.48, 68167, 46.00, 743, 40529, 59.46
TANTIACONS, BE, 16-Jan-2020, 1.75, 1.75, 1.75, 1.75, 1.75, 1.75, 1.75, 905, 0.02, 3, -, -
TARACHAND, SM, 16-Jan-2020, 38.05, 39.65, 39.65, 39.65, 39.65, 39.65, 39.65, 4000, 1.59, 1, 4000, 100.00
TARAPUR, BE, 16-Jan-2020, 3.40, 3.25, 3.55, 3.25, 3.55, 3.55, 3.41, 3417, 0.12, 20, -, -
TARMAT, EQ, 16-Jan-2020, 28.85, 27.05, 29.00, 27.05, 27.95, 27.70, 27.97, 1689, 0.47, 49, 1195, 70.75
TASTYBITE, EQ, 16-Jan-2020, 8441.35, 8548.00, 8548.00, 8311.05, 8450.00, 8445.60, 8430.80, 150, 12.65, 85, 88, 58.67
TATACAPHSG, N2, 16-Jan-2020, 1000.00, 1000.00, 1000.00, 1000.00, 1000.00, 1000.00, 1000.00, 100, 1.00, 1, 100, 100.00
TATACAPHSG, N6, 16-Jan-2020, 1000.00, 999.97, 1000.75, 999.97, 1000.75, 1000.75, 1000.71, 200, 2.00, 3, 200, 100.00
TATACAPHSG, N8, 16-Jan-2020, 1000.00, 1000.00, 1002.00, 1000.00, 1000.00, 1000.00, 1000.32, 464, 4.64, 14, 464, 100.00
TATACAPHSG, NA, 16-Jan-2020, 1000.00, 1000.40, 1000.40, 999.99, 1000.00, 1000.00, 1000.01, 3916, 39.16, 61, 3913, 99.92
TATACHEM, EQ, 16-Jan-2020, 730.00, 732.00, 740.50, 723.95, 739.00, 737.90, 731.75, 1062146, 7772.21, 9444, 725375, 68.29
TATACOFFEE, EQ, 16-Jan-2020, 99.90, 99.90, 104.00, 99.85, 101.65, 101.95, 102.46, 1609691, 1649.30, 13093, 606878, 37.70
TATACOMM, EQ, 16-Jan-2020, 436.85, 436.85, 444.00, 432.55, 434.00, 437.75, 439.40, 110985, 487.67, 25448, 44008, 39.65
TATAELXSI, EQ, 16-Jan-2020, 948.05, 960.00, 969.50, 951.10, 957.45, 958.75, 959.26, 936150, 8980.15, 30917, 132638, 14.17
TATAGLOBAL, EQ, 16-Jan-2020, 391.45, 392.50, 393.00, 382.20, 383.75, 384.25, 385.86, 12118796, 46761.77, 91099, 5676776, 46.84
TATAINVEST, EQ, 16-Jan-2020, 864.65, 860.05, 864.00, 840.05, 842.80, 844.55, 850.69, 17797, 151.40, 916, 11073, 62.22
TATAMETALI, EQ, 16-Jan-2020, 663.65, 666.95, 680.90, 659.10, 662.00, 663.85, 672.93, 120774, 812.72, 4440, 44503, 36.85
TATAMOTORS, EQ, 16-Jan-2020, 200.35, 199.50, 200.60, 196.90, 197.25, 197.55, 198.68, 28118140, 55864.88, 143016, 3114624, 11.08
TATAMTRDVR, EQ, 16-Jan-2020, 83.50, 83.40, 84.20, 82.10, 82.85, 82.80, 83.12, 4216367, 3504.58, 12564, 668323, 15.85
TATAPOWER, EQ, 16-Jan-2020, 60.90, 61.10, 61.35, 60.35, 61.00, 61.00, 60.75, 14551255, 8839.95, 16425, 10511504, 72.24
TATASTEEL, E1, 16-Jan-2020, 67.30, 68.00, 68.15, 65.30, 66.05, 66.25, 66.45, 172308, 114.49, 1181, 91171, 52.91
TATASTEEL, EQ, 16-Jan-2020, 502.10, 502.00, 504.05, 492.10, 493.80, 494.40, 494.96, 10438369, 51666.07, 92004, 2174070, 20.83
TATASTLBSL, EQ, 16-Jan-2020, 32.00, 32.00, 32.10, 31.55, 31.55, 31.60, 31.76, 2498091, 793.37, 1597, 1795665, 71.88
TATASTLLP, EQ, 16-Jan-2020, 454.00, 457.85, 462.40, 446.00, 446.90, 447.90, 452.40, 56258, 254.51, 2390, 26021, 46.25
TBZ, EQ, 16-Jan-2020, 40.55, 40.95, 42.40, 40.30, 41.50, 41.45, 41.62, 171476, 71.37, 1481, 98504, 57.44
TCFSL, NB, 16-Jan-2020, 1039.84, 1038.20, 1038.20, 1038.20, 1038.20, 1038.20, 1038.20, 60, 0.62, 1, 60, 100.00
TCFSL, ND, 16-Jan-2020, 1043.68, 1048.40, 1048.40, 1042.20, 1044.75, 1044.07, 1044.60, 900, 9.40, 16, 550, 61.11
TCFSL, NF, 16-Jan-2020, 1060.35, 1059.25, 1063.50, 1059.20, 1062.00, 1061.67, 1061.22, 1481, 15.72, 20, 1160, 78.33
TCFSL, NH, 16-Jan-2020, 1025.70, 1031.00, 1031.00, 1027.00, 1028.00, 1027.55, 1029.42, 17, 0.18, 5, 16, 94.12
TCFSL, NJ, 16-Jan-2020, 1030.00, 1030.00, 1038.99, 1030.00, 1038.99, 1038.99, 1033.37, 24, 0.25, 2, 24, 100.00
TCFSL, NL, 16-Jan-2020, 1042.00, 1043.00, 1043.00, 1043.00, 1043.00, 1043.00, 1043.00, 2, 0.02, 2, 0, 0.00
TCFSL, NN, 16-Jan-2020, 1054.00, 1035.60, 1035.60, 1035.60, 1035.60, 1035.60, 1035.60, 7, 0.07, 1, 7, 100.00
TCI, EQ, 16-Jan-2020, 272.20, 274.50, 275.00, 269.50, 270.05, 270.55, 271.88, 16673, 45.33, 624, 12347, 74.05
TCIDEVELOP, EQ, 16-Jan-2020, 365.00, 400.00, 422.00, 331.00, 379.75, 379.60, 375.14, 669, 2.51, 48, 110, 16.44
TCIEXP, EQ, 16-Jan-2020, 735.40, 733.00, 757.75, 733.00, 750.00, 750.40, 749.35, 18987, 142.28, 1229, 16200, 85.32
TCIFINANCE, EQ, 16-Jan-2020, 8.55, 8.90, 8.90, 8.20, 8.45, 8.45, 8.40, 38179, 3.21, 99, 28832, 75.52
TCNSBRANDS, EQ, 16-Jan-2020, 591.65, 589.95, 597.55, 584.20, 586.50, 585.85, 591.24, 53045, 313.62, 576, 50420, 95.05
TCPLPACK, EQ, 16-Jan-2020, 296.50, 299.75, 300.00, 286.55, 300.00, 299.70, 297.26, 3026, 9.00, 204, 1779, 58.79
TCS, EQ, 16-Jan-2020, 2226.90, 2226.95, 2249.00, 2215.00, 2240.00, 2238.80, 2235.81, 3117214, 69694.83, 113056, 1736185, 55.70
TDPOWERSYS, EQ, 16-Jan-2020, 141.60, 144.40, 144.40, 138.10, 139.50, 139.35, 140.58, 2713, 3.81, 98, 2029, 74.79
TEAMLEASE, EQ, 16-Jan-2020, 2759.90, 2712.00, 2769.70, 2705.20, 2720.00, 2725.00, 2720.89, 38575, 1049.58, 2064, 35677, 92.49
TECHM, EQ, 16-Jan-2020, 795.15, 793.00, 795.70, 781.10, 784.00, 782.85, 785.33, 1110008, 8717.17, 53657, 442760, 39.89
TECHNOE, EQ, 16-Jan-2020, 289.45, 285.60, 295.00, 285.00, 292.95, 293.25, 290.03, 8806, 25.54, 564, 6985, 79.32
TECHNOFAB, EQ, 16-Jan-2020, 19.50, 20.45, 20.45, 20.45, 20.45, 20.45, 20.45, 1014, 0.21, 8, 1014, 100.00
TEJASNET, EQ, 16-Jan-2020, 92.55, 94.00, 94.40, 92.05, 93.25, 93.15, 93.24, 73030, 68.10, 1118, 50374, 68.98
TERASOFT, EQ, 16-Jan-2020, 26.45, 26.20, 27.30, 26.10, 26.55, 26.25, 26.44, 6764, 1.79, 73, 5380, 79.54
TEXINFRA, EQ, 16-Jan-2020, 48.05, 48.50, 49.00, 46.65, 47.05, 47.00, 47.42, 136430, 64.69, 2390, 123820, 90.76
TEXMOPIPES, EQ, 16-Jan-2020, 17.35, 17.35, 17.75, 16.25, 17.00, 16.80, 17.06, 119353, 20.36, 590, 62762, 52.59
TEXRAIL, EQ, 16-Jan-2020, 41.45, 41.55, 42.45, 41.00, 41.10, 41.30, 41.69, 303692, 126.62, 1700, 180153, 59.32
TFCILTD, EQ, 16-Jan-2020, 67.55, 68.40, 69.35, 67.15, 68.75, 68.25, 68.22, 151729, 103.51, 960, 91332, 60.19
TFL, BE, 16-Jan-2020, 4.70, 4.90, 4.90, 4.75, 4.90, 4.90, 4.89, 2345, 0.11, 18, -, -
TGBHOTELS, EQ, 16-Jan-2020, 3.75, 3.60, 3.90, 3.60, 3.70, 3.70, 3.72, 15657, 0.58, 76, 7050, 45.03
THANGAMAYL, EQ, 16-Jan-2020, 389.40, 396.00, 405.00, 382.20, 394.75, 392.65, 396.08, 13577, 53.78, 391, 11425, 84.15
THEINVEST, EQ, 16-Jan-2020, 123.95, 129.00, 132.00, 123.95, 128.40, 125.70, 126.85, 9658, 12.25, 210, 6716, 69.54
THEMISMED, BE, 16-Jan-2020, 378.15, 392.95, 392.95, 368.00, 388.95, 388.95, 381.41, 264, 1.01, 15, -, -
THERMAX, EQ, 16-Jan-2020, 1087.15, 1089.20, 1103.00, 1082.05, 1084.65, 1085.90, 1089.96, 28008, 305.28, 2726, 22762, 81.27
THIRUSUGAR, BZ, 16-Jan-2020, 3.50, 3.50, 3.65, 3.50, 3.65, 3.65, 3.64, 210, 0.01, 2, -, -
THOMASCOOK, EQ, 16-Jan-2020, 61.55, 62.10, 63.50, 61.00, 62.00, 61.05, 62.09, 291783, 181.16, 5194, 202025, 69.24
THOMASCOTT, BE, 16-Jan-2020, 4.20, 4.00, 4.40, 4.00, 4.40, 4.40, 4.01, 842, 0.03, 10, -, -
THYROCARE, EQ, 16-Jan-2020, 530.20, 532.95, 534.90, 528.00, 534.20, 534.30, 532.64, 11069, 58.96, 715, 5528, 49.94
TI, BE, 16-Jan-2020, 13.10, 13.00, 13.20, 12.90, 13.10, 13.10, 12.99, 24087, 3.13, 88, -, -
TIDEWATER, EQ, 16-Jan-2020, 4753.80, 4799.90, 4839.00, 4742.00, 4775.00, 4779.40, 4787.78, 1103, 52.81, 335, 633, 57.39
TIIL, EQ, 16-Jan-2020, 366.80, 365.00, 371.00, 365.00, 370.20, 370.25, 369.37, 5795, 21.40, 235, 4542, 78.38
TIINDIA, EQ, 16-Jan-2020, 524.90, 529.70, 549.75, 520.35, 523.70, 524.75, 533.94, 59492, 317.65, 4014, 32287, 54.27
TIJARIA, EQ, 16-Jan-2020, 8.45, 9.20, 9.20, 8.30, 8.95, 8.90, 8.84, 29544, 2.61, 337, 17716, 59.96
TIL, EQ, 16-Jan-2020, 208.95, 210.00, 228.70, 207.35, 216.00, 214.60, 218.63, 59335, 129.72, 2614, 31014, 52.27
TIMESGTY, EQ, 16-Jan-2020, 30.00, 32.75, 32.75, 29.30, 30.00, 30.00, 29.78, 492, 0.15, 11, 293, 59.55
TIMETECHNO, EQ, 16-Jan-2020, 61.50, 61.80, 63.90, 61.15, 62.50, 61.90, 62.35, 641144, 399.72, 3600, 330437, 51.54
TIMKEN, EQ, 16-Jan-2020, 905.65, 906.25, 928.90, 906.25, 928.90, 924.80, 921.32, 53414, 492.12, 1782, 45184, 84.59
TINPLATE, EQ, 16-Jan-2020, 154.95, 158.90, 163.95, 156.50, 158.75, 159.10, 160.13, 1739472, 2785.40, 17634, 393729, 22.63
TIPSINDLTD, BE, 16-Jan-2020, 102.35, 99.30, 105.55, 99.30, 104.00, 105.05, 104.80, 8380, 8.78, 81, -, -
TIRUMALCHM, EQ, 16-Jan-2020, 78.10, 78.40, 81.35, 78.15, 79.45, 79.40, 79.89, 1037396, 828.77, 7080, 300254, 28.94
TITAN, EQ, 16-Jan-2020, 1184.85, 1184.85, 1195.50, 1174.10, 1192.25, 1192.90, 1184.75, 1644541, 19483.77, 65751, 688227, 41.85
TMRVL, EQ, 16-Jan-2020, 11.75, 11.65, 12.00, 11.45, 11.80, 11.80, 11.77, 63755, 7.51, 539, 38489, 60.37
TNPETRO, EQ, 16-Jan-2020, 43.85, 44.00, 45.35, 42.80, 45.15, 44.95, 44.33, 347871, 154.22, 1666, 237290, 68.21
TNPL, EQ, 16-Jan-2020, 183.55, 185.00, 190.50, 184.00, 189.00, 189.55, 188.40, 200458, 377.67, 4354, 118892, 59.31
TNTELE, BE, 16-Jan-2020, 1.15, 1.20, 1.20, 1.20, 1.20, 1.20, 1.20, 30, 0.00, 1, -, -
TOKYOPLAST, EQ, 16-Jan-2020, 72.10, 73.95, 75.00, 71.45, 74.85, 73.90, 73.92, 2601, 1.92, 130, 1785, 68.63
TORNTPHARM, EQ, 16-Jan-2020, 1898.20, 1906.00, 1967.95, 1903.00, 1930.00, 1924.40, 1932.31, 555491, 10733.78, 23634, 153585, 27.65
TORNTPOWER, EQ, 16-Jan-2020, 302.45, 303.00, 310.65, 301.70, 305.25, 305.30, 307.10, 1307957, 4016.74, 14694, 332475, 25.42
TPLPLASTEH, EQ, 16-Jan-2020, 132.10, 134.70, 139.65, 130.40, 132.15, 135.10, 135.08, 3934, 5.31, 354, 1779, 45.22
TRANSWIND, SM, 16-Jan-2020, 4.00, 3.80, 3.80, 3.80, 3.80, 3.80, 3.80, 4000, 0.15, 1, 4000, 100.00
TREEHOUSE, EQ, 16-Jan-2020, 5.45, 5.40, 5.45, 5.25, 5.30, 5.30, 5.35, 6907, 0.37, 113, 5215, 75.50
TREJHARA, EQ, 16-Jan-2020, 12.50, 13.20, 13.20, 11.85, 13.05, 13.05, 12.78, 2846, 0.36, 65, 943, 33.13
TRENT, EQ, 16-Jan-2020, 583.95, 584.90, 600.00, 584.00, 592.40, 591.50, 594.06, 323010, 1918.86, 13973, 177109, 54.83
TRF, EQ, 16-Jan-2020, 129.75, 130.50, 133.20, 128.50, 128.80, 129.15, 130.74, 65612, 85.78, 2179, 24909, 37.96
TRIDENT, EQ, 16-Jan-2020, 7.55, 7.65, 7.65, 7.35, 7.45, 7.40, 7.44, 7072397, 526.47, 6085, 3147649, 44.51
TRIGYN, EQ, 16-Jan-2020, 53.85, 54.30, 54.90, 52.05, 52.80, 52.85, 53.63, 69463, 37.25, 724, 41096, 59.16
TRIL, EQ, 16-Jan-2020, 8.65, 8.85, 9.25, 8.60, 8.95, 8.80, 8.92, 246824, 22.03, 607, 143649, 58.20
TRITURBINE, EQ, 16-Jan-2020, 97.30, 97.75, 98.00, 95.70, 96.05, 96.40, 96.88, 23617, 22.88, 666, 18498, 78.32
TRIVENI, EQ, 16-Jan-2020, 84.70, 85.95, 86.40, 83.30, 83.45, 83.60, 84.71, 3689528, 3125.48, 23005, 1145198, 31.04
TTKHLTCARE, EQ, 16-Jan-2020, 521.00, 519.95, 544.90, 519.95, 541.00, 538.05, 535.65, 3119, 16.71, 174, 2070, 66.37
TTKPRESTIG, EQ, 16-Jan-2020, 5913.80, 5910.10, 6072.20, 5910.10, 5960.05, 5974.95, 6004.92, 4867, 292.26, 1692, 2114, 43.44
TTL, EQ, 16-Jan-2020, 45.70, 46.35, 47.90, 43.25, 46.60, 46.30, 46.09, 23398, 10.78, 527, 9382, 40.10
TTML, EQ, 16-Jan-2020, 2.30, 2.35, 2.45, 2.30, 2.35, 2.40, 2.39, 1103904, 26.37, 663, 582510, 52.77
TV18BRDCST, EQ, 16-Jan-2020, 27.00, 27.00, 29.55, 27.00, 27.65, 27.45, 28.31, 10946585, 3098.48, 22038, 4944454, 45.17
TVSELECT, EQ, 16-Jan-2020, 114.70, 115.35, 120.40, 114.25, 120.40, 120.40, 119.11, 129209, 153.90, 1128, 61119, 47.30
TVSMOTOR, EQ, 16-Jan-2020, 484.20, 488.00, 493.40, 484.55, 488.10, 488.35, 488.73, 1423802, 6958.54, 21843, 454105, 31.89
TVSSRICHAK, EQ, 16-Jan-2020, 1669.55, 1690.00, 1760.00, 1685.00, 1718.95, 1715.10, 1718.98, 7018, 120.64, 1188, 4031, 57.44
TVTODAY, EQ, 16-Jan-2020, 255.45, 259.90, 260.90, 255.00, 256.95, 256.45, 256.80, 15087, 38.74, 462, 10406, 68.97
TWL, EQ, 16-Jan-2020, 59.85, 60.50, 61.10, 59.25, 59.25, 59.45, 59.94, 653865, 391.95, 4279, 268743, 41.10
UBL, EQ, 16-Jan-2020, 1310.50, 1307.50, 1316.80, 1292.55, 1297.10, 1295.60, 1299.82, 239520, 3113.33, 13925, 111531, 46.56
UCALFUEL, EQ, 16-Jan-2020, 145.70, 148.00, 152.00, 146.85, 147.70, 148.05, 149.16, 67262, 100.33, 1865, 24887, 37.00
UCOBANK, EQ, 16-Jan-2020, 16.20, 16.35, 16.35, 16.10, 16.25, 16.20, 16.25, 700104, 113.80, 1533, 242798, 34.68
UFLEX, EQ, 16-Jan-2020, 216.10, 216.90, 229.00, 215.10, 224.80, 225.00, 225.21, 426360, 960.20, 7650, 151715, 35.58
UFO, EQ, 16-Jan-2020, 133.60, 135.40, 141.00, 133.50, 139.35, 138.35, 138.29, 160329, 221.72, 3668, 95973, 59.86
UGARSUGAR, EQ, 16-Jan-2020, 14.80, 14.85, 16.20, 14.80, 15.60, 15.60, 15.47, 710655, 109.97, 2311, 255215, 35.91
UJAAS, EQ, 16-Jan-2020, 5.05, 4.80, 5.30, 4.80, 4.80, 4.80, 4.96, 1508626, 74.81, 1285, 722525, 47.89
UJJIVAN, EQ, 16-Jan-2020, 341.80, 342.00, 342.30, 335.35, 338.05, 337.70, 338.22, 590346, 1996.64, 5779, 136874, 23.19
UJJIVANSFB, EQ, 16-Jan-2020, 51.70, 51.95, 52.95, 51.20, 51.45, 51.50, 52.07, 3698950, 1925.97, 14443, 2088788, 56.47
ULTRACEMCO, EQ, 16-Jan-2020, 4506.50, 4520.00, 4554.90, 4433.25, 4481.95, 4472.35, 4503.97, 467980, 21077.70, 38904, 111213, 23.76
UMANGDAIRY, EQ, 16-Jan-2020, 50.95, 51.75, 51.95, 47.50, 51.10, 51.15, 50.51, 20748, 10.48, 499, 9325, 44.94
UNICHEMLAB, EQ, 16-Jan-2020, 162.60, 162.05, 164.70, 160.00, 163.60, 163.30, 162.37, 18034, 29.28, 1180, 11253, 62.40
UNIENTER, EQ, 16-Jan-2020, 69.55, 68.05, 69.45, 66.10, 67.10, 67.50, 68.13, 18007, 12.27, 156, 12460, 69.20
UNIINFO, SM, 16-Jan-2020, 28.00, 29.75, 29.75, 27.50, 28.90, 28.90, 28.52, 20000, 5.70, 8, 8000, 40.00
UNIONBANK, EQ, 16-Jan-2020, 52.65, 52.80, 53.15, 52.40, 52.75, 52.75, 52.71, 3704771, 1952.74, 12565, 680110, 18.36
UNIPLY, EQ, 16-Jan-2020, 12.95, 13.55, 13.55, 13.55, 13.55, 13.55, 13.55, 51609, 6.99, 58, 51609, 100.00
UNITECH, BE, 16-Jan-2020, 1.05, 1.10, 1.10, 1.10, 1.10, 1.10, 1.10, 3990768, 43.90, 782, -, -
UNITEDBNK, EQ, 16-Jan-2020, 9.15, 9.15, 9.40, 9.00, 9.10, 9.10, 9.21, 375142, 34.56, 824, 258591, 68.93
UNITEDTEA, EQ, 16-Jan-2020, 283.00, 283.50, 289.00, 281.20, 283.90, 283.90, 283.65, 2231, 6.33, 63, 2048, 91.80
UNITY, BZ, 16-Jan-2020, 0.30, 0.35, 0.35, 0.30, 0.30, 0.30, 0.34, 3428, 0.01, 18, -, -
UNIVCABLES, EQ, 16-Jan-2020, 178.65, 177.05, 188.85, 177.05, 184.05, 184.10, 184.66, 41003, 75.72, 1374, 23497, 57.31
UPL, EQ, 16-Jan-2020, 585.80, 587.10, 591.80, 582.10, 587.10, 588.10, 586.80, 1705322, 10006.76, 27873, 583492, 34.22
URAVI, SM, 16-Jan-2020, 101.30, 101.40, 101.50, 101.00, 101.35, 101.35, 101.31, 4800, 4.86, 4, 4800, 100.00
URJA, BE, 16-Jan-2020, 1.75, 1.70, 1.75, 1.70, 1.75, 1.75, 1.73, 374517, 6.48, 611, -, -
USHAMART, EQ, 16-Jan-2020, 28.30, 28.35, 29.30, 28.15, 28.30, 28.30, 28.56, 1125720, 321.47, 1438, 911933, 81.01
UTIFEFRGR4, MF, 16-Jan-2020, 9.50, 10.40, 10.40, 9.60, 9.60, 9.64, 9.65, 21776, 2.10, 6, 21775, 100.00
UTIFEFRGR5, MF, 16-Jan-2020, 9.31, 10.00, 10.00, 9.45, 9.45, 9.45, 9.45, 501, 0.05, 2, 500, 99.80
UTINEXT50, EQ, 16-Jan-2020, 295.30, 294.55, 297.94, 293.10, 296.00, 296.00, 295.73, 821, 2.43, 53, 579, 70.52
UTINIFTETF, EQ, 16-Jan-2020, 1307.35, 1311.65, 1311.65, 1299.95, 1310.00, 1310.00, 1309.33, 1934, 25.32, 15, 1922, 99.38
UTISENSETF, EQ, 16-Jan-2020, 441.45, 440.00, 445.99, 440.00, 440.00, 440.00, 440.87, 242, 1.07, 12, 98, 40.50
UTTAMSTL, EQ, 16-Jan-2020, 8.25, 8.30, 8.50, 8.15, 8.30, 8.25, 8.28, 27930, 2.31, 89, 20474, 73.30
UTTAMSUGAR, EQ, 16-Jan-2020, 122.95, 124.05, 129.90, 124.05, 126.35, 126.65, 126.91, 504359, 640.09, 6109, 133268, 26.42
UVSL, EQ, 16-Jan-2020, 0.15, 0.10, 0.15, 0.10, 0.10, 0.15, 0.11, 7413275, 8.02, 652, 5468876, 73.77
V2RETAIL, EQ, 16-Jan-2020, 116.40, 116.40, 118.90, 113.20, 114.80, 115.05, 115.98, 185301, 214.91, 3856, 93865, 50.66
VADILALIND, EQ, 16-Jan-2020, 773.50, 779.00, 809.95, 757.20, 795.00, 797.00, 790.12, 50171, 396.41, 2333, 21721, 43.29
VAIBHAVGBL, EQ, 16-Jan-2020, 924.10, 930.00, 940.00, 898.00, 937.00, 935.20, 928.10, 31767, 294.83, 10940, 17010, 53.55
VAISHALI, EQ, 16-Jan-2020, 46.70, 49.00, 49.00, 47.50, 48.00, 48.10, 48.47, 47285, 22.92, 248, 31989, 67.65
VAKRANGEE, EQ, 16-Jan-2020, 46.95, 47.10, 49.20, 47.05, 48.75, 48.75, 48.28, 4204845, 2030.11, 4536, 3000878, 71.37
VARDHACRLC, EQ, 16-Jan-2020, 36.00, 35.50, 36.50, 35.50, 36.10, 36.20, 36.25, 7178, 2.60, 65, 6252, 87.10
VARDMNPOLY, BE, 16-Jan-2020, 2.60, 2.60, 2.70, 2.55, 2.70, 2.70, 2.70, 778, 0.02, 7, -, -
VARROC, EQ, 16-Jan-2020, 464.45, 469.60, 504.75, 464.00, 504.70, 500.60, 489.78, 206754, 1012.63, 5818, 107826, 52.15
VASCONEQ, EQ, 16-Jan-2020, 15.85, 15.80, 16.40, 15.55, 15.95, 15.85, 15.89, 188905, 30.01, 370, 150446, 79.64
VASWANI, EQ, 16-Jan-2020, 5.25, 5.25, 5.25, 5.05, 5.25, 5.20, 5.17, 1451, 0.08, 9, 1351, 93.11
VBL, EQ, 16-Jan-2020, 739.30, 741.00, 752.00, 729.55, 752.00, 745.10, 740.16, 71207, 527.05, 6260, 42459, 59.63
VCL, ST, 16-Jan-2020, 23.95, 23.95, 24.00, 23.95, 24.00, 24.00, 23.98, 234000, 56.12, 36, 234000, 100.00
VEDL, EQ, 16-Jan-2020, 164.65, 162.90, 163.70, 160.40, 162.50, 162.25, 161.85, 11990967, 19407.44, 49793, 2104389, 17.55
VENKEYS, EQ, 16-Jan-2020, 1792.25, 1799.95, 1814.90, 1779.00, 1782.35, 1785.50, 1794.78, 114496, 2054.95, 6962, 25346, 22.14
