SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
NAUKRI, EQ, 11-Mar-2020, 2530.70, 2505.00, 2607.50, 2465.50, 2590.95, 2548.20, 2548.01, 341397, 8698.82, 32927, 173143, 50.72
NAVINFLUOR, EQ, 11-Mar-2020, 1408.30, 1406.80, 1475.00, 1402.00, 1470.00, 1456.20, 1440.38, 534481, 7698.57, 21269, 352902, 66.03
NAVKARCORP, EQ, 11-Mar-2020, 22.80, 23.70, 23.95, 21.65, 22.70, 22.65, 22.94, 139247, 31.94, 745, 77440, 55.61
NAVNETEDUL, EQ, 11-Mar-2020, 79.00, 78.00, 79.00, 76.10, 77.10, 77.50, 77.16, 36385, 28.07, 1421, 23766, 65.32
NBCC, EQ, 11-Mar-2020, 21.25, 21.25, 21.90, 20.00, 20.20, 20.15, 20.80, 16947163, 3525.43, 35107, 4900250, 28.91
NBIFIN, EQ, 11-Mar-2020, 1691.95, 1650.00, 1650.00, 1560.10, 1560.10, 1574.20, 1598.42, 35, 0.56, 15, 13, 37.14
NBVENTURES, EQ, 11-Mar-2020, 60.60, 62.45, 62.45, 59.00, 61.00, 59.95, 59.79, 229591, 137.28, 669, 200026, 87.12
NCC, EQ, 11-Mar-2020, 30.40, 30.45, 30.75, 25.55, 26.70, 26.85, 28.64, 39248209, 11239.21, 54548, 7964171, 20.29
NCLIND, EQ, 11-Mar-2020, 68.35, 70.15, 75.20, 68.00, 68.50, 68.55, 69.93, 48715, 34.07, 863, 25948, 53.26
NDGL, EQ, 11-Mar-2020, 500.25, 500.00, 500.00, 500.00, 500.00, 500.00, 500.00, 1, 0.01, 1, 1, 100.00
NDL, EQ, 11-Mar-2020, 17.80, 18.00, 19.50, 17.20, 17.90, 17.95, 18.08, 37892, 6.85, 142, 31942, 84.30
NDTV, EQ, 11-Mar-2020, 28.25, 29.80, 29.90, 27.75, 28.85, 28.85, 29.18, 13951, 4.07, 264, 7803, 55.93
NECCLTD, EQ, 11-Mar-2020, 4.25, 4.70, 4.80, 4.00, 4.75, 4.70, 4.34, 66372, 2.88, 124, 45924, 69.19
NECLIFE, EQ, 11-Mar-2020, 10.30, 10.00, 10.45, 9.90, 10.00, 10.00, 10.10, 86029, 8.69, 447, 57687, 67.06
NELCAST, EQ, 11-Mar-2020, 31.05, 30.20, 32.80, 30.20, 31.50, 31.50, 31.59, 38293, 12.10, 619, 20407, 53.29
NELCO, EQ, 11-Mar-2020, 200.05, 205.00, 208.65, 194.15, 195.70, 196.45, 199.65, 74538, 148.81, 3971, 28287, 37.95
NEOGEN, BE, 11-Mar-2020, 448.20, 448.20, 450.00, 425.80, 425.80, 426.15, 431.80, 80555, 347.83, 636, -, -
NESCO, EQ, 11-Mar-2020, 627.65, 627.65, 661.95, 612.25, 657.15, 654.75, 642.51, 95785, 615.43, 6213, 35018, 36.56
NESTLEIND, EQ, 11-Mar-2020, 16031.35, 16005.15, 16200.00, 15772.80, 16036.90, 16048.55, 15983.87, 123732, 19777.16, 33792, 58604, 47.36
NETF, EQ, 11-Mar-2020, 105.35, 107.39, 108.45, 103.10, 103.10, 104.44, 106.83, 1183, 1.26, 14, 1177, 99.49
NETFCONSUM, EQ, 11-Mar-2020, 50.15, 50.50, 52.00, 50.13, 50.13, 50.13, 50.59, 6209, 3.14, 36, 4701, 75.71
NETFDIVOPP, EQ, 11-Mar-2020, 26.72, 26.00, 28.10, 24.05, 25.30, 25.18, 25.87, 1774, 0.46, 38, 1558, 87.82
NETFLTGILT, EQ, 11-Mar-2020, 21.14, 21.16, 21.16, 21.04, 21.09, 21.08, 21.08, 12045, 2.54, 76, 7271, 60.37
NETFMID150, EQ, 11-Mar-2020, 64.53, 63.40, 63.40, 57.50, 58.60, 58.66, 59.06, 459113, 271.13, 445, 443438, 96.59
NETFNIF100, EQ, 11-Mar-2020, 127.71, 129.00, 135.00, 115.50, 125.00, 120.86, 126.46, 1380, 1.75, 96, 1265, 91.67
NETFNV20, EQ, 11-Mar-2020, 52.02, 52.00, 52.15, 51.25, 51.85, 51.96, 51.83, 23137, 11.99, 47, 23033, 99.55
NETWORK18, EQ, 11-Mar-2020, 23.45, 22.65, 23.45, 22.30, 22.75, 22.65, 22.77, 533047, 121.39, 5984, 367698, 68.98
NEULANDLAB, EQ, 11-Mar-2020, 377.05, 377.50, 399.00, 361.10, 363.60, 365.25, 374.90, 10235, 38.37, 798, 6584, 64.33
NEWGEN, EQ, 11-Mar-2020, 180.55, 180.85, 182.20, 178.05, 178.05, 178.55, 179.31, 13805, 24.75, 862, 12428, 90.03
NEXTMEDIA, EQ, 11-Mar-2020, 5.60, 5.50, 5.65, 5.35, 5.60, 5.60, 5.53, 3100, 0.17, 17, 3000, 96.77
NFL, EQ, 11-Mar-2020, 21.85, 21.90, 22.20, 21.50, 21.70, 21.65, 21.75, 305874, 66.54, 2133, 193076, 63.12
NH, EQ, 11-Mar-2020, 314.90, 314.80, 318.90, 306.50, 307.00, 307.55, 310.89, 194390, 604.33, 7236, 137054, 70.50
NHAI, N1, 11-Mar-2020, 1081.50, 1079.00, 1082.75, 1079.00, 1080.21, 1081.54, 1081.64, 5896, 63.77, 57, 4311, 73.12
NHAI, N2, 11-Mar-2020, 1202.23, 1210.03, 1221.00, 1204.00, 1210.50, 1210.30, 1217.97, 4516, 55.00, 41, 4178, 92.52
NHAI, N6, 11-Mar-2020, 1220.82, 1225.50, 1225.50, 1224.00, 1224.00, 1224.00, 1224.28, 81, 0.99, 3, 65, 80.25
NHAI, N7, 11-Mar-2020, 1205.00, 1440.00, 1440.00, 1133.50, 1133.96, 1133.96, 1163.30, 11, 0.13, 4, 5, 45.45
NHAI, N8, 11-Mar-2020, 1153.20, 1155.00, 1155.00, 1153.51, 1153.51, 1153.94, 1154.36, 505, 5.83, 6, 505, 100.00
NHAI, NA, 11-Mar-2020, 1232.94, 1232.00, 1237.00, 1225.50, 1233.00, 1232.04, 1232.01, 3047, 37.54, 35, 2344, 76.93
NHAI, NE, 11-Mar-2020, 1204.01, 1200.00, 1201.99, 1200.00, 1201.99, 1201.99, 1200.99, 1160, 13.93, 5, 660, 56.90
NHBTF2014, N5, 11-Mar-2020, 6200.00, 6120.10, 6120.10, 6120.10, 6120.10, 6120.10, 6120.10, 100, 6.12, 3, 100, 100.00
NHBTF2014, N6, 11-Mar-2020, 6634.27, 6699.00, 6700.00, 6633.00, 6680.00, 6680.00, 6691.03, 257, 17.20, 16, 218, 84.82
NHPC, EQ, 11-Mar-2020, 20.10, 20.05, 21.40, 20.05, 21.15, 21.10, 20.85, 18637028, 3886.35, 34969, 11642271, 62.47
NHPC, N6, 11-Mar-2020, 1372.00, 1385.00, 1385.00, 1385.00, 1385.00, 1385.00, 1385.00, 10, 0.14, 2, 10, 100.00
NIACL, EQ, 11-Mar-2020, 97.10, 98.00, 102.00, 97.45, 99.35, 99.55, 100.42, 160629, 161.30, 3483, 83303, 51.86
NIBL, EQ, 11-Mar-2020, 6.30, 6.60, 6.60, 6.60, 6.60, 6.60, 6.60, 3740, 0.25, 18, 3670, 98.13
NIFTYBEES, EQ, 11-Mar-2020, 111.62, 111.49, 112.50, 110.20, 111.25, 111.31, 111.31, 3831171, 4264.35, 10457, 2450032, 63.95
NIITLTD, EQ, 11-Mar-2020, 87.20, 87.20, 90.70, 87.20, 89.10, 89.10, 89.14, 725942, 647.10, 4983, 325387, 44.82
NIITTECH, EQ, 11-Mar-2020, 1660.90, 1667.00, 1668.00, 1595.10, 1613.00, 1625.90, 1631.17, 478474, 7804.71, 27831, 60370, 12.62
NILAINFRA, EQ, 11-Mar-2020, 3.75, 3.65, 3.90, 3.65, 3.85, 3.80, 3.79, 132155, 5.01, 212, 83697, 63.33
NILASPACES, EQ, 11-Mar-2020, 0.85, 0.80, 0.85, 0.80, 0.80, 0.80, 0.80, 102743, 0.82, 63, 99762, 97.10
NILKAMAL, EQ, 11-Mar-2020, 1316.50, 1316.50, 1325.00, 1294.30, 1305.00, 1308.40, 1306.89, 14153, 184.96, 2837, 9846, 69.57
NIPPOBATRY, EQ, 11-Mar-2020, 471.60, 471.05, 490.00, 464.15, 490.00, 486.80, 477.15, 2475, 11.81, 309, 1593, 64.36
NITCO, EQ, 11-Mar-2020, 16.85, 16.85, 17.40, 16.30, 17.15, 17.10, 16.83, 42912, 7.22, 350, 32972, 76.84
NITINFIRE, BZ, 11-Mar-2020, 0.30, 0.35, 0.35, 0.30, 0.30, 0.35, 0.34, 52609, 0.18, 29, -, -
NITINSPIN, EQ, 11-Mar-2020, 39.80, 43.30, 43.30, 38.90, 39.60, 39.05, 39.68, 28763, 11.41, 409, 20080, 69.81
NITIRAJ, SM, 11-Mar-2020, 65.90, 67.95, 67.95, 67.95, 67.95, 67.95, 67.95, 1500, 1.02, 1, 1500, 100.00
NKIND, EQ, 11-Mar-2020, 11.50, 11.50, 11.50, 11.50, 11.50, 11.50, 11.50, 100, 0.01, 1, 100, 100.00
NLCINDIA, EQ, 11-Mar-2020, 47.00, 47.70, 48.85, 46.60, 47.05, 47.10, 47.36, 1441512, 682.66, 22467, 923202, 64.04
NMDC, EQ, 11-Mar-2020, 83.50, 83.50, 85.30, 79.80, 81.30, 81.25, 81.69, 12244612, 10002.45, 59732, 4791907, 39.13
NOCIL, EQ, 11-Mar-2020, 87.25, 88.10, 89.65, 86.10, 88.70, 89.00, 88.20, 939354, 828.54, 7666, 399231, 42.50
NOIDATOLL, EQ, 11-Mar-2020, 3.25, 3.50, 3.50, 3.00, 3.35, 3.30, 3.27, 69275, 2.27, 58, 64281, 92.79
NPBET, EQ, 11-Mar-2020, 140.05, 146.00, 153.45, 146.00, 147.77, 147.77, 149.45, 42, 0.06, 12, 25, 59.52
NRAIL, EQ, 11-Mar-2020, 182.05, 185.00, 193.00, 181.00, 182.90, 182.65, 184.23, 12479, 22.99, 623, 7435, 59.58
NRBBEARING, EQ, 11-Mar-2020, 75.85, 75.85, 85.90, 75.00, 81.80, 82.35, 78.81, 31224, 24.61, 706, 18814, 60.25
NSIL, EQ, 11-Mar-2020, 724.00, 749.95, 749.95, 712.00, 712.00, 721.80, 723.17, 29, 0.21, 6, 27, 93.10
NTL, EQ, 11-Mar-2020, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 100, 0.00, 1, 100, 100.00
NTPC, EQ, 11-Mar-2020, 102.90, 103.00, 104.80, 101.50, 102.70, 103.05, 102.80, 28434592, 29232.10, 125434, 15787286, 55.52
NTPC, N6, 11-Mar-2020, 1325.05, 1335.00, 1350.00, 1330.50, 1342.10, 1341.44, 1341.47, 1638, 21.97, 55, 1038, 63.37
NTPC, N7, 11-Mar-2020, 13.14, 11.40, 14.00, 11.40, 13.20, 13.14, 13.14, 33725, 4.43, 85, 33639, 99.74
NTPC, NB, 11-Mar-2020, 1114.00, 1100.09, 1100.09, 1100.09, 1100.09, 1100.09, 1100.09, 2, 0.02, 1, 2, 100.00
NTPC, ND, 11-Mar-2020, 1250.00, 1220.00, 1220.00, 1220.00, 1220.00, 1220.00, 1220.00, 78, 0.95, 1, 78, 100.00
NUCLEUS, EQ, 11-Mar-2020, 268.85, 270.10, 272.95, 264.65, 269.80, 266.85, 268.09, 6011, 16.11, 439, 4466, 74.30
NXTDIGITAL, EQ, 11-Mar-2020, 306.05, 309.55, 319.90, 299.00, 299.00, 301.70, 307.58, 4200, 12.92, 309, 3107, 73.98
OAL, EQ, 11-Mar-2020, 168.85, 167.00, 171.00, 167.00, 169.50, 169.50, 169.67, 3810, 6.46, 70, 3297, 86.54
OBEROIRLTY, EQ, 11-Mar-2020, 492.95, 486.30, 492.95, 476.00, 480.05, 485.10, 480.66, 197946, 951.45, 17271, 132971, 67.18
OCCL, EQ, 11-Mar-2020, 856.20, 862.75, 866.80, 802.20, 802.30, 809.50, 830.30, 12675, 105.24, 1621, 7862, 62.03
OFSS, EQ, 11-Mar-2020, 2425.05, 2449.00, 2460.00, 2309.10, 2352.10, 2376.60, 2374.37, 36379, 863.77, 6366, 15814, 43.47
OIL, EQ, 11-Mar-2020, 91.25, 91.25, 92.75, 84.15, 84.65, 84.90, 86.83, 7145839, 6204.96, 50858, 2338177, 32.72
OILCOUNTUB, EQ, 11-Mar-2020, 3.30, 3.45, 3.45, 3.25, 3.30, 3.30, 3.35, 4536, 0.15, 126, 3724, 82.10
OISL, EQ, 11-Mar-2020, 2.25, 2.40, 2.40, 2.05, 2.20, 2.25, 2.23, 27184, 0.61, 31, 23173, 85.24
OLECTRA, EQ, 11-Mar-2020, 89.60, 88.00, 92.60, 85.50, 87.45, 87.00, 88.05, 757765, 667.18, 2992, 710982, 93.83
OMAXAUTO, EQ, 11-Mar-2020, 27.05, 27.00, 29.65, 26.50, 29.65, 29.25, 27.90, 16355, 4.56, 175, 12972, 79.32
OMAXE, EQ, 11-Mar-2020, 153.90, 154.35, 157.95, 150.50, 155.80, 156.00, 154.98, 324992, 503.67, 2680, 245679, 75.60
OMKARCHEM, EQ, 11-Mar-2020, 3.00, 3.00, 3.15, 2.85, 3.10, 3.00, 2.95, 16478, 0.49, 67, 11443, 69.44
OMMETALS, EQ, 11-Mar-2020, 15.80, 16.90, 16.95, 15.30, 16.40, 16.25, 16.10, 71330, 11.48, 488, 41332, 57.94
ONELIFECAP, EQ, 11-Mar-2020, 5.70, 5.45, 5.45, 5.45, 5.45, 5.45, 5.45, 15, 0.00, 1, 15, 100.00
ONEPOINT, EQ, 11-Mar-2020, 23.25, 24.25, 24.25, 23.05, 23.80, 23.50, 23.56, 9128, 2.15, 108, 3263, 35.75
ONGC, EQ, 11-Mar-2020, 74.55, 76.75, 77.40, 71.05, 71.50, 71.70, 73.74, 63570122, 46876.70, 219028, 23503218, 36.97
ONMOBILE, EQ, 11-Mar-2020, 19.00, 19.70, 20.45, 19.00, 19.00, 19.15, 19.52, 95680, 18.67, 612, 74235, 77.59
ONWARDTEC, EQ, 11-Mar-2020, 55.35, 55.00, 57.15, 52.60, 57.00, 55.95, 54.93, 12567, 6.90, 258, 8268, 65.79
OPTIEMUS, EQ, 11-Mar-2020, 17.85, 18.05, 18.70, 17.00, 18.70, 18.70, 18.45, 121671, 22.44, 231, 113159, 93.00
OPTOCIRCUI, EQ, 11-Mar-2020, 2.35, 2.45, 2.55, 2.30, 2.30, 2.35, 2.41, 469446, 11.30, 267, 303284, 64.60
ORBTEXP, EQ, 11-Mar-2020, 71.95, 84.75, 84.75, 67.40, 72.00, 72.05, 72.36, 4652, 3.37, 110, 3774, 81.13
ORICONENT, EQ, 11-Mar-2020, 13.00, 13.30, 14.20, 13.05, 13.30, 13.30, 13.54, 55461, 7.51, 243, 38739, 69.85
ORIENTABRA, EQ, 11-Mar-2020, 13.30, 14.00, 14.00, 12.95, 13.25, 13.40, 13.42, 14975, 2.01, 162, 11937, 79.71
ORIENTALTL, EQ, 11-Mar-2020, 8.50, 9.35, 9.55, 8.50, 8.90, 8.50, 8.50, 81378, 6.92, 14, 81334, 99.95
ORIENTBANK, EQ, 11-Mar-2020, 45.05, 44.90, 46.25, 43.20, 43.20, 43.70, 44.92, 1040893, 467.56, 4601, 242281, 23.28
ORIENTBELL, EQ, 11-Mar-2020, 91.10, 93.00, 94.00, 90.20, 93.50, 92.00, 91.57, 3718, 3.40, 66, 2223, 59.79
ORIENTCEM, EQ, 11-Mar-2020, 73.20, 71.50, 74.90, 71.50, 74.00, 73.95, 73.69, 99104, 73.02, 2774, 77272, 77.97
ORIENTELEC, EQ, 11-Mar-2020, 236.40, 236.00, 244.50, 225.05, 230.00, 229.50, 236.66, 214577, 507.82, 5384, 107785, 50.23
ORIENTHOT, EQ, 11-Mar-2020, 19.60, 19.60, 20.20, 18.50, 19.85, 19.60, 19.42, 13633, 2.65, 316, 9340, 68.51
ORIENTLTD, EQ, 11-Mar-2020, 86.95, 82.70, 86.45, 82.65, 82.65, 82.65, 82.70, 1825, 1.51, 32, 1510, 82.74
ORIENTPPR, EQ, 11-Mar-2020, 17.35, 17.00, 17.45, 16.65, 16.70, 16.70, 16.94, 599938, 101.64, 4885, 412407, 68.74
ORIENTREF, EQ, 11-Mar-2020, 182.80, 176.00, 184.00, 176.00, 180.00, 181.15, 181.46, 19114, 34.68, 508, 13021, 68.12
ORISSAMINE, EQ, 11-Mar-2020, 1628.85, 1600.00, 1708.90, 1580.40, 1653.00, 1663.90, 1657.31, 14123, 234.06, 2719, 4259, 30.16
ORTEL, BZ, 11-Mar-2020, 0.50, 0.50, 0.50, 0.45, 0.50, 0.50, 0.46, 39661, 0.18, 16, -, -
ORTINLABSS, EQ, 11-Mar-2020, 8.15, 8.00, 8.00, 7.55, 7.95, 7.60, 7.64, 7599, 0.58, 87, 6199, 81.58
OSWALAGRO, EQ, 11-Mar-2020, 4.95, 4.95, 5.55, 4.95, 5.55, 5.45, 5.30, 17899, 0.95, 128, 15712, 87.78
PAEL, EQ, 11-Mar-2020, 2.00, 1.90, 2.00, 1.90, 2.00, 2.00, 1.93, 643, 0.01, 10, 643, 100.00
PAGEIND, EQ, 11-Mar-2020, 21588.25, 21588.25, 21817.10, 20750.00, 21105.00, 21000.70, 21290.13, 23648, 5034.69, 9101, 9133, 38.62
PAISALO, EQ, 11-Mar-2020, 203.80, 203.00, 204.05, 193.65, 193.70, 194.00, 194.02, 27094, 52.57, 434, 25697, 94.84
PALASHSECU, EQ, 11-Mar-2020, 21.85, 21.85, 22.50, 20.80, 22.50, 22.50, 20.97, 29, 0.01, 4, 29, 100.00
PALREDTEC, EQ, 11-Mar-2020, 13.55, 14.20, 14.20, 12.95, 13.50, 13.60, 13.68, 1028, 0.14, 17, 970, 94.36
PANACEABIO, EQ, 11-Mar-2020, 110.45, 113.45, 116.80, 109.00, 115.90, 115.45, 115.76, 31693, 36.69, 483, 23029, 72.66
PANACHE, EQ, 11-Mar-2020, 47.25, 44.90, 49.60, 44.90, 49.50, 49.50, 45.06, 311, 0.14, 3, 310, 99.68
PANAMAPET, EQ, 11-Mar-2020, 44.00, 45.45, 46.00, 40.05, 41.60, 41.90, 42.19, 50590, 21.34, 454, 36264, 71.68
PAPERPROD, EQ, 11-Mar-2020, 251.70, 251.70, 260.25, 248.10, 257.00, 257.45, 257.46, 30258, 77.90, 870, 22445, 74.18
PAR, SM, 11-Mar-2020, 39.50, 40.00, 42.80, 40.00, 42.80, 42.80, 41.28, 8000, 3.30, 4, 8000, 100.00
PARABDRUGS, BZ, 11-Mar-2020, 0.90, 0.90, 0.90, 0.85, 0.85, 0.85, 0.85, 3995, 0.03, 26, -, -
PARACABLES, EQ, 11-Mar-2020, 5.55, 5.45, 5.90, 5.40, 5.70, 5.75, 5.66, 98448, 5.57, 181, 85460, 86.81
PARAGMILK, EQ, 11-Mar-2020, 71.40, 73.90, 75.40, 71.50, 73.15, 73.60, 73.56, 529165, 389.23, 8260, 240459, 45.44
PARSVNATH, EQ, 11-Mar-2020, 1.75, 1.75, 1.80, 1.70, 1.70, 1.70, 1.71, 44349, 0.76, 60, 39541, 89.16
PASHUPATI, SM, 11-Mar-2020, 57.10, 46.55, 64.80, 46.55, 57.05, 57.05, 57.99, 80000, 46.39, 14, 32000, 40.00
PATELENG, EQ, 11-Mar-2020, 12.40, 13.25, 13.40, 11.10, 13.05, 12.95, 12.87, 318483, 41.00, 868, 218261, 68.53
PATINTLOG, EQ, 11-Mar-2020, 13.95, 13.30, 14.00, 13.30, 13.85, 13.45, 13.50, 64086, 8.65, 113, 62514, 97.55
PATSPINLTD, EQ, 11-Mar-2020, 2.30, 2.20, 2.35, 2.20, 2.35, 2.35, 2.25, 1767, 0.04, 6, 1767, 100.00
PCJEWELLER, EQ, 11-Mar-2020, 13.30, 13.20, 14.10, 12.80, 13.10, 13.10, 13.33, 7733858, 1030.59, 21297, 2412641, 31.20
PDMJEPAPER, EQ, 11-Mar-2020, 13.95, 14.40, 14.40, 13.05, 14.05, 14.00, 13.86, 62419, 8.65, 278, 37775, 60.52
PDSMFL, EQ, 11-Mar-2020, 411.15, 414.00, 415.35, 410.00, 415.35, 414.65, 414.23, 7407, 30.68, 123, 7205, 97.27
PEARLPOLY, EQ, 11-Mar-2020, 14.30, 13.60, 14.15, 13.60, 14.15, 14.15, 13.98, 11862, 1.66, 24, 11862, 100.00
PEL, EQ, 11-Mar-2020, 1212.70, 1210.00, 1246.90, 1180.35, 1225.55, 1227.05, 1225.22, 2361102, 28928.74, 75013, 466574, 19.76
PENIND, EQ, 11-Mar-2020, 21.15, 25.35, 25.35, 20.55, 21.85, 22.00, 22.18, 377652, 83.78, 2660, 169464, 44.87
PENINLAND, EQ, 11-Mar-2020, 3.50, 3.50, 3.65, 3.35, 3.50, 3.35, 3.41, 274326, 9.35, 654, 219132, 79.88
PERSISTENT, EQ, 11-Mar-2020, 687.15, 685.95, 699.95, 680.00, 681.10, 686.35, 687.16, 53807, 369.74, 10734, 29847, 55.47
PETRONET, EQ, 11-Mar-2020, 222.35, 218.00, 225.60, 213.10, 223.35, 221.45, 219.86, 5085400, 11180.51, 80644, 3153564, 62.01
PFC, EQ, 11-Mar-2020, 104.30, 103.00, 106.25, 102.00, 102.65, 102.80, 104.17, 7329599, 7635.26, 38146, 2940258, 40.11
PFC, N2, 11-Mar-2020, 1149.00, 1166.00, 1166.00, 1166.00, 1166.00, 1166.00, 1166.00, 100, 1.17, 2, 100, 100.00
PFC, N3, 11-Mar-2020, 1200.00, 1200.00, 1200.00, 1200.00, 1200.00, 1200.00, 1200.00, 9, 0.11, 1, 9, 100.00
PFC, N4, 11-Mar-2020, 1075.35, 1077.00, 1077.00, 1075.01, 1075.02, 1075.04, 1075.07, 876, 9.42, 9, 876, 100.00
PFC, N5, 11-Mar-2020, 1195.00, 1196.00, 1215.00, 1196.00, 1215.00, 1215.00, 1210.76, 875, 10.59, 9, 875, 100.00
PFC, N8, 11-Mar-2020, 1328.00, 1330.00, 1330.00, 1320.00, 1323.00, 1320.93, 1325.99, 1075, 14.25, 17, 1022, 95.07
PFIZER, EQ, 11-Mar-2020, 4307.05, 4333.90, 4370.00, 4230.05, 4269.00, 4277.10, 4286.21, 36516, 1565.15, 8034, 15554, 42.60
PFOCUS, EQ, 11-Mar-2020, 39.15, 40.40, 44.50, 39.40, 44.00, 42.60, 42.10, 45218, 19.04, 567, 24364, 53.88
PFS, EQ, 11-Mar-2020, 11.10, 11.35, 11.50, 10.85, 11.05, 11.10, 11.11, 367105, 40.79, 2008, 229257, 62.45
PGEL, EQ, 11-Mar-2020, 52.70, 50.10, 51.45, 50.10, 50.10, 50.20, 50.20, 66910, 33.59, 244, 55122, 82.38
PGHH, EQ, 11-Mar-2020, 10471.60, 10400.00, 10685.00, 10000.00, 10000.00, 10057.55, 10236.54, 5478, 560.76, 2741, 2850, 52.03
PGHL, EQ, 11-Mar-2020, 3917.00, 3920.00, 3994.00, 3873.80, 3925.05, 3945.80, 3938.56, 14485, 570.50, 5199, 9161, 63.24
PGIL, EQ, 11-Mar-2020, 120.70, 124.20, 130.00, 117.00, 129.90, 128.60, 123.50, 3831, 4.73, 82, 2844, 74.24
PHILIPCARB, EQ, 11-Mar-2020, 91.70, 90.00, 94.75, 89.30, 90.45, 90.30, 91.68, 457971, 419.87, 6999, 245130, 53.53
PHOENIXLTD, EQ, 11-Mar-2020, 811.90, 816.00, 834.00, 800.15, 813.50, 821.95, 811.44, 243367, 1974.77, 5894, 218163, 89.64
PIDILITIND, EQ, 11-Mar-2020, 1639.45, 1622.25, 1709.90, 1620.95, 1705.00, 1699.75, 1670.69, 1821511, 30431.79, 72178, 838661, 46.04
PIGL, SM, 11-Mar-2020, 8.50, 8.90, 8.90, 8.90, 8.90, 8.90, 8.90, 8000, 0.71, 2, 4000, 50.00
PIIND, EQ, 11-Mar-2020, 1521.45, 1519.70, 1537.65, 1497.05, 1500.00, 1509.45, 1518.95, 83862, 1273.82, 9486, 54567, 65.07
PILANIINVS, EQ, 11-Mar-2020, 1513.30, 1485.00, 1534.00, 1400.00, 1462.30, 1492.55, 1499.64, 3187, 47.79, 370, 703, 22.06
PILITA, EQ, 11-Mar-2020, 4.60, 4.15, 4.75, 4.05, 4.55, 4.55, 4.43, 59983, 2.65, 88, 22967, 38.29
PIONDIST, BE, 11-Mar-2020, 125.95, 125.95, 125.95, 120.00, 123.00, 123.00, 120.07, 2728, 3.28, 15, -, -
PIONEEREMB, EQ, 11-Mar-2020, 21.35, 21.40, 22.45, 19.65, 20.40, 19.95, 20.81, 4349, 0.90, 195, 1591, 36.58
PITTIENG, EQ, 11-Mar-2020, 36.35, 36.35, 37.80, 35.00, 35.35, 35.20, 35.66, 7612, 2.71, 138, 5015, 65.88
PKTEA, BE, 11-Mar-2020, 107.00, 107.00, 112.30, 101.65, 101.65, 101.85, 103.71, 489, 0.51, 23, -, -
PLASTIBLEN, EQ, 11-Mar-2020, 161.05, 161.05, 173.75, 160.00, 162.00, 161.90, 164.28, 4854, 7.97, 297, 3012, 62.05
PNB, EQ, 11-Mar-2020, 39.75, 39.75, 40.65, 37.90, 38.00, 38.45, 39.47, 29800139, 11763.44, 55177, 4027329, 13.51
PNBGILTS, EQ, 11-Mar-2020, 28.40, 28.95, 28.95, 26.85, 27.50, 27.45, 27.53, 329107, 90.59, 1298, 247311, 75.15
PNBHOUSING, EQ, 11-Mar-2020, 259.75, 260.00, 276.50, 257.90, 266.25, 268.50, 267.06, 823767, 2199.99, 20697, 243193, 29.52
PNC, EQ, 11-Mar-2020, 11.60, 11.65, 13.00, 10.75, 11.75, 11.95, 11.63, 10654, 1.24, 95, 6196, 58.16
PNCINFRA, EQ, 11-Mar-2020, 167.15, 165.90, 171.00, 165.00, 167.00, 167.00, 167.46, 290654, 486.73, 5437, 150801, 51.88
PODDARHOUS, EQ, 11-Mar-2020, 258.00, 260.40, 260.40, 239.95, 246.00, 245.95, 246.46, 1307, 3.22, 52, 838, 64.12
PODDARMENT, EQ, 11-Mar-2020, 149.60, 152.00, 152.45, 141.00, 141.25, 142.15, 144.77, 3698, 5.35, 333, 2356, 63.71
POKARNA, EQ, 11-Mar-2020, 70.40, 70.40, 73.90, 69.00, 73.90, 73.90, 71.81, 30932, 22.21, 267, 27113, 87.65
POLYCAB, EQ, 11-Mar-2020, 1010.55, 1002.00, 1035.00, 988.00, 995.00, 1005.05, 1005.46, 177758, 1787.28, 11810, 83466, 46.95
POLYMED, EQ, 11-Mar-2020, 284.30, 294.00, 301.00, 286.40, 292.00, 292.55, 294.75, 62043, 182.87, 2720, 30250, 48.76
POLYPLEX, EQ, 11-Mar-2020, 447.15, 450.05, 459.95, 445.30, 450.00, 450.60, 452.37, 56653, 256.28, 4766, 30667, 54.13
PONNIERODE, EQ, 11-Mar-2020, 129.10, 129.10, 129.10, 120.15, 120.15, 121.50, 123.69, 445, 0.55, 48, 255, 57.30
POWERFUL, SM, 11-Mar-2020, 5.60, 5.85, 5.85, 5.85, 5.85, 5.85, 5.85, 4000, 0.23, 2, 4000, 100.00
POWERGRID, EQ, 11-Mar-2020, 180.95, 179.50, 183.90, 177.25, 180.40, 181.40, 180.97, 23965094, 43369.25, 106763, 16105694, 67.20
POWERMECH, EQ, 11-Mar-2020, 578.50, 584.85, 603.35, 568.05, 575.85, 577.10, 579.44, 39476, 228.74, 2040, 29564, 74.89
PPAP, EQ, 11-Mar-2020, 166.95, 166.95, 170.00, 151.80, 153.00, 152.65, 158.38, 12890, 20.42, 737, 8807, 68.32
PPL, EQ, 11-Mar-2020, 45.15, 45.90, 46.50, 42.20, 43.30, 43.10, 43.42, 153207, 66.52, 1853, 86857, 56.69
