SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
SRTRANSFIN, Y3, 16-Jul-2020, 1038.04, 1040.85, 1041.00, 1035.00, 1040.00, 1040.00, 1039.90, 152, 1.58, 8, 151, 99.34
SRTRANSFIN, Y6, 16-Jul-2020, 2124.00, 2110.00, 2110.00, 2110.00, 2110.00, 2110.00, 2110.00, 150, 3.17, 3, 150, 100.00
SRTRANSFIN, Y9, 16-Jul-2020, 1011.13, 1019.99, 1019.99, 1011.05, 1012.00, 1011.52, 1014.74, 156, 1.58, 12, 155, 99.36
SRTRANSFIN, YB, 16-Jul-2020, 1015.00, 1009.99, 1020.00, 1009.99, 1014.00, 1014.00, 1016.71, 209, 2.12, 9, 209, 100.00
SRTRANSFIN, YG, 16-Jul-2020, 1911.00, 1929.90, 1929.90, 1926.00, 1926.00, 1926.00, 1928.66, 94, 1.81, 9, 94, 100.00
SRTRANSFIN, YH, 16-Jul-2020, 969.00, 969.00, 969.00, 969.00, 969.00, 969.00, 969.00, 20, 0.19, 2, 20, 100.00
SRTRANSFIN, YJ, 16-Jul-2020, 965.86, 970.00, 973.20, 967.00, 970.25, 970.30, 969.20, 1845, 17.88, 45, 1845, 100.00
SRTRANSFIN, YK, 16-Jul-2020, 940.06, 958.00, 959.95, 947.20, 947.20, 948.39, 953.14, 675, 6.43, 48, 565, 83.70
SRTRANSFIN, YL, 16-Jul-2020, 959.15, 961.00, 964.99, 960.00, 964.98, 964.49, 961.04, 605, 5.81, 15, 605, 100.00
SRTRANSFIN, YM, 16-Jul-2020, 1165.23, 1168.00, 1168.00, 1164.55, 1168.00, 1168.00, 1167.77, 274, 3.20, 5, 274, 100.00
SRTRANSFIN, YO, 16-Jul-2020, 967.01, 969.00, 969.00, 969.00, 969.00, 969.00, 969.00, 184, 1.78, 6, 184, 100.00
SRTRANSFIN, YP, 16-Jul-2020, 965.66, 966.00, 990.00, 966.00, 990.00, 990.00, 973.29, 85, 0.83, 4, 85, 100.00
SRTRANSFIN, YQ, 16-Jul-2020, 1033.00, 1043.00, 1043.00, 1043.00, 1043.00, 1043.00, 1043.00, 73, 0.76, 2, 73, 100.00
SRTRANSFIN, YR, 16-Jul-2020, 1030.00, 1031.00, 1031.00, 1008.13, 1011.30, 1011.30, 1009.71, 420, 4.24, 9, 310, 73.81
SRTRANSFIN, YS, 16-Jul-2020, 1040.00, 1040.00, 1040.00, 1040.00, 1040.00, 1040.00, 1040.00, 51, 0.53, 3, 51, 100.00
SRTRANSFIN, YT, 16-Jul-2020, 1135.00, 1133.99, 1134.00, 1133.99, , 1134.00, 1134.00, 215, 2.44, 7, 215, 100.00
SRTRANSFIN, YV, 16-Jul-2020, 982.00, 982.00, 982.00, 966.00, 966.00, 966.00, 971.05, 120, 1.17, 7, 120, 100.00
SRTRANSFIN, YW, 16-Jul-2020, 960.00, 957.00, 957.00, 957.00, 957.00, 957.00, 957.00, 20, 0.19, 1, 20, 100.00
SRTRANSFIN, YX, 16-Jul-2020, 1005.00, 1003.50, 1004.20, 1003.50, 1004.20, 1004.20, 1003.94, 70, 0.70, 3, 70, 100.00
SRTRANSFIN, YY, 16-Jul-2020, 998.50, 1008.10, 1008.10, 986.00, 986.00, 986.54, 988.06, 63, 0.62, 9, 61, 96.83
SRTRANSFIN, YZ, 16-Jul-2020, 1050.10, 1050.10, 1050.10, 1050.00, 1050.00, 1050.00, 1050.07, 150, 1.58, 3, 150, 100.00
SRTRANSFIN, Z1, 16-Jul-2020, 1097.00, 1097.00, 1097.00, 1097.00, 1097.00, 1097.00, 1097.00, 20, 0.22, 1, 20, 100.00
SRTRANSFIN, Z2, 16-Jul-2020, 1045.10, 1045.00, 1046.00, 1045.00, 1046.00, 1046.00, 1045.42, 120, 1.25, 3, 120, 100.00
SRTRANSFIN, Z5, 16-Jul-2020, 999.00, 998.99, 999.00, 998.99, 999.00, 999.00, 999.00, 110, 1.10, 4, 110, 100.00
SRTRANSFIN, Z9, 16-Jul-2020, 1040.00, 1023.01, 1023.01, 1023.01, 1023.01, 1023.01, 1023.01, 100, 1.02, 1, 100, 100.00
SRTRANSFIN, ZE, 16-Jul-2020, 975.00, 985.80, 1010.00, 918.80, 918.80, 918.80, 983.81, 100, 0.98, 3, 61, 61.00
SRTRANSFIN, ZH, 16-Jul-2020, 960.12, 987.80, 987.80, 965.00, 965.00, 965.00, 965.19, 144, 1.39, 7, 143, 99.31
SRTRANSFIN, ZK, 16-Jul-2020, 988.90, 949.99, 949.99, 920.00, 920.00, 920.00, 921.67, 90, 0.83, 2, 90, 100.00
SSINFRA, SM, 16-Jul-2020, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 8.00, 3000, 0.24, 1, 3000, 100.00
SSWL, EQ, 16-Jul-2020, 435.35, 439.00, 439.35, 431.10, 435.70, 435.10, 434.41, 18069, 78.49, 918, 7057, 39.06
STAR, EQ, 16-Jul-2020, 421.85, 423.80, 423.80, 412.00, 418.10, 418.05, 416.69, 297640, 1240.24, 8906, 61729, 20.74
STARCEMENT, EQ, 16-Jul-2020, 85.20, 85.30, 87.70, 85.00, 86.45, 86.00, 85.99, 49700, 42.74, 1125, 26345, 53.01
STARPAPER, EQ, 16-Jul-2020, 101.40, 101.60, 102.10, 97.55, 98.40, 98.35, 98.98, 98051, 97.05, 2066, 55460, 56.56
STCINDIA, EQ, 16-Jul-2020, 47.35, 48.00, 49.00, 46.00, 46.20, 46.25, 47.16, 36523, 17.23, 690, 14208, 38.90
STEELCITY, EQ, 16-Jul-2020, 30.60, 31.75, 31.75, 28.80, 31.00, 30.75, 30.55, 5466, 1.67, 68, 3499, 64.01
STEELXIND, BE, 16-Jul-2020, 27.25, 27.25, 27.90, 27.25, 27.25, 27.65, 27.51, 111667, 30.72, 77, -, -
STEL, EQ, 16-Jul-2020, 58.75, 58.00, 60.45, 56.25, 57.55, 57.75, 58.30, 20040, 11.68, 772, 3374, 16.84
STERTOOLS, EQ, 16-Jul-2020, 176.05, 179.95, 181.90, 173.55, 175.50, 175.70, 178.86, 12741, 22.79, 376, 6963, 54.65
STRTECH, EQ, 16-Jul-2020, 151.55, 151.00, 158.70, 142.30, 145.45, 146.10, 149.49, 6464687, 9663.84, 55248, 1668026, 25.80
SUBCAPCITY, BE, 16-Jul-2020, 8.65, 9.05, 9.05, 9.05, 9.05, 9.05, 9.05, 8, 0.00, 2, -, -
SUBEX, BE, 16-Jul-2020, 7.55, 7.50, 7.75, 7.40, 7.60, 7.60, 7.57, 517839, 39.21, 630, -, -
SUBROS, EQ, 16-Jul-2020, 164.00, 165.70, 165.95, 161.25, 164.90, 164.75, 163.75, 30292, 49.60, 1013, 13393, 44.21
SUDARSCHEM, EQ, 16-Jul-2020, 395.60, 393.60, 397.60, 386.70, 390.70, 390.35, 389.33, 94713, 368.75, 2949, 39890, 42.12
SUMEETINDS, BE, 16-Jul-2020, 2.15, 2.15, 2.15, 2.05, 2.05, 2.05, 2.05, 10684, 0.22, 49, -, -
SUMICHEM, EQ, 16-Jul-2020, 268.25, 268.25, 268.25, 262.60, 265.90, 265.15, 265.11, 215055, 570.13, 2951, 137096, 63.75
SUMIT, BE, 16-Jul-2020, 10.95, 11.45, 11.45, 10.45, 11.00, 11.00, 10.92, 25974, 2.84, 33, -, -
SUMMITSEC, EQ, 16-Jul-2020, 343.70, 350.00, 350.00, 341.05, 349.00, 346.60, 345.87, 1662, 5.75, 96, 1196, 71.96
SUNCLAYLTD, EQ, 16-Jul-2020, 1593.30, 1600.00, 1600.00, 1537.10, 1557.00, 1561.50, 1559.82, 2877, 44.88, 669, 1995, 69.34
SUNDARAM, BE, 16-Jul-2020, 1.45, 1.50, 1.50, 1.40, 1.45, 1.40, 1.42, 78657, 1.12, 56, -, -
SUNDARMFIN, EQ, 16-Jul-2020, 1268.05, 1285.00, 1299.00, 1237.15, 1252.00, 1271.25, 1263.63, 27111, 342.58, 3441, 9024, 33.29
SUNDARMHLD, EQ, 16-Jul-2020, 48.90, 49.45, 51.10, 47.55, 49.90, 50.10, 49.79, 472854, 235.44, 3152, 296644, 62.73
SUNDRMBRAK, EQ, 16-Jul-2020, 215.90, 229.85, 232.85, 216.00, 220.50, 220.65, 220.44, 945, 2.08, 107, 642, 67.94
SUNDRMFAST, EQ, 16-Jul-2020, 387.65, 385.50, 391.70, 383.00, 385.00, 385.15, 385.37, 25016, 96.40, 1378, 16050, 64.16
SUNFLAG, EQ, 16-Jul-2020, 38.95, 38.95, 39.45, 37.20, 38.80, 38.80, 38.18, 377779, 144.24, 1681, 152727, 40.43
SUNPHARMA, EQ, 16-Jul-2020, 495.10, 496.00, 505.95, 490.60, 498.40, 499.70, 498.85, 11263599, 56188.71, 144169, 3719490, 33.02
SUNTECK, EQ, 16-Jul-2020, 169.60, 171.30, 174.70, 165.05, 167.30, 167.45, 168.83, 645178, 1089.23, 8318, 299871, 46.48
SUNTV, EQ, 16-Jul-2020, 379.15, 380.00, 381.90, 372.50, 380.00, 380.30, 377.39, 815018, 3075.78, 14702, 139850, 17.16
SUPERHOUSE, EQ, 16-Jul-2020, 82.55, 81.55, 84.80, 80.00, 80.70, 81.20, 82.35, 17616, 14.51, 737, 7701, 43.72
SUPERSPIN, BE, 16-Jul-2020, 4.15, 4.00, 4.10, 3.95, 4.05, 4.00, 3.98, 4546, 0.18, 26, -, -
SUPPETRO, EQ, 16-Jul-2020, 177.80, 182.00, 182.90, 178.00, 178.05, 178.75, 180.20, 21070, 37.97, 852, 12964, 61.53
SUPRAJIT, EQ, 16-Jul-2020, 157.20, 158.00, 158.00, 153.70, 154.75, 155.10, 155.53, 1002636, 1559.40, 9301, 49065, 4.89
SUPREMEENG, SM, 16-Jul-2020, 15.65, 14.90, 14.90, 14.90, 14.90, 14.90, 14.90, 8000, 1.19, 2, 4000, 50.00
SUPREMEIND, EQ, 16-Jul-2020, 1142.00, 1142.00, 1200.00, 1128.20, 1173.00, 1169.30, 1153.75, 20670, 238.48, 2538, 11625, 56.24
SUPREMEINF, BZ, 16-Jul-2020, 15.40, 15.40, 16.15, 15.40, 16.15, 16.15, 16.14, 7243, 1.17, 18, -, -
SURANASOL, BE, 16-Jul-2020, 7.35, 7.20, 7.20, 7.00, 7.20, 7.05, 7.07, 11199, 0.79, 38, -, -
SURANAT&P, EQ, 16-Jul-2020, 3.80, 3.80, 3.90, 3.65, 3.85, 3.80, 3.82, 32107, 1.23, 87, 27749, 86.43
SURYALAXMI, BE, 16-Jul-2020, 17.95, 18.65, 18.65, 17.20, 17.95, 17.95, 17.69, 1874, 0.33, 27, -, -
SURYAROSNI, EQ, 16-Jul-2020, 115.70, 114.70, 116.60, 114.00, 115.80, 115.05, 114.86, 28303, 32.51, 943, 15745, 55.63
SUTLEJTEX, EQ, 16-Jul-2020, 20.60, 20.55, 20.55, 19.50, 20.00, 20.00, 20.00, 23493, 4.70, 189, 15740, 67.00
SUULD, SM, 16-Jul-2020, 31.00, 31.25, 32.00, 31.25, 32.00, 32.00, 31.34, 136000, 42.63, 17, 88000, 64.71
SUVEN, EQ, 16-Jul-2020, 39.15, 39.65, 39.65, 37.30, 37.95, 37.90, 38.25, 568687, 217.51, 2808, 363556, 63.93
SUVENPHAR, EQ, 16-Jul-2020, 584.20, 593.45, 594.00, 549.90, 568.50, 572.95, 567.05, 334679, 1897.81, 16490, 155615, 46.50
SUZLON, EQ, 16-Jul-2020, 4.50, 4.50, 4.60, 4.30, 4.30, 4.30, 4.34, 12029984, 522.45, 8854, 7693192, 63.95
SVLL, SM, 16-Jul-2020, 80.25, 79.70, 79.70, 79.70, 79.70, 79.70, 79.70, 1000, 0.80, 1, 1000, 100.00
SWANENERGY, EQ, 16-Jul-2020, 143.60, 143.05, 144.90, 141.00, 141.30, 141.30, 142.12, 155289, 220.69, 1911, 29534, 19.02
SWARAJENG, EQ, 16-Jul-2020, 1424.90, 1444.00, 1444.00, 1419.55, 1426.00, 1429.60, 1426.45, 2490, 35.52, 416, 1634, 65.62
SWELECTES, EQ, 16-Jul-2020, 117.05, 116.50, 118.55, 114.00, 114.00, 116.15, 116.34, 1951, 2.27, 183, 1211, 62.07
SWSOLAR, EQ, 16-Jul-2020, 229.25, 234.40, 240.70, 220.25, 237.15, 239.45, 232.88, 559122, 1302.11, 6876, 209195, 37.41
SYMPHONY, EQ, 16-Jul-2020, 863.55, 860.00, 863.30, 845.10, 851.65, 850.40, 850.98, 31382, 267.05, 3788, 13075, 41.66
SYNCOM, BE, 16-Jul-2020, 2.45, 2.35, 2.35, 2.35, 2.35, 2.35, 2.35, 27541, 0.65, 61, -, -
SYNGENE, EQ, 16-Jul-2020, 415.60, 418.85, 420.45, 401.70, 406.95, 403.50, 407.25, 722675, 2943.12, 25106, 503846, 69.72
TAINWALCHM, EQ, 16-Jul-2020, 54.05, 52.25, 54.45, 51.40, 52.50, 52.50, 51.81, 4204, 2.18, 99, 3280, 78.02
TAJGVK, EQ, 16-Jul-2020, 140.70, 143.45, 143.45, 136.00, 139.80, 140.45, 138.77, 53324, 74.00, 1620, 25565, 47.94
TAKE, EQ, 16-Jul-2020, 41.65, 43.45, 43.45, 42.10, 42.75, 42.80, 42.80, 1457857, 623.91, 4385, 978496, 67.12
TALBROAUTO, EQ, 16-Jul-2020, 99.90, 102.70, 104.45, 96.25, 101.15, 101.25, 101.58, 27302, 27.73, 898, 8557, 31.34
TALWALKARS, BZ, 16-Jul-2020, 3.10, 2.95, 3.10, 2.95, 2.95, 2.95, 2.95, 4381, 0.13, 28, -, -
TALWGYM, BZ, 16-Jul-2020, 1.90, 1.95, 1.95, 1.85, 1.90, 1.85, 1.86, 52579, 0.98, 40, -, -
TANLA, EQ, 16-Jul-2020, 87.55, 88.40, 91.50, 84.90, 87.60, 87.95, 88.74, 601910, 534.16, 5233, 229262, 38.09
TANTIACONS, BE, 16-Jul-2020, 1.90, 1.85, 1.95, 1.85, 1.95, 1.95, 1.95, 2005, 0.04, 6, -, -
TARACHAND, SM, 16-Jul-2020, 40.00, 36.30, 38.00, 34.00, 34.00, 34.00, 36.26, 10000, 3.63, 5, 8000, 80.00
TARMAT, EQ, 16-Jul-2020, 29.50, 31.65, 31.65, 28.25, 29.35, 29.10, 29.41, 15610, 4.59, 376, 4769, 30.55
TASTYBITE, EQ, 16-Jul-2020, 11651.30, 11651.35, 12100.00, 11400.00, 12099.60, 12079.55, 11757.48, 978, 114.99, 661, 521, 53.27
TATACAPHSG, N2, 16-Jul-2020, 1050.00, 1050.00, 1097.99, 1050.00, 1050.55, 1050.55, 1054.05, 60, 0.63, 3, 55, 91.67
TATACAPHSG, N6, 16-Jul-2020, 1069.72, 1119.99, 1119.99, 1119.99, 1119.99, 1119.99, 1119.99, 2, 0.02, 1, 2, 100.00
TATACAPHSG, N8, 16-Jul-2020, 1084.00, 1085.50, 1085.50, 1081.00, 1081.00, 1084.66, 1084.67, 39, 0.42, 4, 39, 100.00
TATACAPHSG, NA, 16-Jul-2020, 1061.21, 1080.00, 1080.00, 1080.00, 1080.00, 1080.00, 1080.00, 20, 0.22, 1, 20, 100.00
TATACHEM, EQ, 16-Jul-2020, 296.15, 295.00, 299.95, 289.25, 298.00, 298.45, 295.88, 2216406, 6557.92, 28140, 358838, 16.19
TATACOFFEE, EQ, 16-Jul-2020, 79.00, 79.15, 80.00, 78.55, 78.80, 79.20, 79.17, 273005, 216.14, 3656, 86957, 31.85
TATACOMM, EQ, 16-Jul-2020, 717.45, 717.00, 717.00, 681.60, 681.60, 681.60, 698.00, 218431, 1524.66, 3758, 187454, 85.82
TATACONSUM, EQ, 16-Jul-2020, 413.05, 415.40, 415.80, 407.15, 410.40, 410.30, 410.01, 2027081, 8311.29, 40155, 1129391, 55.72
TATAELXSI, EQ, 16-Jul-2020, 898.25, 907.70, 932.00, 903.50, 912.35, 914.25, 918.05, 589937, 5415.94, 17822, 89248, 15.13
TATAINVEST, EQ, 16-Jul-2020, 743.10, 750.00, 750.00, 738.10, 739.95, 741.35, 743.53, 11863, 88.21, 1009, 5919, 49.89
TATAMETALI, EQ, 16-Jul-2020, 485.80, 488.25, 499.00, 478.65, 487.00, 486.50, 486.80, 36616, 178.25, 2425, 14350, 39.19
TATAMOTORS, EQ, 16-Jul-2020, 103.20, 103.95, 103.95, 100.60, 102.95, 102.95, 102.04, 44334635, 45237.95, 139777, 4515096, 10.18
TATAMTRDVR, EQ, 16-Jul-2020, 40.45, 40.50, 40.55, 39.10, 40.00, 39.90, 39.63, 3578763, 1418.39, 10733, 965463, 26.98
TATAPOWER, EQ, 16-Jul-2020, 47.15, 47.00, 47.70, 45.95, 46.60, 46.70, 46.70, 17980352, 8396.94, 30411, 2994473, 16.65
TATASTEEL, E1, 16-Jul-2020, 40.10, 39.65, 41.25, 39.00, 41.25, 41.10, 40.54, 232835, 94.38, 886, 157157, 67.50
TATASTEEL, EQ, 16-Jul-2020, 339.30, 338.00, 346.50, 331.55, 340.65, 341.65, 338.37, 10586106, 35820.12, 102372, 1626504, 15.36
TATASTLBSL, EQ, 16-Jul-2020, 21.05, 21.10, 21.45, 20.55, 21.05, 21.10, 20.89, 2047089, 427.54, 2362, 523657, 25.58
TATASTLLP, EQ, 16-Jul-2020, 253.00, 253.00, 263.75, 248.75, 259.60, 260.45, 256.29, 36140, 92.62, 1258, 20967, 58.02
TBZ, EQ, 16-Jul-2020, 28.80, 28.80, 31.40, 28.35, 29.00, 29.00, 29.75, 304328, 90.54, 2162, 83039, 27.29
TCFSL, NB, 16-Jul-2020, 1088.30, 1088.05, 1090.85, 1088.05, 1090.85, 1090.85, 1089.45, 300, 3.27, 14, 150, 50.00
TCFSL, ND, 16-Jul-2020, 1125.50, 1120.01, 1125.45, 1120.01, 1125.45, 1125.37, 1124.00, 493, 5.54, 16, 463, 93.91
TCFSL, NH, 16-Jul-2020, 1090.06, 1090.00, 1108.00, 1089.05, 1089.10, 1089.10, 1096.52, 80, 0.88, 4, 20, 25.00
TCFSL, NL, 16-Jul-2020, 1147.99, 1150.00, 1150.00, 1140.01, 1141.00, 1141.00, 1144.33, 580, 6.64, 15, 490, 84.48
TCI, EQ, 16-Jul-2020, 165.45, 169.10, 169.15, 165.50, 166.40, 166.50, 166.42, 7827, 13.03, 348, 5196, 66.39
TCIDEVELOP, EQ, 16-Jul-2020, 281.40, 271.05, 282.00, 271.05, 282.00, 282.00, 279.19, 106, 0.30, 29, 25, 23.58
TCIEXP, EQ, 16-Jul-2020, 654.95, 655.75, 669.00, 654.05, 662.00, 663.80, 663.44, 12302, 81.62, 705, 8728, 70.95
TCIFINANCE, BE, 16-Jul-2020, 6.35, 6.05, 6.60, 6.05, 6.60, 6.60, 6.17, 10340, 0.64, 23, -, -
TCNSBRANDS, EQ, 16-Jul-2020, 337.10, 340.00, 353.95, 333.50, 336.00, 338.50, 341.57, 28221, 96.39, 2081, 9415, 33.36
TCPLPACK, EQ, 16-Jul-2020, 278.25, 278.25, 280.00, 263.75, 271.05, 275.00, 271.57, 3249, 8.82, 264, 2465, 75.87
TCS, EQ, 16-Jul-2020, 2233.90, 2244.00, 2333.00, 2220.10, 2233.00, 2234.75, 2275.23, 8582120, 195262.80, 279321, 3128877, 36.46
TDPOWERSYS, EQ, 16-Jul-2020, 107.25, 106.00, 109.80, 105.10, 107.55, 105.90, 106.45, 20679, 22.01, 698, 13346, 64.54
TEAMLEASE, EQ, 16-Jul-2020, 1821.90, 1801.00, 1880.00, 1799.10, 1811.00, 1823.55, 1824.97, 14573, 265.95, 1724, 6014, 41.27
TECHIN, BE, 16-Jul-2020, 3.65, 3.50, 3.80, 3.50, 3.80, 3.80, 3.79, 1402, 0.05, 5, -, -
TECHM, EQ, 16-Jul-2020, 615.30, 627.00, 638.95, 588.10, 598.95, 599.40, 611.88, 13010078, 79606.12, 219173, 3222275, 24.77
TECHNOE, EQ, 16-Jul-2020, 179.30, 179.30, 179.30, 175.45, 177.50, 176.15, 177.64, 6461, 11.48, 251, 4264, 66.00
TECHNOFAB, BE, 16-Jul-2020, 9.05, 9.00, 9.05, 8.60, 8.70, 8.70, 8.68, 11015, 0.96, 44, -, -
TEJASNET, BE, 16-Jul-2020, 62.20, 64.70, 64.70, 59.10, 59.10, 59.10, 60.15, 137133, 82.49, 698, -, -
TEMBO, SM, 16-Jul-2020, 120.00, 124.00, 124.00, 124.00, 124.00, 124.00, 124.00, 14000, 17.36, 4, 14000, 100.00
TERASOFT, EQ, 16-Jul-2020, 27.10, 27.50, 27.50, 26.20, 26.65, 26.70, 26.71, 30485, 8.14, 286, 16425, 53.88
TEXINFRA, EQ, 16-Jul-2020, 35.75, 36.05, 36.05, 33.50, 34.40, 34.05, 34.22, 66788, 22.86, 541, 62307, 93.29
TEXMOPIPES, EQ, 16-Jul-2020, 13.20, 13.00, 13.20, 12.60, 12.80, 12.75, 12.83, 44719, 5.74, 186, 30152, 67.43
TEXRAIL, EQ, 16-Jul-2020, 24.55, 24.60, 24.85, 23.60, 24.15, 24.05, 24.00, 542640, 130.25, 4497, 263114, 48.49
TFCILTD, EQ, 16-Jul-2020, 35.65, 36.30, 36.40, 35.00, 35.50, 35.60, 35.33, 135329, 47.82, 580, 106419, 78.64
TGBHOTELS, BE, 16-Jul-2020, 3.25, 3.10, 3.15, 3.10, 3.15, 3.10, 3.10, 54387, 1.69, 23, -, -
THANGAMAYL, EQ, 16-Jul-2020, 255.90, 255.05, 257.45, 244.05, 248.80, 248.55, 249.97, 13602, 34.00, 629, 9836, 72.31
THEINVEST, EQ, 16-Jul-2020, 104.65, 102.95, 104.50, 100.00, 100.90, 100.85, 101.74, 1804, 1.84, 51, 1145, 63.47
THEJO, SM, 16-Jul-2020, 530.00, 530.00, 530.00, 530.00, 530.00, 530.00, 530.00, 200, 1.06, 1, 200, 100.00
THEMISMED, EQ, 16-Jul-2020, 390.25, 391.95, 402.00, 380.00, 382.00, 383.35, 387.55, 1368, 5.30, 224, 813, 59.43
THERMAX, EQ, 16-Jul-2020, 770.00, 770.00, 776.00, 747.60, 760.00, 758.65, 756.22, 46227, 349.58, 3210, 31363, 67.85
THIRUSUGAR, BZ, 16-Jul-2020, 4.50, 4.30, 4.50, 4.30, 4.50, 4.50, 4.49, 21, 0.00, 3, -, -
THOMASCOOK, EQ, 16-Jul-2020, 28.00, 27.65, 28.80, 27.65, 28.60, 28.10, 28.02, 277273, 77.69, 1222, 167899, 60.55
THOMASCOTT, BE, 16-Jul-2020, 6.50, 6.80, 6.80, 6.75, 6.75, 6.75, 6.75, 275, 0.02, 2, -, -
THYROCARE, EQ, 16-Jul-2020, 569.65, 572.65, 610.00, 550.00, 609.00, 604.90, 591.87, 330228, 1954.51, 12555, 82963, 25.12
TI, EQ, 16-Jul-2020, 16.60, 16.60, 16.75, 16.30, 16.50, 16.50, 16.45, 35852, 5.90, 153, 26604, 74.21
TIDEWATER, EQ, 16-Jul-2020, 4182.30, 4225.00, 4253.15, 4160.00, 4218.00, 4200.05, 4206.85, 929, 39.08, 307, 602, 64.80
TIIL, EQ, 16-Jul-2020, 246.00, 248.95, 249.00, 240.05, 244.00, 241.85, 243.58, 7204, 17.55, 580, 5226, 72.54
TIINDIA, EQ, 16-Jul-2020, 473.75, 475.00, 484.35, 464.30, 479.00, 476.90, 473.34, 39115, 185.15, 3200, 18583, 47.51
TIJARIA, EQ, 16-Jul-2020, 6.10, 5.85, 6.10, 5.80, 5.80, 5.80, 5.82, 12899, 0.75, 49, 11796, 91.45
TIL, EQ, 16-Jul-2020, 140.40, 140.75, 146.00, 139.35, 140.05, 140.60, 141.73, 17749, 25.16, 519, 7690, 43.33
TIMESGTY, EQ, 16-Jul-2020, 22.35, 21.15, 22.95, 21.15, 22.95, 22.95, 21.45, 60, 0.01, 3, 50, 83.33
TIMETECHNO, EQ, 16-Jul-2020, 37.90, 38.20, 38.30, 37.20, 37.60, 37.55, 37.60, 199480, 75.01, 1457, 146278, 73.33
TIMKEN, EQ, 16-Jul-2020, 1038.30, 1038.00, 1038.00, 1005.00, 1027.00, 1025.60, 1020.55, 40356, 411.85, 4089, 22606, 56.02
TINPLATE, EQ, 16-Jul-2020, 130.85, 131.35, 131.45, 126.05, 129.35, 129.30, 128.71, 478472, 615.82, 7441, 114187, 23.86
TIPSINDLTD, EQ, 16-Jul-2020, 135.20, 135.05, 139.45, 133.80, 134.30, 134.30, 134.46, 3007, 4.04, 120, 1861, 61.89
TIRUMALCHM, EQ, 16-Jul-2020, 58.40, 58.90, 59.65, 57.00, 59.25, 58.75, 58.24, 284106, 165.45, 2571, 141127, 49.67
TITAN, EQ, 16-Jul-2020, 967.95, 968.50, 972.95, 941.80, 960.05, 961.35, 956.95, 2914312, 27888.59, 66572, 884000, 30.33
TMRVL, BE, 16-Jul-2020, 11.25, 10.70, 10.70, 10.70, 10.70, 10.70, 10.70, 9758, 1.04, 77, -, -
TNPETRO, EQ, 16-Jul-2020, 38.15, 38.25, 38.40, 37.05, 37.10, 37.20, 37.61, 232870, 87.58, 1409, 93430, 40.12
TNPL, EQ, 16-Jul-2020, 111.00, 111.50, 112.45, 108.60, 112.05, 111.55, 110.72, 476055, 527.08, 4092, 64319, 13.51
TNTELE, BE, 16-Jul-2020, 1.75, 1.75, 1.75, 1.75, 1.75, 1.75, 1.75, 201, 0.00, 2, -, -
TOKYOPLAST, EQ, 16-Jul-2020, 60.40, 60.20, 63.00, 59.40, 63.00, 62.20, 60.65, 3866, 2.34, 80, 2807, 72.61
TORNTPHARM, EQ, 16-Jul-2020, 2392.70, 2412.00, 2425.00, 2366.80, 2405.00, 2404.70, 2397.15, 216978, 5201.30, 11424, 46891, 21.61
TORNTPOWER, EQ, 16-Jul-2020, 318.10, 318.10, 319.45, 312.90, 315.65, 317.30, 315.89, 652435, 2061.00, 11460, 116749, 17.89
TOUCHWOOD, BE, 16-Jul-2020, 39.30, 37.35, 41.25, 37.35, 40.45, 40.45, 38.97, 4134, 1.61, 45, -, -
TPLPLASTEH, EQ, 16-Jul-2020, 111.50, 113.55, 114.90, 109.40, 110.00, 110.30, 112.56, 6380, 7.18, 245, 2461, 38.57
TREEHOUSE, EQ, 16-Jul-2020, 4.75, 4.65, 4.80, 4.55, 4.65, 4.60, 4.66, 34109, 1.59, 107, 25027, 73.37
TRENT, EQ, 16-Jul-2020, 620.90, 612.65, 619.70, 602.20, 611.00, 610.55, 609.16, 305410, 1860.44, 15797, 217148, 71.10
TRF, EQ, 16-Jul-2020, 74.00, 73.95, 74.60, 72.00, 74.40, 74.00, 73.08, 8856, 6.47, 380, 5584, 63.05
TRIDENT, EQ, 16-Jul-2020, 6.40, 6.45, 6.45, 6.10, 6.25, 6.20, 6.22, 5973740, 371.70, 26335, 2568350, 42.99
TRIGYN, EQ, 16-Jul-2020, 33.10, 34.75, 34.75, 33.50, 34.05, 34.00, 34.32, 155926, 53.51, 793, 99183, 63.61
TRIL, EQ, 16-Jul-2020, 9.95, 9.70, 9.80, 9.35, 9.55, 9.55, 9.59, 172901, 16.59, 515, 130359, 75.40
TRITURBINE, EQ, 16-Jul-2020, 67.20, 67.60, 69.00, 66.35, 67.50, 67.45, 67.19, 50821, 34.15, 1732, 27748, 54.60
TRIVENI, EQ, 16-Jul-2020, 55.20, 55.90, 56.80, 55.00, 55.80, 55.80, 55.74, 333804, 186.07, 2070, 170630, 51.12
TTKHLTCARE, EQ, 16-Jul-2020, 425.80, 439.30, 439.30, 419.00, 423.00, 421.35, 421.95, 3034, 12.80, 378, 1405, 46.31
