SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
STARCEMENT, EQ, 21-Sep-2020, 88.65, 91.00, 91.40, 85.20, 86.25, 85.90, 88.76, 117709, 104.48, 2792, 57097, 48.51
STARPAPER, EQ, 21-Sep-2020, 96.45, 97.30, 97.90, 91.40, 92.10, 92.40, 94.36, 44791, 42.26, 1100, 26149, 58.38
STCINDIA, EQ, 21-Sep-2020, 59.00, 59.00, 60.00, 56.05, 56.05, 56.05, 56.99, 17013, 9.70, 336, 12355, 72.62
STEELCITY, EQ, 21-Sep-2020, 33.05, 32.50, 34.50, 32.05, 32.30, 32.30, 32.40, 1459, 0.47, 32, 1144, 78.41
STEELXIND, EQ, 21-Sep-2020, 39.90, 39.90, 41.70, 38.35, 38.35, 38.65, 39.05, 36870, 14.40, 189, 32494, 88.13
STEL, EQ, 21-Sep-2020, 59.20, 60.65, 60.90, 57.50, 57.85, 57.55, 58.29, 32459, 18.92, 513, 17699, 54.53
STERTOOLS, EQ, 21-Sep-2020, 183.60, 183.00, 189.65, 170.40, 170.40, 174.75, 181.08, 15245, 27.61, 1089, 7845, 51.46
STINDIA, BE, 21-Sep-2020, 3.40, 3.45, 3.45, 3.40, 3.40, 3.40, 3.44, 199, 0.01, 5, -, -
STRTECH, EQ, 21-Sep-2020, 156.15, 156.10, 158.50, 148.00, 149.00, 149.25, 153.01, 1097516, 1679.33, 22886, 303498, 27.65
SUBCAPCITY, BE, 21-Sep-2020, 28.60, 27.20, 27.20, 27.20, 27.20, 27.20, 27.20, 20, 0.01, 4, -, -
SUBEX, EQ, 21-Sep-2020, 10.60, 10.80, 10.90, 10.10, 10.10, 10.20, 10.54, 1611545, 169.87, 1334, 1208927, 75.02
SUBROS, EQ, 21-Sep-2020, 255.45, 256.95, 256.95, 235.10, 247.10, 249.15, 246.81, 59631, 147.18, 3038, 27775, 46.58
SUDARSCHEM, EQ, 21-Sep-2020, 523.15, 526.00, 537.00, 480.00, 483.50, 489.70, 514.92, 928352, 4780.26, 25183, 295202, 31.80
SUJANAUNI, BE, 21-Sep-2020, 0.30, 0.30, 0.35, 0.30, 0.30, 0.30, 0.30, 116627, 0.35, 68, -, -
SUMEETINDS, EQ, 21-Sep-2020, 2.10, 2.15, 2.20, 2.00, 2.00, 2.00, 2.09, 143192, 3.00, 86, 96597, 67.46
SUMICHEM, EQ, 21-Sep-2020, 300.00, 303.00, 311.55, 302.40, 303.35, 303.25, 305.69, 1838905, 5621.30, 21497, 858209, 46.67
SUMIT, EQ, 21-Sep-2020, 9.60, 9.50, 9.85, 9.40, 9.60, 9.50, 9.49, 11409, 1.08, 53, 8775, 76.91
SUMMITSEC, EQ, 21-Sep-2020, 396.05, 395.50, 403.00, 391.00, 395.55, 395.50, 400.39, 1983, 7.94, 90, 1530, 77.16
SUNCLAYLTD, EQ, 21-Sep-2020, 1668.65, 1690.00, 1690.00, 1625.00, 1647.00, 1628.75, 1651.52, 1176, 19.42, 374, 781, 66.41
SUNDARAM, EQ, 21-Sep-2020, 1.20, 1.25, 1.25, 1.15, 1.15, 1.20, 1.20, 1148763, 13.77, 228, 1037223, 90.29
SUNDARMFIN, EQ, 21-Sep-2020, 1306.20, 1316.65, 1339.00, 1300.00, 1308.95, 1311.10, 1309.83, 61149, 800.95, 4295, 34336, 56.15
SUNDARMHLD, EQ, 21-Sep-2020, 59.05, 60.70, 60.70, 54.25, 56.40, 55.85, 57.23, 89096, 50.99, 765, 59086, 66.32
SUNDRMBRAK, EQ, 21-Sep-2020, 238.00, 244.05, 244.05, 227.00, 232.60, 229.70, 233.00, 666, 1.55, 132, 364, 54.65
SUNDRMFAST, EQ, 21-Sep-2020, 416.70, 414.70, 431.90, 409.50, 416.60, 423.50, 423.80, 275461, 1167.40, 12087, 174280, 63.27
SUNFLAG, EQ, 21-Sep-2020, 44.50, 44.50, 45.60, 42.00, 42.20, 42.20, 43.49, 232653, 101.17, 1517, 141984, 61.03
SUNPHARMA, EQ, 21-Sep-2020, 523.35, 523.80, 528.25, 499.00, 504.05, 503.65, 514.00, 9983045, 51312.48, 117255, 1947821, 19.51
SUNTECK, EQ, 21-Sep-2020, 285.05, 284.00, 289.30, 267.15, 270.90, 270.85, 278.17, 230751, 641.87, 4685, 48986, 21.23
SUNTV, EQ, 21-Sep-2020, 484.50, 489.95, 506.90, 470.50, 472.90, 474.60, 493.81, 5494706, 27133.38, 80567, 641990, 11.68
SUPERHOUSE, EQ, 21-Sep-2020, 92.00, 92.00, 92.05, 85.20, 85.50, 86.00, 88.59, 18367, 16.27, 599, 12390, 67.46
SUPERSPIN, EQ, 21-Sep-2020, 3.95, 3.95, 3.95, 3.80, 3.85, 3.85, 3.85, 14210, 0.55, 37, 14010, 98.59
SUPPETRO, EQ, 21-Sep-2020, 233.80, 233.80, 240.00, 225.45, 230.00, 228.80, 235.14, 63680, 149.74, 1678, 47562, 74.69
SUPRAJIT, EQ, 21-Sep-2020, 180.25, 180.25, 182.75, 175.00, 175.00, 176.35, 176.81, 134513, 237.83, 6321, 90443, 67.24
SUPREMEENG, SM, 21-Sep-2020, 17.65, 16.80, 17.95, 16.80, 16.85, 16.85, 17.49, 44000, 7.70, 10, 36000, 81.82
SUPREMEIND, EQ, 21-Sep-2020, 1421.20, 1429.95, 1474.00, 1370.10, 1452.55, 1455.15, 1426.50, 126058, 1798.22, 9638, 73350, 58.19
SURANASOL, EQ, 21-Sep-2020, 7.50, 7.40, 7.85, 7.40, 7.80, 7.60, 7.62, 18647, 1.42, 140, 14054, 75.37
SURANAT&P, EQ, 21-Sep-2020, 3.85, 3.95, 4.10, 3.80, 3.80, 3.95, 3.97, 61053, 2.43, 109, 43017, 70.46
SURYALAXMI, EQ, 21-Sep-2020, 17.05, 17.90, 17.90, 16.55, 16.65, 16.65, 17.09, 5204, 0.89, 88, 2036, 39.12
SURYAROSNI, EQ, 21-Sep-2020, 201.25, 202.75, 213.80, 194.00, 194.00, 196.25, 205.93, 555670, 1144.32, 11827, 186171, 33.50
SUTLEJTEX, EQ, 21-Sep-2020, 26.90, 27.85, 27.85, 25.10, 25.55, 25.50, 25.81, 37395, 9.65, 337, 28984, 77.51
SUULD, SM, 21-Sep-2020, 34.50, 36.20, 36.20, 34.05, 36.00, 36.00, 35.46, 48000, 17.02, 6, 40000, 83.33
SUVEN, EQ, 21-Sep-2020, 56.45, 56.90, 57.60, 50.85, 51.05, 51.00, 53.46, 2244487, 1199.86, 16074, 1127711, 50.24
SUVENPHAR, EQ, 21-Sep-2020, 773.15, 754.00, 803.30, 747.00, 759.90, 758.75, 773.42, 727574, 5627.17, 33896, 349495, 48.04
SUZLON, EQ, 21-Sep-2020, 3.10, 3.10, 3.25, 3.00, 3.10, 3.10, 3.15, 20404410, 643.17, 46795, 6358327, 31.16
SWANENERGY, EQ, 21-Sep-2020, 115.60, 115.20, 116.90, 108.00, 115.05, 115.05, 114.43, 151620, 173.50, 4628, 23588, 15.56
SWARAJENG, EQ, 21-Sep-2020, 1625.75, 1648.00, 1648.00, 1510.00, 1511.00, 1541.45, 1583.29, 5198, 82.30, 1222, 3328, 64.02
SWELECTES, BE, 21-Sep-2020, 136.00, 131.50, 135.00, 129.20, 129.20, 129.20, 129.62, 7978, 10.34, 149, -, -
SWSOLAR, EQ, 21-Sep-2020, 219.90, 221.00, 223.00, 205.10, 208.00, 208.05, 212.70, 499708, 1062.89, 10860, 281332, 56.30
SYMPHONY, EQ, 21-Sep-2020, 911.55, 918.70, 925.00, 877.05, 890.00, 888.50, 891.20, 98262, 875.71, 4945, 68717, 69.93
SYNCOM, EQ, 21-Sep-2020, 1.70, 1.75, 1.75, 1.65, 1.65, 1.65, 1.66, 191337, 3.19, 253, 146981, 76.82
SYNGENE, EQ, 21-Sep-2020, 567.85, 571.00, 574.70, 545.60, 560.95, 559.05, 562.66, 856601, 4819.72, 20911, 368918, 43.07
TAINWALCHM, EQ, 21-Sep-2020, 47.25, 49.45, 49.60, 45.20, 45.20, 45.95, 47.26, 3453, 1.63, 285, 2331, 67.51
TAJGVK, EQ, 21-Sep-2020, 136.75, 136.75, 138.00, 130.00, 130.55, 130.80, 132.74, 68833, 91.37, 2079, 42212, 61.33
TAKE, EQ, 21-Sep-2020, 46.85, 46.90, 47.45, 44.50, 45.00, 45.15, 45.86, 442172, 202.78, 3708, 296452, 67.04
TALBROAUTO, EQ, 21-Sep-2020, 111.85, 114.50, 114.50, 105.60, 105.60, 106.60, 108.35, 13823, 14.98, 480, 8308, 60.10
TANLA, EQ, 21-Sep-2020, 264.55, 267.20, 276.00, 251.35, 251.35, 252.00, 264.05, 519101, 1370.71, 7102, 237544, 45.76
TANTIACONS, BE, 21-Sep-2020, 1.75, 1.80, 1.80, 1.80, 1.80, 1.80, 1.80, 548, 0.01, 5, -, -
TARMAT, EQ, 21-Sep-2020, 39.75, 41.40, 41.45, 38.50, 38.65, 38.60, 39.83, 13849, 5.52, 272, 9037, 65.25
TASTYBITE, EQ, 21-Sep-2020, 11429.70, 11450.00, 11499.95, 10801.10, 10980.00, 10911.95, 11115.57, 1233, 137.05, 722, 738, 59.85
TATACAPHSG, N2, 21-Sep-2020, 1056.00, 1056.00, 1056.00, 1056.00, 1056.00, 1056.00, 1056.00, 10, 0.11, 1, 10, 100.00
TATACAPHSG, N4, 21-Sep-2020, 1037.30, 1070.00, 1075.00, 1070.00, 1075.00, 1071.04, 1070.48, 186, 1.99, 4, 186, 100.00
TATACAPHSG, N6, 21-Sep-2020, 1076.12, 1076.01, 1076.01, 1076.01, 1076.01, 1076.01, 1076.01, 2, 0.02, 1, 2, 100.00
TATACHEM, EQ, 21-Sep-2020, 290.30, 291.70, 295.00, 285.10, 287.00, 286.70, 291.44, 3941998, 11488.50, 58993, 662348, 16.80
TATACOFFEE, EQ, 21-Sep-2020, 111.85, 111.80, 112.90, 104.90, 105.00, 105.55, 108.42, 735230, 797.17, 7080, 319535, 43.46
TATACOMM, EQ, 21-Sep-2020, 849.25, 876.70, 876.70, 806.80, 827.95, 817.50, 824.50, 101447, 836.43, 6654, 61755, 60.87
TATACONSUM, EQ, 21-Sep-2020, 540.60, 540.60, 542.30, 502.00, 503.00, 507.75, 523.36, 3886373, 20339.86, 76708, 1557770, 40.08
TATAELXSI, EQ, 21-Sep-2020, 1273.40, 1271.95, 1314.90, 1267.05, 1284.00, 1284.25, 1292.75, 508172, 6569.42, 24734, 133507, 26.27
TATAINVEST, EQ, 21-Sep-2020, 883.05, 891.00, 905.00, 862.20, 863.00, 871.00, 891.00, 63142, 562.60, 3927, 29194, 46.24
TATAMETALI, EQ, 21-Sep-2020, 555.15, 546.00, 555.00, 524.05, 525.00, 528.50, 543.61, 36734, 199.69, 3675, 16236, 44.20
TATAMOTORS, EQ, 21-Sep-2020, 147.90, 147.75, 147.75, 135.50, 136.30, 137.45, 141.58, 64735434, 91655.61, 259712, 8965286, 13.85
TATAMTRDVR, EQ, 21-Sep-2020, 65.65, 65.80, 66.00, 60.10, 60.95, 61.05, 63.07, 7392985, 4662.80, 22765, 4822771, 65.23
TATAPOWER, EQ, 21-Sep-2020, 56.20, 56.05, 56.20, 52.50, 52.85, 53.00, 54.21, 27254314, 14773.29, 42331, 4664296, 17.11
TATASTEEL, EQ, 21-Sep-2020, 395.50, 396.00, 399.20, 371.00, 371.55, 373.40, 384.69, 14138761, 54390.17, 145719, 2194692, 15.52
TATASTLBSL, EQ, 21-Sep-2020, 23.05, 23.20, 23.35, 21.60, 21.65, 21.80, 22.26, 2084605, 464.01, 8110, 1206199, 57.86
TATASTLLP, EQ, 21-Sep-2020, 336.55, 339.85, 344.95, 312.00, 317.70, 317.65, 329.38, 42020, 138.40, 1734, 26577, 63.25
TATASTLPP, E1, 21-Sep-2020, 57.85, 58.35, 58.90, 54.05, 54.70, 54.45, 55.57, 149062, 82.84, 1071, 122248, 82.01
TBZ, EQ, 21-Sep-2020, 36.75, 36.00, 37.50, 35.10, 35.10, 35.35, 35.96, 96687, 34.77, 714, 75051, 77.62
TCFSL, NB, 21-Sep-2020, 1022.76, 1025.00, 1025.00, 1023.00, 1023.00, 1023.01, 1024.19, 669, 6.85, 35, 519, 77.58
TCFSL, ND, 21-Sep-2020, 1057.59, 1055.01, 1058.00, 1054.05, 1054.05, 1054.05, 1055.86, 954, 10.07, 21, 844, 88.47
TCFSL, NH, 21-Sep-2020, 1032.00, 1031.00, 1036.00, 1029.00, 1029.00, 1029.00, 1031.00, 235, 2.42, 5, 225, 95.74
TCFSL, NJ, 21-Sep-2020, 1060.00, 1069.99, 1070.00, 1069.99, 1070.00, 1070.00, 1069.99, 220, 2.35, 6, 220, 100.00
TCFSL, NL, 21-Sep-2020, 1084.41, 1075.66, 1075.66, 1075.66, 1075.66, 1075.66, 1075.66, 8, 0.09, 1, 8, 100.00
TCFSL, NN, 21-Sep-2020, 1150.00, 1148.00, 1148.00, 1148.00, 1148.00, 1148.00, 1148.00, 2, 0.02, 1, 2, 100.00
TCI, EQ, 21-Sep-2020, 239.10, 240.30, 242.00, 235.00, 235.00, 235.70, 236.27, 29621, 69.99, 1342, 15095, 50.96
TCIDEVELOP, EQ, 21-Sep-2020, 297.00, 300.50, 300.50, 292.50, 297.00, 297.05, 297.96, 192, 0.57, 26, 75, 39.06
TCIEXP, EQ, 21-Sep-2020, 867.45, 867.45, 873.55, 801.00, 810.95, 806.20, 834.81, 25429, 212.28, 2998, 14902, 58.60
TCIFINANCE, EQ, 21-Sep-2020, 4.85, 4.95, 4.95, 4.70, 4.80, 4.80, 4.79, 6777, 0.32, 32, 4756, 70.18
TCNSBRANDS, EQ, 21-Sep-2020, 394.45, 398.80, 398.80, 382.10, 384.60, 385.10, 389.16, 25085, 97.62, 1725, 17679, 70.48
TCPLPACK, EQ, 21-Sep-2020, 384.60, 370.15, 384.85, 368.00, 368.00, 368.10, 372.81, 7414, 27.64, 298, 5554, 74.91
TCS, EQ, 21-Sep-2020, 2449.90, 2465.00, 2504.90, 2452.15, 2467.00, 2465.30, 2484.95, 4598809, 114278.30, 182859, 1287735, 28.00
TDPOWERSYS, EQ, 21-Sep-2020, 113.70, 113.70, 120.00, 109.05, 109.95, 110.90, 112.21, 13798, 15.48, 456, 8297, 60.13
TEAMLEASE, EQ, 21-Sep-2020, 2375.65, 2370.00, 2409.95, 2213.90, 2232.70, 2273.55, 2339.36, 6864, 160.57, 1829, 2887, 42.06
TECHIN, EQ, 21-Sep-2020, 2.85, 2.75, 2.95, 2.75, 2.90, 2.80, 2.81, 4083, 0.11, 27, 2889, 70.76
TECHM, EQ, 21-Sep-2020, 804.65, 807.00, 830.00, 784.30, 789.60, 787.25, 814.49, 10789252, 87876.88, 154482, 2432498, 22.55
TECHNOE, EQ, 21-Sep-2020, 207.80, 210.25, 210.25, 186.20, 189.80, 192.55, 197.88, 71582, 141.65, 2197, 52503, 73.35
TECHNOFAB, BE, 21-Sep-2020, 9.45, 9.10, 9.90, 9.00, 9.40, 9.40, 9.05, 7744, 0.70, 30, -, -
TEJASNET, EQ, 21-Sep-2020, 79.95, 81.00, 82.70, 76.00, 76.00, 76.00, 78.18, 468259, 366.07, 2942, 370170, 79.05
TEMBO, SM, 21-Sep-2020, 170.00, 170.00, 170.00, 170.00, 170.00, 170.00, 170.00, 24000, 40.80, 6, 24000, 100.00
TERASOFT, EQ, 21-Sep-2020, 26.65, 27.00, 27.00, 25.90, 26.95, 26.25, 26.54, 12491, 3.32, 161, 9581, 76.70
TEXINFRA, EQ, 21-Sep-2020, 37.60, 37.95, 38.00, 34.60, 34.70, 35.60, 36.68, 14301, 5.25, 218, 11430, 79.92
TEXMOPIPES, EQ, 21-Sep-2020, 14.55, 14.40, 14.70, 13.95, 14.05, 14.05, 14.33, 35099, 5.03, 202, 27591, 78.61
TEXRAIL, EQ, 21-Sep-2020, 27.40, 27.60, 27.65, 26.00, 26.00, 26.15, 26.77, 432798, 115.87, 2117, 277782, 64.18
TFCILTD, EQ, 21-Sep-2020, 37.50, 38.00, 38.00, 34.65, 35.00, 35.05, 35.90, 244892, 87.91, 1232, 208783, 85.26
TFL, EQ, 21-Sep-2020, 3.00, 2.85, 2.95, 2.85, 2.90, 2.90, 2.88, 845, 0.02, 9, 474, 56.09
TGBHOTELS, EQ, 21-Sep-2020, 5.70, 5.50, 5.75, 5.45, 5.45, 5.45, 5.50, 7450, 0.41, 32, 5944, 79.79
THANGAMAYL, EQ, 21-Sep-2020, 372.80, 375.85, 379.10, 350.35, 360.20, 354.65, 362.99, 17198, 62.43, 991, 11686, 67.95
THEINVEST, EQ, 21-Sep-2020, 139.95, 135.40, 143.75, 126.15, 142.50, 142.40, 136.77, 11871, 16.24, 187, 7624, 64.22
THEJO, SM, 21-Sep-2020, 1110.00, 1152.00, 1155.00, 1075.00, 1075.00, 1075.05, 1109.60, 4800, 53.26, 23, 4000, 83.33
THEMISMED, EQ, 21-Sep-2020, 338.05, 330.00, 349.95, 325.10, 332.00, 331.80, 338.99, 37293, 126.42, 1698, 15403, 41.30
THERMAX, EQ, 21-Sep-2020, 780.80, 788.80, 794.80, 740.00, 749.00, 749.05, 773.40, 43984, 340.17, 4046, 19948, 45.35
THOMASCOOK, EQ, 21-Sep-2020, 31.90, 32.60, 32.60, 30.00, 30.25, 30.20, 31.01, 329818, 102.28, 3070, 234269, 71.03
THOMASCOTT, BE, 21-Sep-2020, 4.55, 4.35, 4.35, 4.35, 4.35, 4.35, 4.35, 2, 0.00, 1, -, -
THYROCARE, EQ, 21-Sep-2020, 805.90, 804.00, 814.65, 745.00, 787.80, 775.15, 789.59, 91967, 726.16, 6558, 39291, 42.72
TI, EQ, 21-Sep-2020, 17.15, 17.40, 17.40, 16.60, 17.00, 17.00, 17.00, 126986, 21.59, 130, 114197, 89.93
TIDEWATER, EQ, 21-Sep-2020, 4307.80, 4320.15, 4395.90, 4256.00, 4260.00, 4278.00, 4319.44, 693, 29.93, 309, 449, 64.79
TIIL, EQ, 21-Sep-2020, 363.50, 363.50, 370.00, 340.00, 341.00, 345.10, 353.35, 3973, 14.04, 263, 2771, 69.75
TIINDIA, EQ, 21-Sep-2020, 643.55, 628.25, 635.85, 620.00, 620.00, 621.25, 624.18, 60292, 376.33, 6839, 34370, 57.01
TIJARIA, EQ, 21-Sep-2020, 5.80, 5.80, 5.95, 5.60, 5.75, 5.70, 5.78, 6351, 0.37, 24, 4780, 75.26
TIL, EQ, 21-Sep-2020, 152.85, 150.75, 152.00, 143.00, 145.80, 144.90, 147.80, 4649, 6.87, 210, 3565, 76.68
TIMESGTY, EQ, 21-Sep-2020, 24.20, 24.20, 24.20, 23.00, 23.00, 23.25, 23.34, 12609, 2.94, 52, 8824, 69.98
TIMETECHNO, EQ, 21-Sep-2020, 39.70, 39.70, 40.00, 38.00, 38.05, 38.05, 38.66, 378924, 146.49, 2509, 288350, 76.10
TIMKEN, EQ, 21-Sep-2020, 1101.75, 1110.60, 1116.15, 1099.20, 1105.00, 1106.80, 1106.66, 41497, 459.23, 5099, 29628, 71.40
TINPLATE, EQ, 21-Sep-2020, 133.15, 134.00, 134.40, 127.55, 127.70, 128.15, 130.73, 191332, 250.14, 4052, 70763, 36.98
TIPSINDLTD, EQ, 21-Sep-2020, 257.90, 260.00, 267.00, 233.60, 242.00, 240.05, 250.37, 47904, 119.94, 2360, 18951, 39.56
TIRUMALCHM, EQ, 21-Sep-2020, 70.55, 72.15, 76.50, 70.15, 70.85, 72.00, 74.14, 2565102, 1901.72, 16792, 738977, 28.81
TIRUPATIFL, EQ, 21-Sep-2020, 25.30, 26.00, 26.00, 24.10, 24.10, 24.10, 25.26, 109, 0.03, 8, 108, 99.08
TITAN, EQ, 21-Sep-2020, 1163.60, 1163.60, 1171.80, 1115.05, 1116.95, 1119.90, 1138.34, 2666123, 30349.65, 76706, 706746, 26.51
TMRVL, EQ, 21-Sep-2020, 9.30, 9.30, 9.70, 8.85, 9.05, 8.95, 9.26, 63997, 5.93, 298, 33753, 52.74
TNPETRO, EQ, 21-Sep-2020, 37.60, 37.75, 38.45, 35.25, 35.70, 35.95, 37.05, 167211, 61.96, 1359, 80625, 48.22
TNPL, EQ, 21-Sep-2020, 110.40, 110.45, 111.10, 104.15, 105.50, 105.15, 106.91, 158604, 169.56, 3586, 85007, 53.60
TNTELE, BE, 21-Sep-2020, 1.70, 1.70, 1.70, 1.65, 1.65, 1.65, 1.66, 2395, 0.04, 4, -, -
TOKYOPLAST, EQ, 21-Sep-2020, 63.25, 63.05, 66.35, 57.40, 60.00, 59.80, 62.65, 21779, 13.64, 560, 9788, 44.94
TORNTPHARM, EQ, 21-Sep-2020, 2876.30, 2890.00, 2890.50, 2685.35, 2700.90, 2711.60, 2792.44, 668959, 18680.26, 35449, 108431, 16.21
TORNTPOWER, EQ, 21-Sep-2020, 325.80, 327.00, 333.75, 316.20, 324.95, 330.90, 329.19, 3345863, 11014.24, 18290, 1062419, 31.75
TOTAL, EQ, 21-Sep-2020, 43.05, 40.90, 40.90, 40.90, 40.90, 40.90, 40.90, 6390, 2.61, 26, 6390, 100.00
TOUCHWOOD, EQ, 21-Sep-2020, 48.50, 46.20, 50.20, 46.20, 49.80, 47.90, 47.29, 3566, 1.69, 17, 3559, 99.80
TPLPLASTEH, EQ, 21-Sep-2020, 119.65, 114.90, 119.50, 110.05, 113.45, 112.15, 114.65, 2379, 2.73, 146, 1704, 71.63
TREEHOUSE, EQ, 21-Sep-2020, 7.55, 7.70, 7.90, 7.25, 7.85, 7.85, 7.79, 53310, 4.15, 128, 34409, 64.55
TRENT, EQ, 21-Sep-2020, 682.00, 687.20, 694.00, 641.60, 642.25, 649.25, 673.50, 1529079, 10298.42, 33993, 1203872, 78.73
TRF, EQ, 21-Sep-2020, 85.10, 85.10, 87.50, 81.50, 82.55, 81.90, 82.95, 6900, 5.72, 178, 5698, 82.58
TRIDENT, EQ, 21-Sep-2020, 6.85, 6.90, 6.90, 6.45, 6.50, 6.60, 6.80, 6450505, 438.54, 15731, 3556127, 55.13
TRIGYN, EQ, 21-Sep-2020, 48.20, 48.60, 49.50, 45.80, 45.80, 46.45, 47.62, 53202, 25.34, 630, 42135, 79.20
TRIL, EQ, 21-Sep-2020, 9.35, 9.30, 9.45, 9.10, 9.20, 9.20, 9.24, 92213, 8.52, 218, 75519, 81.90
TRITURBINE, EQ, 21-Sep-2020, 73.35, 73.45, 74.55, 68.00, 69.05, 69.45, 71.45, 125912, 89.96, 2196, 86021, 68.32
TRIVENI, EQ, 21-Sep-2020, 77.00, 76.00, 78.00, 72.00, 72.50, 73.35, 75.63, 353490, 267.35, 3244, 222081, 62.83
TTKHLTCARE, EQ, 21-Sep-2020, 479.80, 481.60, 492.00, 445.15, 452.75, 450.15, 461.54, 3478, 16.05, 373, 1928, 55.43
TTKPRESTIG, EQ, 21-Sep-2020, 6305.45, 6354.95, 6354.95, 5851.20, 5900.00, 5929.90, 6105.37, 5932, 362.17, 1941, 3831, 64.58
TTL, EQ, 21-Sep-2020, 36.25, 36.20, 36.20, 34.25, 35.25, 35.25, 35.40, 5492, 1.94, 82, 4749, 86.47
TTML, EQ, 21-Sep-2020, 3.15, 3.15, 3.20, 2.90, 2.95, 2.95, 3.05, 1084822, 33.08, 1306, 865410, 79.77
TV18BRDCST, EQ, 21-Sep-2020, 32.20, 32.40, 32.50, 29.65, 29.90, 30.00, 30.94, 4684673, 1449.24, 7056, 2119249, 45.24
TVSELECT, EQ, 21-Sep-2020, 99.75, 100.50, 101.25, 94.80, 94.80, 95.20, 96.99, 20502, 19.88, 607, 15690, 76.53
TVSMOTOR, EQ, 21-Sep-2020, 457.30, 457.30, 459.75, 446.30, 447.95, 453.50, 453.88, 2557312, 11607.12, 28872, 996725, 38.98
TVSSRICHAK, EQ, 21-Sep-2020, 1479.15, 1475.00, 1480.25, 1432.30, 1440.00, 1443.35, 1451.07, 4921, 71.41, 722, 3073, 62.45
TVTODAY, EQ, 21-Sep-2020, 223.35, 225.90, 227.80, 215.00, 216.00, 216.10, 221.39, 29066, 64.35, 1820, 16581, 57.05
TVVISION, BE, 21-Sep-2020, 1.50, 1.50, 1.50, 1.50, 1.50, 1.50, 1.50, 1000, 0.02, 8, -, -
TWL, EQ, 21-Sep-2020, 43.70, 43.80, 44.25, 40.80, 41.25, 41.05, 42.21, 125510, 52.98, 1488, 84828, 67.59
UBL, EQ, 21-Sep-2020, 1018.75, 1018.65, 1022.15, 971.00, 974.90, 982.60, 996.77, 517003, 5153.31, 19787, 101328, 19.60
UCALFUEL, EQ, 21-Sep-2020, 126.85, 128.95, 128.95, 118.80, 118.90, 120.00, 123.00, 26968, 33.17, 988, 19899, 73.79
UCOBANK, EQ, 21-Sep-2020, 13.10, 13.15, 13.20, 12.50, 12.75, 12.65, 12.80, 1706862, 218.50, 4027, 1105112, 64.75
UFLEX, EQ, 21-Sep-2020, 334.55, 332.00, 343.40, 320.00, 322.60, 322.80, 335.30, 194926, 653.60, 4260, 58864, 30.20
UFO, EQ, 21-Sep-2020, 76.80, 77.50, 77.50, 71.10, 72.25, 72.00, 74.06, 154509, 114.42, 2129, 123467, 79.91
UGARSUGAR, EQ, 21-Sep-2020, 15.60, 15.95, 16.10, 14.70, 15.00, 14.95, 15.67, 230070, 36.06, 1013, 133136, 57.87
UJAAS, EQ, 21-Sep-2020, 4.25, 4.05, 4.10, 4.05, 4.05, 4.05, 4.06, 757988, 30.76, 525, 436950, 57.65
UJJIVAN, EQ, 21-Sep-2020, 223.55, 224.00, 225.80, 212.55, 214.35, 215.25, 218.09, 744708, 1624.12, 11893, 235812, 31.67
UJJIVANSFB, EQ, 21-Sep-2020, 34.20, 34.20, 34.60, 33.10, 33.20, 33.15, 33.57, 463479, 155.61, 3950, 247281, 53.35
ULTRACEMCO, EQ, 21-Sep-2020, 4002.60, 4002.60, 4003.60, 3850.00, 3857.00, 3878.90, 3915.87, 389056, 15234.92, 27898, 141931, 36.48
UMANGDAIRY, EQ, 21-Sep-2020, 46.00, 46.40, 46.40, 44.00, 44.80, 44.65, 44.92, 6355, 2.85, 196, 3172, 49.91
UMESLTD, EQ, 21-Sep-2020, 1.10, 1.15, 1.15, 1.15, 1.15, 1.15, 1.15, 462, 0.01, 7, 462, 100.00
UNICHEMLAB, EQ, 21-Sep-2020, 258.90, 260.10, 263.75, 248.00, 252.00, 250.85, 258.39, 67858, 175.34, 2717, 39714, 58.53
UNIENTER, EQ, 21-Sep-2020, 66.80, 67.50, 67.60, 62.50, 63.00, 64.25, 64.94, 10643, 6.91, 190, 8654, 81.31
UNIINFO, SM, 21-Sep-2020, 9.70, 9.30, 9.30, 9.30, 9.30, 9.30, 9.30, 2000, 0.19, 1, 2000, 100.00
UNIONBANK, EQ, 21-Sep-2020, 26.85, 26.85, 27.95, 25.70, 26.15, 26.05, 26.67, 6732005, 1795.42, 14977, 1926621, 28.62
UNIPLY, BZ, 21-Sep-2020, 4.55, 4.55, 4.70, 4.35, 4.50, 4.50, 4.51, 84942, 3.83, 135, -, -
UNITECH, BZ, 21-Sep-2020, 1.55, 1.60, 1.60, 1.50, 1.50, 1.55, 1.52, 1645120, 25.01, 717, -, -
UNITEDTEA, EQ, 21-Sep-2020, 350.45, 350.50, 385.45, 320.60, 382.00, 381.70, 380.68, 44578, 169.70, 1197, 12361, 27.73
UNITY, BZ, 21-Sep-2020, 1.00, 1.05, 1.05, 0.95, 0.95, 1.00, 1.00, 29994, 0.30, 27, -, -
