SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
SRTRANSFIN, Y3, 29-Jun-2020, 1043.37, 1044.00, 1045.00, 1044.00, 1044.00, 1044.00, 1044.33, 242, 2.53, 4, 242, 100.00
SRTRANSFIN, Y6, 29-Jun-2020, 2100.01, 2099.00, 2100.00, 2099.00, 2100.00, 2100.00, 2099.82, 85, 1.78, 3, 85, 100.00
SRTRANSFIN, Y9, 29-Jun-2020, 1014.00, 1014.00, 1015.99, 1012.00, 1015.95, 1015.95, 1015.70, 388, 3.94, 13, 388, 100.00
SRTRANSFIN, YB, 29-Jun-2020, 1017.00, 1016.90, 1016.90, 1006.05, 1006.70, 1007.58, 1010.44, 138, 1.39, 16, 136, 98.55
SRTRANSFIN, YG, 29-Jun-2020, 1900.00, 1900.00, 1900.00, 1895.00, 1895.00, 1895.01, 1895.09, 328, 6.22, 12, 328, 100.00
SRTRANSFIN, YH, 29-Jun-2020, 980.00, 980.00, 980.00, 960.00, 966.00, 966.10, 968.98, 193, 1.87, 10, 156, 80.83
SRTRANSFIN, YI, 29-Jun-2020, 972.75, 991.00, 991.00, 965.05, 965.05, 967.18, 972.28, 442, 4.30, 24, 382, 86.43
SRTRANSFIN, YJ, 29-Jun-2020, 982.78, 984.90, 984.90, 970.00, 970.00, 970.00, 973.78, 25, 0.24, 3, 25, 100.00
SRTRANSFIN, YK, 29-Jun-2020, 960.09, 967.50, 967.50, 961.00, 961.00, 961.12, 963.36, 284, 2.74, 11, 234, 82.39
SRTRANSFIN, YL, 29-Jun-2020, 965.68, 955.00, 960.00, 940.90, 940.90, 940.90, 956.53, 875, 8.37, 8, 875, 100.00
SRTRANSFIN, YM, 29-Jun-2020, 1138.55, 1149.00, 1149.00, 1149.00, 1149.00, 1149.00, 1149.00, 10, 0.11, 1, 10, 100.00
SRTRANSFIN, YP, 29-Jun-2020, 870.00, 912.00, 912.00, 910.00, 910.00, 910.00, 910.52, 100, 0.91, 3, 100, 100.00
SRTRANSFIN, YQ, 29-Jun-2020, 1019.00, 1019.00, 1019.00, 1010.00, 1015.00, 1015.00, 1012.29, 115, 1.16, 7, 115, 100.00
SRTRANSFIN, YT, 29-Jun-2020, 1093.00, 1109.00, 1109.00, 1109.00, , 1109.00, 1109.00, 5, 0.06, 1, 5, 100.00
SRTRANSFIN, YV, 29-Jun-2020, 970.00, 967.00, 967.00, 967.00, 967.00, 967.00, 967.00, 10, 0.10, 1, 10, 100.00
SRTRANSFIN, YW, 29-Jun-2020, 1024.50, 971.00, 1000.00, 953.00, 966.00, 966.00, 966.06, 109, 1.05, 8, 100, 91.74
SRTRANSFIN, YX, 29-Jun-2020, 989.54, 990.00, 990.00, 990.00, 990.00, 990.00, 990.00, 50, 0.50, 1, 50, 100.00
SRTRANSFIN, YZ, 29-Jun-2020, 1030.01, 1030.00, 1030.00, 983.60, 1030.00, 1030.00, 1028.58, 98, 1.01, 5, 98, 100.00
SRTRANSFIN, Z3, 29-Jun-2020, 990.00, 985.00, 985.00, 985.00, 985.00, 985.00, 985.00, 30, 0.30, 3, 30, 100.00
SRTRANSFIN, Z8, 29-Jun-2020, 1000.00, 965.80, 965.80, 965.80, 965.80, 965.80, 965.80, 150, 1.45, 2, 150, 100.00
SRTRANSFIN, Z9, 29-Jun-2020, 1035.80, 1035.80, 1035.80, 1035.80, 1035.80, 1035.80, 1035.80, 10, 0.10, 1, 10, 100.00
SRTRANSFIN, ZA, 29-Jun-2020, 968.00, 968.00, 968.00, 965.00, 965.00, 965.00, 967.94, 102, 0.99, 2, 102, 100.00
SRTRANSFIN, ZD, 29-Jun-2020, 980.00, 920.00, 920.00, 920.00, 920.00, 920.00, 920.00, 3, 0.03, 1, 3, 100.00
SRTRANSFIN, ZE, 29-Jun-2020, 950.00, 985.80, 985.80, 985.80, 985.80, 985.80, 985.80, 25, 0.25, 1, 25, 100.00
SRTRANSFIN, ZG, 29-Jun-2020, 950.00, 975.00, 975.00, 975.00, 975.00, 975.00, 975.00, 150, 1.46, 1, 150, 100.00
SRTRANSFIN, ZH, 29-Jun-2020, 945.80, 945.80, 945.80, 945.80, 945.80, 945.80, 945.80, 260, 2.46, 6, 260, 100.00
SSWL, EQ, 29-Jun-2020, 439.00, 435.00, 435.00, 418.00, 418.55, 419.30, 423.97, 36475, 154.64, 2023, 16288, 44.66
STAR, EQ, 29-Jun-2020, 426.65, 427.70, 429.50, 415.50, 420.20, 422.25, 421.39, 513747, 2164.85, 14864, 177441, 34.54
STARCEMENT, EQ, 29-Jun-2020, 87.90, 85.70, 87.45, 85.00, 85.90, 85.55, 85.35, 410650, 350.50, 1828, 356000, 86.69
STARPAPER, EQ, 29-Jun-2020, 104.75, 104.10, 118.30, 103.00, 114.50, 113.30, 112.33, 2007890, 2255.53, 23457, 478528, 23.83
STCINDIA, EQ, 29-Jun-2020, 48.75, 48.75, 48.75, 46.55, 47.25, 46.95, 47.13, 21186, 9.98, 667, 11060, 52.20
STEELCITY, EQ, 29-Jun-2020, 29.50, 30.45, 30.45, 28.60, 29.90, 29.85, 29.66, 8534, 2.53, 33, 8001, 93.75
STEELXIND, BE, 29-Jun-2020, 24.95, 24.50, 26.15, 24.10, 25.90, 25.60, 25.65, 50686, 13.00, 94, -, -
STEL, EQ, 29-Jun-2020, 58.95, 62.00, 62.00, 57.20, 57.30, 57.85, 58.45, 26650, 15.58, 674, 7244, 27.18
STERTOOLS, EQ, 29-Jun-2020, 168.60, 164.30, 171.00, 162.15, 167.10, 167.40, 168.22, 14652, 24.65, 375, 9719, 66.33
STINDIA, BE, 29-Jun-2020, 4.00, 4.10, 4.10, 4.00, 4.00, 4.00, 4.07, 1422, 0.06, 3, -, -
STRTECH, EQ, 29-Jun-2020, 116.60, 115.50, 117.55, 114.25, 115.60, 115.55, 115.96, 1105240, 1281.58, 8398, 444420, 40.21
SUBEX, BE, 29-Jun-2020, 8.95, 9.05, 9.20, 8.55, 9.00, 8.95, 8.80, 1648004, 145.04, 1276, -, -
SUBROS, EQ, 29-Jun-2020, 173.90, 171.25, 186.70, 165.10, 176.15, 176.45, 177.71, 317980, 565.08, 6883, 60991, 19.18
SUDARSCHEM, EQ, 29-Jun-2020, 392.30, 391.80, 397.95, 388.60, 393.50, 394.35, 393.89, 108388, 426.93, 3049, 47932, 44.22
SUJANAUNI, BE, 29-Jun-2020, 0.35, 0.30, 0.35, 0.30, 0.35, 0.35, 0.32, 957873, 3.07, 240, -, -
SUMEETINDS, EQ, 29-Jun-2020, 2.00, 2.10, 2.10, 2.10, 2.10, 2.10, 2.10, 53310, 1.12, 29, 53310, 100.00
SUMICHEM, EQ, 29-Jun-2020, 291.90, 287.00, 287.70, 275.25, 279.25, 279.20, 280.88, 2050180, 5758.60, 15790, 1235426, 60.26
SUMIT, BE, 29-Jun-2020, 11.50, 11.75, 11.75, 11.00, 11.00, 11.00, 11.22, 1217, 0.14, 28, -, -
SUMMITSEC, EQ, 29-Jun-2020, 329.10, 331.95, 338.00, 316.40, 335.00, 333.85, 324.56, 1659, 5.38, 217, 853, 51.42
SUNCLAYLTD, EQ, 29-Jun-2020, 1720.70, 1700.00, 1730.00, 1660.00, 1690.00, 1669.90, 1687.20, 2645, 44.63, 605, 1496, 56.56
SUNDARAM, EQ, 29-Jun-2020, 1.70, 1.75, 1.75, 1.75, 1.75, 1.75, 1.75, 598078, 10.47, 77, 598058, 100.00
SUNDARMFIN, EQ, 29-Jun-2020, 1408.60, 1420.00, 1449.00, 1371.05, 1436.00, 1423.65, 1404.53, 39603, 556.23, 3163, 26848, 67.79
SUNDARMHLD, EQ, 29-Jun-2020, 49.00, 49.10, 50.40, 49.10, 49.65, 49.85, 49.89, 73449, 36.65, 350, 68456, 93.20
SUNDRMBRAK, EQ, 29-Jun-2020, 225.15, 222.20, 227.55, 202.65, 223.00, 221.40, 216.27, 3821, 8.26, 313, 1986, 51.98
SUNDRMFAST, EQ, 29-Jun-2020, 396.55, 393.00, 394.00, 380.20, 386.35, 385.80, 384.24, 57540, 221.09, 5159, 28430, 49.41
SUNFLAG, EQ, 29-Jun-2020, 38.35, 39.80, 40.00, 38.05, 38.05, 38.60, 39.06, 274630, 107.27, 1809, 146938, 53.50
SUNPHARMA, EQ, 29-Jun-2020, 479.95, 475.50, 487.35, 475.00, 482.00, 482.00, 481.58, 5727890, 27584.13, 76444, 1374372, 23.99
SUNTECK, EQ, 29-Jun-2020, 183.05, 182.75, 184.00, 174.10, 183.00, 181.30, 179.00, 664372, 1189.20, 7775, 288194, 43.38
SUNTV, EQ, 29-Jun-2020, 421.20, 402.10, 420.00, 394.30, 396.30, 397.40, 403.82, 4392636, 17738.33, 53402, 601699, 13.70
SUPERHOUSE, EQ, 29-Jun-2020, 84.70, 83.50, 84.80, 80.20, 80.20, 81.55, 82.30, 14140, 11.64, 323, 10734, 75.91
SUPERSPIN, BE, 29-Jun-2020, 5.45, 5.20, 5.20, 5.20, 5.20, 5.20, 5.20, 14665, 0.76, 39, -, -
SUPPETRO, EQ, 29-Jun-2020, 170.60, 173.50, 173.50, 165.00, 165.95, 166.30, 167.06, 22790, 38.07, 447, 19034, 83.52
SUPRAJIT, EQ, 29-Jun-2020, 145.00, 144.90, 146.55, 138.25, 144.30, 144.40, 142.99, 178326, 254.98, 6310, 74961, 42.04
SUPREMEIND, EQ, 29-Jun-2020, 1126.70, 1126.75, 1146.90, 1110.00, 1120.00, 1123.70, 1129.39, 46783, 528.36, 5265, 13118, 28.04
SUPREMEINF, BZ, 29-Jun-2020, 13.70, 13.80, 14.35, 13.70, 14.35, 14.35, 14.24, 6066, 0.86, 21, -, -
SURANASOL, BE, 29-Jun-2020, 8.40, 8.40, 8.60, 8.10, 8.20, 8.20, 8.23, 29668, 2.44, 87, -, -
SURANAT&P, EQ, 29-Jun-2020, 4.35, 4.40, 4.55, 3.95, 4.45, 4.45, 4.29, 211452, 9.08, 380, 118016, 55.81
SURYALAXMI, BE, 29-Jun-2020, 18.75, 18.75, 18.75, 17.85, 18.50, 17.95, 17.88, 4537, 0.81, 39, -, -
SURYAROSNI, EQ, 29-Jun-2020, 126.20, 125.00, 125.00, 120.00, 121.00, 120.80, 121.14, 159609, 193.35, 2996, 101419, 63.54
SUTLEJTEX, EQ, 29-Jun-2020, 22.20, 22.35, 24.50, 21.70, 23.40, 23.35, 23.81, 334661, 79.67, 1572, 152716, 45.63
SUULD, SM, 29-Jun-2020, 32.50, 30.90, 30.90, 30.90, 30.90, 30.90, 30.90, 48000, 14.83, 6, 48000, 100.00
SUVEN, EQ, 29-Jun-2020, 44.80, 47.00, 47.00, 42.70, 43.55, 43.55, 45.22, 3012925, 1362.46, 14996, 1642722, 54.52
SUVENPHAR, EQ, 29-Jun-2020, 485.15, 494.90, 494.90, 465.00, 470.05, 470.40, 474.12, 125209, 593.64, 4430, 83567, 66.74
SUZLON, EQ, 29-Jun-2020, 4.65, 4.85, 4.85, 4.75, 4.85, 4.85, 4.84, 23839890, 1154.77, 8967, 14426928, 60.52
SVLL, SM, 29-Jun-2020, 86.90, 84.30, 84.30, 84.30, 84.30, 84.30, 84.30, 1000, 0.84, 1, 1000, 100.00
SWANENERGY, EQ, 29-Jun-2020, 129.65, 131.90, 145.90, 129.70, 134.90, 135.70, 136.80, 297191, 406.57, 6752, 65733, 22.12
SWARAJENG, EQ, 29-Jun-2020, 1426.35, 1428.00, 1444.00, 1428.00, 1430.50, 1432.05, 1437.02, 6365, 91.47, 910, 3785, 59.47
SWELECTES, EQ, 29-Jun-2020, 112.65, 115.85, 115.85, 107.20, 107.50, 108.10, 110.12, 8324, 9.17, 247, 5908, 70.98
SWSOLAR, EQ, 29-Jun-2020, 199.25, 209.20, 209.20, 209.20, 209.20, 209.20, 209.20, 101364, 212.05, 308, 101364, 100.00
SYMPHONY, EQ, 29-Jun-2020, 904.55, 895.00, 897.90, 865.60, 885.90, 886.10, 881.05, 157964, 1391.74, 11051, 18464, 11.69
SYNCOM, BE, 29-Jun-2020, 2.80, 2.90, 2.90, 2.90, 2.90, 2.90, 2.90, 478098, 13.86, 498, -, -
SYNGENE, EQ, 29-Jun-2020, 406.95, 408.40, 414.50, 407.20, 409.15, 410.05, 410.91, 328136, 1348.35, 14886, 220226, 67.11
TAINWALCHM, EQ, 29-Jun-2020, 50.10, 50.10, 50.50, 48.15, 49.75, 49.60, 49.27, 2335, 1.15, 67, 1840, 78.80
TAJGVK, EQ, 29-Jun-2020, 158.50, 164.40, 164.40, 159.00, 159.00, 159.55, 161.19, 96891, 156.18, 2541, 32906, 33.96
TAKE, EQ, 29-Jun-2020, 51.25, 52.40, 53.80, 49.85, 50.00, 50.50, 51.94, 302260, 157.00, 2016, 219581, 72.65
TALBROAUTO, EQ, 29-Jun-2020, 105.75, 103.20, 106.00, 100.00, 100.70, 100.55, 101.67, 23356, 23.75, 938, 12225, 52.34
TALWALKARS, BZ, 29-Jun-2020, 2.90, 3.00, 3.00, 3.00, 3.00, 3.00, 3.00, 3248, 0.10, 10, -, -
TALWGYM, BZ, 29-Jun-2020, 1.80, 1.85, 1.85, 1.85, 1.85, 1.85, 1.85, 43321, 0.80, 10, -, -
TANLA, EQ, 29-Jun-2020, 69.55, 70.25, 70.80, 68.85, 70.50, 70.50, 70.11, 181245, 127.07, 1407, 136380, 75.25
TARMAT, EQ, 29-Jun-2020, 24.35, 22.60, 25.60, 22.60, 24.30, 24.65, 24.14, 3208, 0.77, 115, 1807, 56.33
TASTYBITE, EQ, 29-Jun-2020, 12105.50, 12090.00, 12444.00, 11796.00, 12350.05, 12386.15, 12074.87, 2447, 295.47, 1043, 1378, 56.31
TATACAPHSG, N2, 29-Jun-2020, 1040.67, 1060.00, 1060.00, 1040.01, 1055.00, 1055.00, 1046.90, 595, 6.23, 17, 529, 88.91
TATACAPHSG, N4, 29-Jun-2020, 1036.00, 1039.00, 1039.00, 1039.00, 1039.00, 1039.00, 1039.00, 10, 0.10, 1, 10, 100.00
TATACAPHSG, N6, 29-Jun-2020, 1054.37, 1160.00, 1160.00, 1089.00, 1089.00, 1089.00, 1153.55, 55, 0.63, 3, 55, 100.00
TATACHEM, EQ, 29-Jun-2020, 315.20, 315.00, 316.55, 309.05, 311.55, 312.05, 312.01, 618194, 1928.81, 10579, 144907, 23.44
TATACOFFEE, EQ, 29-Jun-2020, 83.60, 83.15, 83.40, 82.00, 82.05, 82.25, 82.49, 260241, 214.68, 2638, 100854, 38.75
TATACOMM, EQ, 29-Jun-2020, 589.55, 595.50, 619.00, 575.15, 619.00, 619.00, 612.31, 154130, 943.75, 3475, 107858, 69.98
TATACONSUM, EQ, 29-Jun-2020, 385.65, 387.05, 392.30, 382.15, 386.50, 386.55, 387.63, 2764410, 10715.69, 35381, 1303711, 47.16
TATAELXSI, EQ, 29-Jun-2020, 901.00, 887.10, 910.00, 879.75, 899.00, 898.35, 897.38, 563292, 5054.87, 15270, 73835, 13.11
TATAINVEST, EQ, 29-Jun-2020, 769.90, 774.85, 779.00, 763.15, 774.00, 774.00, 771.43, 15354, 118.45, 1294, 9077, 59.12
TATAMETALI, EQ, 29-Jun-2020, 495.65, 502.00, 502.00, 473.65, 475.00, 482.30, 487.63, 27260, 132.93, 1489, 19656, 72.11
TATAMOTORS, EQ, 29-Jun-2020, 101.40, 101.40, 101.40, 98.05, 99.70, 99.45, 99.36, 43275076, 42996.90, 149166, 5211886, 12.04
TATAMTRDVR, EQ, 29-Jun-2020, 41.45, 41.15, 41.25, 39.85, 40.65, 40.65, 40.44, 3878962, 1568.68, 14538, 1595874, 41.14
TATAPOWER, EQ, 29-Jun-2020, 46.35, 46.45, 47.25, 44.45, 44.70, 44.85, 45.86, 29330081, 13450.41, 51679, 7072339, 24.11
TATASTEEL, E1, 29-Jun-2020, 33.90, 33.95, 35.50, 32.85, 32.95, 33.00, 33.29, 290738, 96.78, 6590, 214249, 73.69
TATASTEEL, EQ, 29-Jun-2020, 323.85, 323.00, 326.00, 312.10, 319.75, 320.85, 317.60, 11961198, 37988.68, 103154, 2023350, 16.92
TATASTLBSL, EQ, 29-Jun-2020, 20.30, 20.35, 20.35, 19.90, 20.10, 20.20, 20.10, 1590211, 319.66, 2935, 638116, 40.13
TATASTLLP, EQ, 29-Jun-2020, 253.20, 255.00, 255.00, 243.60, 244.95, 244.75, 245.98, 44182, 108.68, 3208, 33707, 76.29
TBZ, EQ, 29-Jun-2020, 30.75, 30.75, 30.75, 28.20, 29.50, 29.40, 29.36, 104785, 30.77, 929, 53465, 51.02
TCFSL, NA, 29-Jun-2020, 1098.80, 1050.00, 1050.00, 1050.00, 1050.00, 1050.00, 1050.00, 50, 0.53, 3, 50, 100.00
TCFSL, NB, 29-Jun-2020, 1080.89, 1081.00, 1082.50, 1081.00, 1081.50, 1081.50, 1081.71, 1139, 12.32, 20, 759, 66.64
TCFSL, ND, 29-Jun-2020, 1115.50, 1115.50, 1117.09, 1115.50, 1117.09, 1117.09, 1115.77, 30, 0.33, 3, 25, 83.33
TCFSL, NF, 29-Jun-2020, 1158.90, 1159.20, 1160.00, 1151.00, 1156.00, 1155.63, 1156.06, 586, 6.77, 20, 506, 86.35
TCFSL, NH, 29-Jun-2020, 1086.00, 1086.00, 1090.00, 1086.00, 1086.10, 1086.10, 1087.03, 20, 0.22, 3, 20, 100.00
TCFSL, NJ, 29-Jun-2020, 1108.00, 1108.00, 1115.00, 1108.00, 1115.00, 1115.00, 1114.67, 42, 0.47, 2, 42, 100.00
TCFSL, NL, 29-Jun-2020, 1128.70, 1125.01, 1128.00, 1125.01, 1128.00, 1128.00, 1127.91, 103, 1.16, 3, 103, 100.00
TCI, EQ, 29-Jun-2020, 169.60, 171.45, 175.00, 169.00, 169.05, 169.50, 171.68, 48116, 82.60, 1129, 19984, 41.53
TCIDEVELOP, EQ, 29-Jun-2020, 277.00, 272.55, 285.50, 272.55, 273.10, 273.10, 275.00, 179, 0.49, 28, 68, 37.99
TCIEXP, EQ, 29-Jun-2020, 667.95, 660.00, 670.30, 651.50, 664.70, 661.90, 658.49, 24192, 159.30, 1250, 18337, 75.80
TCIFINANCE, EQ, 29-Jun-2020, 7.60, 7.95, 7.95, 7.95, 7.95, 7.95, 7.95, 8809, 0.70, 25, 8809, 100.00
TCNSBRANDS, EQ, 29-Jun-2020, 346.65, 360.00, 360.00, 344.50, 346.20, 346.55, 347.14, 5823, 20.21, 384, 3901, 66.99
TCPLPACK, EQ, 29-Jun-2020, 260.60, 262.05, 277.00, 260.00, 266.90, 265.15, 264.59, 7000, 18.52, 405, 4053, 57.90
TCS, EQ, 29-Jun-2020, 2118.85, 2108.00, 2127.60, 2091.30, 2103.45, 2101.65, 2104.79, 3076344, 64750.66, 109993, 1159263, 37.68
TDPOWERSYS, EQ, 29-Jun-2020, 119.95, 120.00, 123.00, 110.30, 112.90, 113.25, 117.04, 139647, 163.45, 2921, 94202, 67.46
TEAMLEASE, EQ, 29-Jun-2020, 1702.75, 1726.00, 1740.00, 1680.00, 1686.55, 1684.70, 1713.54, 5892, 100.96, 939, 2609, 44.28
TECHM, EQ, 29-Jun-2020, 560.85, 558.90, 558.90, 539.20, 543.00, 541.55, 545.73, 3304988, 18036.41, 85338, 1561053, 47.23
TECHNOE, EQ, 29-Jun-2020, 196.50, 194.80, 197.30, 190.05, 194.95, 192.35, 191.64, 12167, 23.32, 944, 6203, 50.98
TECHNOFAB, BE, 29-Jun-2020, 11.40, 11.95, 11.95, 11.95, 11.95, 11.95, 11.95, 5752, 0.69, 28, -, -
TEJASNET, BE, 29-Jun-2020, 48.60, 48.60, 49.00, 46.80, 47.00, 47.05, 47.17, 111595, 52.64, 1682, -, -
TERASOFT, EQ, 29-Jun-2020, 25.35, 25.35, 25.60, 24.00, 24.40, 24.55, 24.72, 13969, 3.45, 178, 10899, 78.02
TEXINFRA, EQ, 29-Jun-2020, 37.30, 37.95, 38.00, 35.45, 36.00, 35.60, 35.96, 7004, 2.52, 130, 6048, 86.35
TEXMOPIPES, EQ, 29-Jun-2020, 16.40, 16.60, 17.15, 15.60, 15.60, 15.60, 16.27, 310634, 50.55, 1007, 243246, 78.31
TEXRAIL, EQ, 29-Jun-2020, 24.95, 25.00, 25.30, 24.05, 24.20, 24.20, 24.43, 122092, 29.82, 1128, 70756, 57.95
TFCILTD, EQ, 29-Jun-2020, 35.35, 35.45, 37.10, 34.95, 37.10, 37.10, 36.47, 5554658, 2025.74, 3438, 4220272, 75.98
THANGAMAYL, EQ, 29-Jun-2020, 259.80, 260.00, 283.05, 243.55, 266.55, 267.10, 271.72, 111679, 303.45, 4094, 34189, 30.61
THEINVEST, EQ, 29-Jun-2020, 96.80, 101.40, 101.60, 95.15, 99.00, 98.75, 97.30, 10982, 10.69, 406, 8622, 78.51
THEMISMED, EQ, 29-Jun-2020, 358.65, 359.00, 359.00, 340.00, 349.05, 350.90, 348.97, 4800, 16.75, 181, 4322, 90.04
THERMAX, EQ, 29-Jun-2020, 773.65, 770.05, 772.80, 740.00, 745.25, 753.70, 762.84, 100262, 764.84, 3271, 85348, 85.12
THIRUSUGAR, BZ, 29-Jun-2020, 4.65, 4.85, 4.85, 4.45, 4.85, 4.85, 4.85, 5753, 0.28, 22, -, -
THOMASCOOK, EQ, 29-Jun-2020, 28.20, 28.30, 28.40, 27.55, 28.20, 28.00, 27.94, 201208, 56.22, 1420, 144942, 72.04
THOMASCOTT, BE, 29-Jun-2020, 5.05, 5.30, 5.30, 5.30, 5.30, 5.30, 5.30, 1, 0.00, 1, -, -
THYROCARE, EQ, 29-Jun-2020, 505.50, 506.00, 507.00, 500.00, 501.45, 501.50, 502.24, 15159, 76.14, 1096, 8461, 55.82
TI, EQ, 29-Jun-2020, 20.40, 20.40, 22.40, 19.70, 22.40, 22.35, 21.70, 1111682, 241.20, 2735, 706394, 63.54
TIDEWATER, EQ, 29-Jun-2020, 4115.50, 4126.00, 4199.00, 4105.25, 4177.80, 4163.40, 4146.06, 1705, 70.69, 552, 937, 54.96
TIIL, EQ, 29-Jun-2020, 257.05, 251.10, 264.00, 245.00, 249.00, 248.15, 253.62, 2277, 5.78, 159, 1618, 71.06
TIINDIA, EQ, 29-Jun-2020, 445.85, 445.85, 447.00, 440.00, 445.90, 444.60, 444.35, 47393, 210.59, 2961, 32594, 68.77
TIJARIA, EQ, 29-Jun-2020, 6.95, 7.00, 7.35, 6.90, 7.30, 7.10, 7.10, 36382, 2.58, 121, 28695, 78.87
TIL, EQ, 29-Jun-2020, 154.00, 155.45, 155.50, 141.95, 146.75, 147.80, 147.47, 8090, 11.93, 480, 3178, 39.28
TIMESGTY, EQ, 29-Jun-2020, 24.80, 24.70, 24.75, 23.25, 23.60, 23.60, 23.26, 304, 0.07, 6, 301, 99.01
TIMETECHNO, EQ, 29-Jun-2020, 39.70, 39.95, 40.50, 38.70, 39.10, 39.15, 39.34, 293144, 115.33, 1371, 212835, 72.60
TIMKEN, EQ, 29-Jun-2020, 956.10, 956.00, 965.00, 930.00, 942.10, 946.25, 951.25, 11637, 110.70, 1540, 5126, 44.05
TINPLATE, EQ, 29-Jun-2020, 118.85, 119.40, 119.70, 114.05, 115.80, 115.65, 115.83, 244412, 283.09, 5422, 92275, 37.75
TIPSINDLTD, EQ, 29-Jun-2020, 133.35, 132.00, 137.00, 130.45, 135.50, 135.55, 134.32, 15956, 21.43, 439, 14391, 90.19
TIRUMALCHM, EQ, 29-Jun-2020, 50.35, 49.70, 50.45, 48.70, 49.40, 49.15, 49.41, 321575, 158.88, 2189, 144916, 45.06
TIRUPATIFL, SM, 29-Jun-2020, 27.95, 27.85, 27.85, 27.85, 27.85, 27.85, 27.85, 3200, 0.89, 1, 3200, 100.00
TITAN, EQ, 29-Jun-2020, 966.20, 964.90, 971.60, 935.00, 959.00, 957.45, 948.46, 3422997, 32465.60, 106220, 1159658, 33.88
TMRVL, BE, 29-Jun-2020, 9.80, 10.25, 10.25, 9.45, 9.75, 9.80, 9.88, 54624, 5.40, 206, -, -
TNPETRO, EQ, 29-Jun-2020, 34.90, 34.90, 35.65, 33.25, 33.80, 33.85, 34.10, 149835, 51.09, 1074, 88395, 58.99
TNPL, EQ, 29-Jun-2020, 116.50, 116.95, 121.35, 114.00, 119.05, 119.30, 118.56, 1050535, 1245.54, 11858, 367859, 35.02
TOKYOPLAST, EQ, 29-Jun-2020, 64.00, 65.55, 65.55, 61.50, 61.55, 62.30, 62.35, 3126, 1.95, 60, 2101, 67.21
TORNTPHARM, EQ, 29-Jun-2020, 2471.15, 2480.40, 2510.00, 2426.25, 2433.05, 2437.75, 2454.60, 412723, 10130.70, 29575, 215353, 52.18
TORNTPOWER, EQ, 29-Jun-2020, 325.40, 324.85, 327.80, 318.55, 320.50, 320.65, 322.33, 769971, 2481.84, 12822, 139224, 18.08
TOUCHWOOD, BE, 29-Jun-2020, 43.55, 45.30, 45.70, 41.45, 42.50, 44.20, 45.27, 3639, 1.65, 50, -, -
TPLPLASTEH, EQ, 29-Jun-2020, 121.95, 121.00, 121.00, 107.50, 109.80, 109.70, 112.31, 24601, 27.63, 855, 13635, 55.42
TRANSWIND, SM, 29-Jun-2020, 8.10, 8.50, 8.50, 8.50, 8.50, 8.50, 8.50, 20000, 1.70, 5, 16000, 80.00
TREEHOUSE, EQ, 29-Jun-2020, 4.60, 4.80, 4.80, 4.45, 4.80, 4.80, 4.77, 135833, 6.47, 243, 97760, 71.97
TREJHARA, EQ, 29-Jun-2020, 9.00, 9.45, 9.45, 9.00, 9.45, 9.45, 9.44, 38362, 3.62, 138, 35226, 91.83
TRENT, EQ, 29-Jun-2020, 687.40, 680.00, 694.15, 641.35, 646.00, 651.60, 662.18, 640433, 4240.84, 32046, 495392, 77.35
TRF, EQ, 29-Jun-2020, 78.25, 79.75, 79.80, 75.75, 75.75, 76.15, 76.65, 13740, 10.53, 316, 10982, 79.93
TRIDENT, EQ, 29-Jun-2020, 6.75, 6.95, 6.95, 6.65, 6.90, 6.90, 6.83, 9550513, 652.25, 12100, 6577048, 68.87
TRIGYN, EQ, 29-Jun-2020, 33.85, 33.35, 33.50, 32.20, 32.45, 32.40, 32.73, 25266, 8.27, 279, 18670, 73.89
TRIL, EQ, 29-Jun-2020, 13.90, 14.70, 14.90, 12.55, 14.05, 14.10, 13.68, 1890005, 258.57, 4994, 885392, 46.85
TRITURBINE, EQ, 29-Jun-2020, 72.20, 73.60, 73.60, 69.00, 70.35, 70.00, 70.89, 24758, 17.55, 742, 16675, 67.35
TRIVENI, EQ, 29-Jun-2020, 56.30, 56.50, 56.80, 54.00, 55.25, 55.20, 55.43, 354714, 196.62, 2658, 204840, 57.75
TTKHLTCARE, EQ, 29-Jun-2020, 440.85, 430.00, 441.00, 430.00, 431.60, 432.85, 433.13, 1121, 4.86, 97, 836, 74.58
TTKPRESTIG, EQ, 29-Jun-2020, 5652.85, 5602.25, 5652.00, 5413.25, 5420.00, 5445.20, 5487.82, 16963, 930.90, 5125, 4958, 29.23
TTL, EQ, 29-Jun-2020, 30.85, 30.85, 30.85, 29.15, 29.70, 29.75, 29.72, 8669, 2.58, 182, 4072, 46.97
TTML, EQ, 29-Jun-2020, 4.20, 4.25, 4.30, 4.00, 4.10, 4.10, 4.11, 1788708, 73.45, 2000, 1359228, 75.99
TV18BRDCST, EQ, 29-Jun-2020, 35.50, 35.45, 36.00, 33.50, 35.60, 35.65, 34.82, 10891972, 3792.32, 15624, 3966685, 36.42
TVSELECT, BE, 29-Jun-2020, 105.00, 100.60, 105.00, 100.60, 101.55, 102.20, 102.30, 15252, 15.60, 256, -, -
