SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
SRTRANSFIN, YT, 22-Jun-2020, 1091.00, 1090.00, 1090.00, 1090.00, , 1090.00, 1090.00, 5, 0.05, 1, 5, 100.00
SRTRANSFIN, YV, 22-Jun-2020, 966.01, 950.00, 985.00, 950.00, 985.00, 985.00, 967.50, 72, 0.70, 2, 36, 50.00
SRTRANSFIN, YW, 22-Jun-2020, 985.00, 990.00, 990.00, 958.67, 990.00, 990.00, 988.10, 165, 1.63, 4, 155, 93.94
SRTRANSFIN, YX, 22-Jun-2020, 990.00, 991.01, 997.00, 967.00, 967.00, 967.00, 990.53, 506, 5.01, 12, 506, 100.00
SRTRANSFIN, YY, 22-Jun-2020, 979.90, 952.00, 974.50, 906.00, 965.00, 965.22, 941.19, 634, 5.97, 27, 325, 51.26
SRTRANSFIN, Z1, 22-Jun-2020, 1060.00, 1080.00, 1080.00, 875.20, 1058.00, 1058.00, 1017.34, 835, 8.49, 24, 660, 79.04
SRTRANSFIN, Z3, 22-Jun-2020, 949.00, 911.05, 950.00, 911.00, 950.00, 950.00, 947.15, 275, 2.60, 6, 270, 98.18
SRTRANSFIN, Z6, 22-Jun-2020, 1010.00, 1010.00, 1010.00, 1010.00, 1010.00, 1010.00, 1010.00, 422, 4.26, 6, 422, 100.00
SSINFRA, SM, 22-Jun-2020, 9.15, 9.20, 9.40, 9.20, 9.40, 9.40, 9.27, 9000, 0.83, 2, 9000, 100.00
SSWL, EQ, 22-Jun-2020, 391.60, 396.80, 408.90, 388.00, 393.00, 391.95, 400.27, 102108, 408.71, 4389, 50661, 49.62
STAR, EQ, 22-Jun-2020, 403.90, 417.90, 479.00, 415.00, 456.10, 459.50, 449.20, 4675148, 21000.64, 87246, 987414, 21.12
STARCEMENT, EQ, 22-Jun-2020, 86.70, 87.80, 89.65, 86.70, 87.35, 87.40, 87.97, 144017, 126.70, 2154, 73588, 51.10
STARPAPER, EQ, 22-Jun-2020, 98.90, 99.50, 108.95, 99.00, 104.30, 103.45, 105.04, 1020787, 1072.25, 9446, 214760, 21.04
STCINDIA, EQ, 22-Jun-2020, 49.35, 49.30, 51.50, 48.75, 50.70, 50.60, 50.26, 39725, 19.96, 488, 22126, 55.70
STEELCITY, EQ, 22-Jun-2020, 29.65, 29.65, 31.65, 29.10, 29.50, 29.75, 29.99, 12784, 3.83, 104, 10919, 85.41
STEELXIND, BE, 22-Jun-2020, 22.50, 21.50, 23.55, 21.50, 22.50, 22.50, 22.64, 11275, 2.55, 49, -, -
STEL, EQ, 22-Jun-2020, 53.40, 53.15, 61.75, 52.10, 57.00, 56.70, 57.16, 31768, 18.16, 312, 17023, 53.59
STERTOOLS, EQ, 22-Jun-2020, 165.80, 165.95, 178.05, 164.80, 170.85, 172.30, 174.48, 47559, 82.98, 1531, 23933, 50.32
STINDIA, BE, 22-Jun-2020, 3.60, 3.60, 3.75, 3.50, 3.75, 3.75, 3.70, 1187, 0.04, 11, -, -
STRTECH, EQ, 22-Jun-2020, 110.00, 111.10, 111.80, 107.70, 109.00, 109.05, 109.48, 1270804, 1391.22, 13316, 396383, 31.19
SUBEX, BE, 22-Jun-2020, 8.50, 8.90, 8.90, 8.80, 8.90, 8.90, 8.90, 1136675, 101.14, 694, -, -
SUBROS, EQ, 22-Jun-2020, 173.90, 174.65, 174.65, 171.00, 172.25, 171.60, 172.53, 39335, 67.86, 1289, 19835, 50.43
SUDARSCHEM, EQ, 22-Jun-2020, 395.95, 400.00, 423.60, 399.70, 422.50, 418.50, 413.40, 750817, 3103.88, 15074, 257289, 34.27
SUJANAUNI, BE, 22-Jun-2020, 0.40, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 322556, 1.13, 193, -, -
SUMEETINDS, EQ, 22-Jun-2020, 1.75, 1.80, 1.80, 1.80, 1.80, 1.80, 1.80, 20864, 0.38, 26, 20864, 100.00
SUMICHEM, EQ, 22-Jun-2020, 296.10, 293.05, 304.00, 290.00, 294.85, 295.10, 295.10, 429532, 1267.54, 20791, 232634, 54.16
SUMIT, BE, 22-Jun-2020, 11.50, 11.50, 11.90, 11.05, 11.90, 11.90, 11.50, 2355, 0.27, 28, -, -
SUMMITSEC, EQ, 22-Jun-2020, 331.55, 339.00, 352.90, 327.50, 329.75, 329.85, 337.35, 2048, 6.91, 132, 1441, 70.36
SUNCLAYLTD, EQ, 22-Jun-2020, 1637.20, 1675.10, 1675.10, 1625.00, 1646.00, 1640.45, 1645.71, 3782, 62.24, 707, 2005, 53.01
SUNDARAM, EQ, 22-Jun-2020, 1.45, 1.50, 1.50, 1.50, 1.50, 1.50, 1.50, 304322, 4.56, 52, 304322, 100.00
SUNDARMFIN, EQ, 22-Jun-2020, 1332.75, 1332.75, 1389.00, 1311.30, 1389.00, 1366.50, 1352.55, 30572, 413.50, 3419, 14307, 46.80
SUNDARMHLD, EQ, 22-Jun-2020, 48.50, 49.00, 49.05, 47.00, 48.90, 48.65, 48.42, 26466, 12.81, 250, 18440, 69.67
SUNDRMBRAK, EQ, 22-Jun-2020, 221.30, 227.50, 228.45, 210.00, 227.00, 224.75, 221.05, 5720, 12.64, 362, 3683, 64.39
SUNDRMFAST, EQ, 22-Jun-2020, 377.70, 378.50, 386.00, 365.10, 372.80, 371.35, 373.23, 128555, 479.80, 7017, 63720, 49.57
SUNFLAG, EQ, 22-Jun-2020, 36.35, 36.45, 39.70, 36.25, 39.10, 38.85, 38.25, 695062, 265.83, 3366, 273614, 39.37
SUNPHARMA, EQ, 22-Jun-2020, 488.10, 492.20, 501.20, 486.00, 493.50, 493.20, 493.49, 9204207, 45422.02, 128098, 2083211, 22.63
SUNTECK, EQ, 22-Jun-2020, 171.55, 174.00, 177.40, 166.75, 170.40, 169.45, 170.90, 742666, 1269.22, 14159, 268623, 36.17
SUNTV, EQ, 22-Jun-2020, 398.25, 401.00, 412.35, 397.00, 403.70, 403.70, 406.61, 2997776, 12189.39, 39544, 383405, 12.79
SUPERHOUSE, EQ, 22-Jun-2020, 82.10, 82.05, 83.75, 80.15, 83.00, 82.25, 82.38, 16909, 13.93, 353, 9631, 56.96
SUPERSPIN, BE, 22-Jun-2020, 4.80, 4.80, 5.00, 4.80, 5.00, 5.00, 4.99, 23461, 1.17, 154, -, -
SUPPETRO, EQ, 22-Jun-2020, 168.80, 168.95, 179.90, 168.30, 176.45, 177.40, 175.48, 99934, 175.37, 1590, 59650, 59.69
SUPRAJIT, EQ, 22-Jun-2020, 141.20, 142.20, 148.00, 137.30, 146.65, 145.85, 142.51, 502386, 715.96, 7931, 286220, 56.97
SUPREMEENG, SM, 22-Jun-2020, 18.50, 18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 24000, 4.32, 1, 24000, 100.00
SUPREMEIND, EQ, 22-Jun-2020, 1147.00, 1145.10, 1163.90, 1130.00, 1137.95, 1133.75, 1153.90, 62153, 717.18, 5417, 20818, 33.49
SUPREMEINF, BZ, 22-Jun-2020, 10.85, 11.35, 11.35, 11.35, 11.35, 11.35, 11.35, 40205, 4.56, 14, -, -
SURANASOL, BE, 22-Jun-2020, 8.30, 8.60, 8.70, 8.10, 8.50, 8.45, 8.48, 68359, 5.80, 212, -, -
SURANAT&P, EQ, 22-Jun-2020, 5.00, 5.35, 5.35, 4.50, 4.70, 4.65, 4.70, 534854, 25.14, 772, 312593, 58.44
SURYALAXMI, BE, 22-Jun-2020, 19.05, 19.75, 19.75, 18.70, 18.95, 18.90, 18.97, 5711, 1.08, 44, -, -
SURYAROSNI, EQ, 22-Jun-2020, 108.15, 110.00, 113.70, 105.10, 106.50, 106.40, 109.88, 422850, 464.65, 4612, 197691, 46.75
SUTLEJTEX, EQ, 22-Jun-2020, 23.20, 24.00, 24.40, 23.20, 23.95, 24.15, 23.93, 71135, 17.02, 460, 49280, 69.28
SUVEN, EQ, 22-Jun-2020, 35.35, 37.10, 37.10, 37.10, 37.10, 37.10, 37.10, 520017, 192.93, 985, 471512, 90.67
SUVENPHAR, EQ, 22-Jun-2020, 398.20, 430.00, 477.80, 423.15, 477.80, 477.80, 467.23, 1937284, 9051.63, 17763, 1357959, 70.10
SUZLON, EQ, 22-Jun-2020, 4.25, 4.40, 4.45, 4.30, 4.45, 4.45, 4.43, 22181566, 982.76, 12868, 11096537, 50.03
SWANENERGY, EQ, 22-Jun-2020, 132.55, 136.25, 136.40, 131.10, 132.90, 132.50, 132.60, 101290, 134.31, 2340, 18918, 18.68
SWARAJENG, EQ, 22-Jun-2020, 1412.25, 1426.05, 1430.00, 1375.00, 1386.00, 1383.45, 1392.57, 10675, 148.66, 1373, 5379, 50.39
SWELECTES, EQ, 22-Jun-2020, 104.45, 105.05, 105.50, 98.15, 98.40, 98.50, 100.14, 35409, 35.46, 921, 22651, 63.97
SWSOLAR, EQ, 22-Jun-2020, 159.90, 162.80, 167.85, 161.10, 167.85, 166.65, 167.06, 770393, 1287.01, 4674, 540276, 70.13
SYMPHONY, EQ, 22-Jun-2020, 910.20, 913.00, 950.00, 905.00, 915.00, 915.90, 922.94, 190940, 1762.27, 16579, 46660, 24.44
SYNCOM, BE, 22-Jun-2020, 2.30, 2.40, 2.40, 2.40, 2.40, 2.40, 2.40, 35140, 0.84, 56, -, -
SYNGENE, EQ, 22-Jun-2020, 378.00, 379.50, 400.00, 379.50, 399.00, 398.75, 393.99, 1312763, 5172.19, 25040, 736404, 56.10
TAINWALCHM, EQ, 22-Jun-2020, 46.45, 46.10, 48.75, 46.00, 48.65, 48.35, 47.86, 5664, 2.71, 87, 4653, 82.15
TAJGVK, EQ, 22-Jun-2020, 153.50, 155.70, 158.00, 149.00, 151.40, 150.90, 152.74, 45579, 69.62, 1533, 19638, 43.09
TAKE, EQ, 22-Jun-2020, 52.00, 52.50, 53.90, 51.40, 51.90, 52.00, 52.27, 338505, 176.94, 2247, 237096, 70.04
TALBROAUTO, EQ, 22-Jun-2020, 110.30, 110.35, 115.35, 106.05, 106.90, 106.75, 110.33, 49848, 55.00, 1465, 28702, 57.58
TALWALKARS, BZ, 22-Jun-2020, 2.40, 2.50, 2.50, 2.50, 2.50, 2.50, 2.50, 4967, 0.12, 12, -, -
TALWGYM, BZ, 22-Jun-2020, 1.55, 1.60, 1.60, 1.60, 1.60, 1.60, 1.60, 3293, 0.05, 11, -, -
TANLA, EQ, 22-Jun-2020, 67.85, 68.15, 73.00, 67.55, 70.55, 70.60, 70.47, 373487, 263.21, 2073, 215791, 57.78
TANTIACONS, BE, 22-Jun-2020, 2.10, 2.00, 2.10, 2.00, 2.10, 2.10, 2.09, 3000, 0.06, 7, -, -
TARACHAND, SM, 22-Jun-2020, 38.00, 39.50, 39.50, 39.50, 39.50, 39.50, 39.50, 4000, 1.58, 2, 4000, 100.00
TARMAT, EQ, 22-Jun-2020, 24.20, 24.00, 25.35, 23.75, 24.85, 25.00, 24.38, 3166, 0.77, 53, 2316, 73.15
TASTYBITE, EQ, 22-Jun-2020, 12345.45, 12475.00, 12600.00, 12328.00, 12430.00, 12449.65, 12483.91, 1546, 193.00, 766, 740, 47.87
TATACAPHSG, N2, 22-Jun-2020, 1033.10, 1035.00, 1040.00, 1035.00, 1040.00, 1040.00, 1035.29, 425, 4.40, 18, 400, 94.12
TATACAPHSG, N6, 22-Jun-2020, 1050.01, 1054.37, 1054.37, 1054.37, 1054.37, 1054.37, 1054.37, 17, 0.18, 1, 17, 100.00
TATACAPHSG, N8, 22-Jun-2020, 1090.00, 1087.00, 1087.00, 1087.00, 1087.00, 1087.00, 1087.00, 1, 0.01, 1, 1, 100.00
TATACAPHSG, NB, 22-Jun-2020, 1069.50, 1070.00, 1070.00, 1070.00, 1070.00, 1070.00, 1070.00, 10, 0.11, 1, 10, 100.00
TATACHEM, EQ, 22-Jun-2020, 314.25, 308.95, 315.95, 306.10, 310.50, 310.75, 312.20, 1736753, 5422.23, 29290, 425603, 24.51
TATACOFFEE, EQ, 22-Jun-2020, 84.35, 85.75, 85.90, 83.70, 84.35, 84.05, 84.75, 534030, 452.61, 5668, 193607, 36.25
TATACOMM, EQ, 22-Jun-2020, 589.45, 596.90, 606.00, 570.00, 583.50, 582.05, 585.34, 90708, 530.95, 5574, 38709, 42.67
TATACONSUM, EQ, 22-Jun-2020, 377.30, 383.00, 385.15, 377.60, 382.65, 381.10, 380.98, 2623145, 9993.66, 47377, 1439936, 54.89
TATAELXSI, EQ, 22-Jun-2020, 874.90, 877.95, 887.90, 872.80, 880.00, 877.95, 879.29, 237176, 2085.47, 9993, 63551, 26.79
TATAINVEST, EQ, 22-Jun-2020, 722.55, 728.80, 747.80, 726.00, 747.25, 744.35, 740.17, 22928, 169.71, 1911, 12803, 55.84
TATAMETALI, EQ, 22-Jun-2020, 493.45, 495.95, 501.90, 490.00, 495.00, 493.45, 496.18, 21551, 106.93, 1541, 11193, 51.94
TATAMOTORS, EQ, 22-Jun-2020, 102.50, 102.35, 104.90, 101.00, 102.55, 102.65, 103.22, 68549914, 70759.06, 227836, 7998003, 11.67
TATAMTRDVR, EQ, 22-Jun-2020, 42.70, 42.95, 43.75, 42.10, 42.65, 42.60, 42.93, 3965120, 1702.12, 15854, 1057715, 26.68
TATAPOWER, EQ, 22-Jun-2020, 43.20, 43.70, 43.90, 43.00, 43.70, 43.65, 43.56, 21166732, 9219.44, 26429, 5497429, 25.97
TATASTEEL, E1, 22-Jun-2020, 35.05, 35.45, 35.45, 34.80, 35.00, 35.00, 35.06, 321023, 112.55, 2300, 264739, 82.47
TATASTEEL, EQ, 22-Jun-2020, 320.55, 319.75, 328.00, 318.35, 327.70, 325.70, 322.81, 11031385, 35609.88, 97621, 1821564, 16.51
TATASTLBSL, EQ, 22-Jun-2020, 19.90, 20.00, 20.40, 19.75, 20.35, 20.20, 20.04, 2115301, 423.93, 3756, 952781, 45.04
TATASTLLP, EQ, 22-Jun-2020, 259.40, 259.90, 264.70, 252.95, 254.85, 254.90, 256.17, 71257, 182.54, 4802, 53103, 74.52
TBZ, EQ, 22-Jun-2020, 30.40, 30.50, 31.30, 30.00, 30.60, 30.55, 30.56, 96621, 29.52, 842, 70818, 73.29
TCFSL, NB, 22-Jun-2020, 1082.99, 1080.26, 1083.45, 1079.00, 1083.45, 1083.45, 1080.86, 311, 3.36, 23, 160, 51.45
TCFSL, ND, 22-Jun-2020, 1118.17, 1120.00, 1123.00, 1117.20, 1117.20, 1119.40, 1118.34, 1396, 15.61, 28, 1146, 82.09
TCFSL, NH, 22-Jun-2020, 1080.45, 1080.45, 1098.00, 1080.06, 1098.00, 1098.00, 1094.80, 122, 1.34, 4, 100, 81.97
TCFSL, NL, 22-Jun-2020, 1116.17, 1116.18, 1119.70, 1115.01, 1115.01, 1115.01, 1116.33, 250, 2.79, 10, 250, 100.00
TCFSL, NN, 22-Jun-2020, 1117.00, 1119.00, 1119.00, 1119.00, 1119.00, 1119.00, 1119.00, 50, 0.56, 1, 50, 100.00
TCI, EQ, 22-Jun-2020, 169.90, 169.90, 174.40, 164.05, 167.00, 168.05, 168.97, 47291, 79.91, 1368, 20050, 42.40
TCIDEVELOP, EQ, 22-Jun-2020, 278.85, 290.25, 290.25, 273.00, 277.70, 281.85, 279.83, 565, 1.58, 43, 284, 50.27
TCIEXP, EQ, 22-Jun-2020, 663.95, 660.70, 670.00, 653.75, 662.00, 661.00, 661.53, 10574, 69.95, 1038, 7041, 66.59
TCIFINANCE, EQ, 22-Jun-2020, 6.05, 6.35, 6.35, 6.10, 6.35, 6.35, 6.28, 20534, 1.29, 76, 18480, 90.00
TCNSBRANDS, EQ, 22-Jun-2020, 390.55, 390.35, 399.00, 380.00, 394.60, 388.85, 386.62, 11529, 44.57, 898, 5901, 51.18
TCPLPACK, EQ, 22-Jun-2020, 243.15, 240.20, 253.80, 235.05, 248.25, 248.75, 248.79, 10880, 27.07, 338, 5680, 52.21
TCS, EQ, 22-Jun-2020, 2044.60, 2050.00, 2052.25, 2019.15, 2032.00, 2027.95, 2033.74, 3196138, 65001.16, 109018, 1382233, 43.25
TDPOWERSYS, EQ, 22-Jun-2020, 103.00, 102.05, 112.00, 102.00, 106.50, 106.25, 107.18, 46869, 50.23, 1149, 25607, 54.64
TEAMLEASE, EQ, 22-Jun-2020, 1744.20, 1772.00, 1784.95, 1720.00, 1740.00, 1737.45, 1747.52, 9664, 168.88, 1694, 4275, 44.24
TECHM, EQ, 22-Jun-2020, 538.85, 541.90, 553.25, 538.30, 547.80, 548.50, 547.48, 4352631, 23829.63, 168535, 2014495, 46.28
TECHNOE, EQ, 22-Jun-2020, 197.10, 204.00, 204.40, 197.00, 198.00, 199.05, 200.85, 25248, 50.71, 607, 19815, 78.48
TECHNOFAB, BE, 22-Jun-2020, 9.05, 9.50, 9.50, 9.50, 9.50, 9.50, 9.50, 4085, 0.39, 28, -, -
TEJASNET, BE, 22-Jun-2020, 52.15, 53.75, 53.85, 50.35, 50.50, 50.85, 52.46, 203718, 106.87, 1176, -, -
TERASOFT, EQ, 22-Jun-2020, 25.15, 26.50, 26.50, 25.00, 25.95, 25.90, 25.75, 47847, 12.32, 324, 34405, 71.91
TEXINFRA, EQ, 22-Jun-2020, 35.75, 36.30, 37.40, 35.05, 36.00, 35.70, 35.90, 31341, 11.25, 264, 24613, 78.53
TEXMOPIPES, EQ, 22-Jun-2020, 13.10, 13.30, 13.65, 13.10, 13.60, 13.55, 13.45, 58309, 7.84, 265, 42047, 72.11
TEXRAIL, EQ, 22-Jun-2020, 26.15, 26.70, 26.95, 25.60, 25.75, 25.70, 25.99, 517685, 134.55, 2086, 232994, 45.01
TFCILTD, EQ, 22-Jun-2020, 37.85, 37.95, 38.30, 37.50, 38.00, 38.00, 38.05, 437975, 166.66, 1697, 385446, 88.01
THANGAMAYL, EQ, 22-Jun-2020, 258.60, 259.00, 264.00, 259.00, 261.00, 260.50, 260.92, 20791, 54.25, 599, 13785, 66.30
THEINVEST, EQ, 22-Jun-2020, 101.50, 105.40, 105.40, 97.00, 97.40, 98.10, 97.81, 8742, 8.55, 161, 6909, 79.03
THEJO, SM, 22-Jun-2020, 573.55, 580.00, 600.00, 580.00, 589.00, 587.25, 585.73, 6800, 39.83, 24, 6000, 88.24
THEMISMED, EQ, 22-Jun-2020, 336.60, 337.10, 359.00, 332.60, 347.05, 355.10, 347.04, 8957, 31.08, 466, 6383, 71.26
THERMAX, EQ, 22-Jun-2020, 751.90, 752.00, 765.00, 736.00, 739.00, 739.95, 746.51, 74594, 556.86, 5549, 36201, 48.53
THIRUSUGAR, BZ, 22-Jun-2020, 3.75, 3.90, 3.90, 3.90, 3.90, 3.90, 3.90, 500, 0.02, 6, -, -
THOMASCOOK, EQ, 22-Jun-2020, 29.15, 30.50, 30.50, 29.15, 30.10, 29.85, 29.98, 557430, 167.14, 2377, 383577, 68.81
THYROCARE, EQ, 22-Jun-2020, 511.60, 515.00, 520.00, 508.25, 509.05, 509.40, 511.33, 51325, 262.44, 2322, 26818, 52.25
TI, EQ, 22-Jun-2020, 16.95, 17.00, 17.60, 16.80, 16.90, 16.95, 17.06, 56445, 9.63, 244, 35860, 63.53
TIDEWATER, EQ, 22-Jun-2020, 3994.15, 4030.00, 4120.00, 4030.00, 4071.00, 4074.65, 4080.44, 2439, 99.52, 680, 1277, 52.36
TIIL, EQ, 22-Jun-2020, 252.10, 253.25, 269.00, 253.25, 256.00, 258.20, 260.27, 4888, 12.72, 500, 2933, 60.00
TIINDIA, EQ, 22-Jun-2020, 421.50, 433.45, 433.45, 417.55, 429.50, 427.60, 426.99, 48074, 205.27, 2029, 31967, 66.50
TIJARIA, EQ, 22-Jun-2020, 6.30, 6.50, 6.80, 6.10, 6.60, 6.55, 6.55, 57070, 3.74, 223, 21667, 37.97
TIL, EQ, 22-Jun-2020, 139.40, 143.00, 144.00, 137.50, 142.10, 141.65, 141.20, 8650, 12.21, 342, 5848, 67.61
TIMESGTY, EQ, 22-Jun-2020, 21.75, 21.80, 23.75, 21.80, 23.15, 23.15, 22.94, 803, 0.18, 19, 627, 78.08
TIMETECHNO, EQ, 22-Jun-2020, 40.40, 40.95, 41.50, 39.25, 39.80, 39.75, 40.47, 577921, 233.90, 2464, 327212, 56.62
TIMKEN, EQ, 22-Jun-2020, 969.85, 970.00, 992.00, 946.15, 947.60, 954.95, 969.18, 20663, 200.26, 2043, 9148, 44.27
TINPLATE, EQ, 22-Jun-2020, 126.90, 124.80, 124.80, 120.15, 122.00, 121.85, 122.62, 548882, 673.05, 9403, 185085, 33.72
TIPSINDLTD, EQ, 22-Jun-2020, 122.10, 124.95, 137.50, 118.55, 134.10, 134.50, 133.36, 29143, 38.86, 1021, 11409, 39.15
TIRUMALCHM, EQ, 22-Jun-2020, 46.60, 47.25, 49.45, 46.75, 47.35, 47.50, 48.19, 805854, 388.37, 4558, 412738, 51.22
TITAN, EQ, 22-Jun-2020, 975.85, 979.00, 988.00, 968.55, 977.80, 979.50, 979.80, 1840327, 18031.53, 89831, 431711, 23.46
TMRVL, BE, 22-Jun-2020, 9.95, 9.95, 10.35, 9.50, 9.80, 9.85, 9.81, 115310, 11.31, 321, -, -
TNPETRO, EQ, 22-Jun-2020, 35.80, 36.45, 36.45, 35.10, 35.30, 35.50, 35.78, 175229, 62.70, 1353, 97598, 55.70
TNPL, EQ, 22-Jun-2020, 111.45, 112.45, 120.65, 112.40, 118.50, 117.65, 117.68, 1414182, 1664.20, 12388, 468033, 33.10
TNTELE, BE, 22-Jun-2020, 1.65, 1.65, 1.65, 1.65, 1.65, 1.65, 1.65, 100, 0.00, 1, -, -
TOKYOPLAST, EQ, 22-Jun-2020, 61.50, 63.75, 67.00, 62.00, 65.40, 65.00, 64.13, 45214, 28.99, 970, 6319, 13.98
TORNTPHARM, EQ, 22-Jun-2020, 2543.35, 2533.00, 2615.00, 2530.00, 2590.00, 2589.85, 2577.48, 312002, 8041.80, 14620, 108144, 34.66
TORNTPOWER, EQ, 22-Jun-2020, 320.95, 323.25, 326.75, 316.20, 317.90, 317.90, 321.02, 852730, 2737.42, 14210, 291768, 34.22
TOUCHWOOD, BE, 22-Jun-2020, 47.80, 49.95, 49.95, 47.00, 47.35, 47.35, 49.09, 7545, 3.70, 22, -, -
TPLPLASTEH, EQ, 22-Jun-2020, 111.00, 111.55, 117.90, 110.25, 114.40, 114.80, 113.16, 10230, 11.58, 457, 3101, 30.31
TRANSWIND, SM, 22-Jun-2020, 6.65, 6.95, 6.95, 6.95, 6.95, 6.95, 6.95, 8000, 0.56, 2, 8000, 100.00
TREEHOUSE, EQ, 22-Jun-2020, 3.95, 4.10, 4.10, 4.00, 4.10, 4.10, 4.09, 116086, 4.74, 172, 112646, 97.04
TREJHARA, EQ, 22-Jun-2020, 9.20, 9.60, 9.65, 9.20, 9.65, 9.65, 9.63, 37681, 3.63, 119, 36531, 96.95
TRENT, EQ, 22-Jun-2020, 569.90, 573.00, 597.30, 558.00, 592.00, 586.35, 578.51, 490506, 2837.63, 23863, 219707, 44.79
TRF, EQ, 22-Jun-2020, 78.90, 77.55, 81.00, 74.20, 77.10, 77.35, 77.99, 49975, 38.97, 912, 27368, 54.76
TRIDENT, EQ, 22-Jun-2020, 6.80, 7.00, 7.00, 6.85, 6.95, 6.95, 6.95, 9113309, 633.48, 13415, 6519687, 71.54
TRIGYN, EQ, 22-Jun-2020, 35.10, 35.10, 36.30, 34.10, 35.40, 35.45, 35.42, 61510, 21.78, 1070, 31282, 50.86
TRIL, EQ, 22-Jun-2020, 8.85, 8.85, 9.20, 8.55, 8.95, 9.00, 8.88, 226672, 20.12, 747, 140777, 62.11
TRITURBINE, EQ, 22-Jun-2020, 75.80, 77.50, 77.50, 67.55, 73.65, 74.00, 73.95, 71811, 53.11, 1329, 34336, 47.81
TRIVENI, EQ, 22-Jun-2020, 56.70, 59.50, 59.50, 55.25, 56.70, 56.55, 57.75, 1674421, 966.93, 9353, 1032812, 61.68
TTKHLTCARE, EQ, 22-Jun-2020, 422.10, 429.50, 485.00, 422.10, 462.00, 459.40, 462.13, 23823, 110.09, 1214, 9623, 40.39
TTKPRESTIG, EQ, 22-Jun-2020, 5043.70, 5050.10, 5125.10, 5025.20, 5110.10, 5093.50, 5096.18, 2303, 117.37, 683, 1551, 67.35
TTL, EQ, 22-Jun-2020, 30.15, 30.55, 31.45, 30.15, 31.35, 30.90, 30.71, 13851, 4.25, 175, 9366, 67.62
TTML, EQ, 22-Jun-2020, 3.90, 4.05, 4.05, 4.00, 4.05, 4.05, 4.05, 645516, 26.14, 739, 544425, 84.34
TV18BRDCST, EQ, 22-Jun-2020, 37.55, 38.30, 38.95, 37.60, 38.40, 38.30, 38.43, 10493786, 4032.81, 18533, 4962291, 47.29
TVSELECT, BE, 22-Jun-2020, 102.10, 102.10, 102.60, 98.10, 101.90, 100.25, 100.13, 33245, 33.29, 490, -, -
TVSMOTOR, EQ, 22-Jun-2020, 368.95, 367.10, 387.00, 367.10, 383.20, 382.90, 380.42, 2751257, 10466.42, 37594, 329376, 11.97
TVSSRICHAK, EQ, 22-Jun-2020, 1430.60, 1447.00, 1480.00, 1420.55, 1450.00, 1450.75, 1448.65, 9153, 132.60, 1279, 3407, 37.22
TVTODAY, EQ, 22-Jun-2020, 198.50, 200.00, 200.00, 190.00, 191.55, 192.40, 194.13, 196821, 382.08, 6540, 109441, 55.60
TVVISION, EQ, 22-Jun-2020, 1.65, 1.70, 1.70, 1.70, 1.70, 1.70, 1.70, 20387, 0.35, 18, 20387, 100.00
TWL, EQ, 22-Jun-2020, 36.05, 37.85, 37.85, 35.30, 36.35, 36.40, 36.76, 1039013, 381.90, 2963, 722182, 69.51
UBL, EQ, 22-Jun-2020, 1020.05, 1020.50, 1045.50, 1014.05, 1035.00, 1035.45, 1032.86, 497091, 5134.27, 15711, 143084, 28.78
UBSG1GP, MF, 22-Jun-2020, 0.41, 0.41, 0.42, 0.41, 0.41, 0.41, 0.41, 236888, 0.98, 15, 236888, 100.00
UBSG1GPD, MF, 22-Jun-2020, 0.26, 0.28, 0.28, 0.28, 0.28, 0.28, 0.28, 30666, 0.09, 12, 30666, 100.00
UCALFUEL, EQ, 22-Jun-2020, 112.90, 112.85, 115.00, 110.90, 113.20, 112.10, 113.12, 31560, 35.70, 964, 19614, 62.15
UCOBANK, EQ, 22-Jun-2020, 13.05, 13.50, 14.20, 13.20, 14.00, 14.00, 13.76, 6944117, 955.77, 15727, 3104846, 44.71
UFLEX, EQ, 22-Jun-2020, 196.05, 196.20, 209.50, 196.20, 206.55, 205.65, 204.55, 401418, 821.08, 8026, 188265, 46.90
UFO, EQ, 22-Jun-2020, 80.70, 81.00, 82.50, 80.00, 81.80, 81.45, 81.54, 349152, 284.70, 3425, 169182, 48.46
UGARSUGAR, EQ, 22-Jun-2020, 14.50, 14.60, 14.90, 13.70, 14.45, 14.35, 14.38, 178162, 25.63, 679, 85303, 47.88
UJAAS, EQ, 22-Jun-2020, 6.90, 7.20, 7.20, 7.20, 7.20, 7.20, 7.20, 82795, 5.96, 116, 82795, 100.00
UJJIVAN, EQ, 22-Jun-2020, 212.80, 215.40, 227.65, 214.00, 219.70, 218.55, 221.02, 8047117, 17785.98, 61707, 708675, 8.81
UJJIVANSFB, EQ, 22-Jun-2020, 29.45, 29.90, 30.40, 29.60, 30.10, 30.05, 30.15, 2393560, 721.60, 7090, 1401826, 58.57
ULTRACEMCO, EQ, 22-Jun-2020, 3836.35, 3836.35, 3847.45, 3790.65, 3829.90, 3825.25, 3819.12, 329145, 12570.44, 25923, 113101, 34.36
