SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
MAXHEALTH, EQ, 08-Dec-2020, 148.70, 150.05, 150.70, 138.50, 143.40, 142.15, 143.49, 958726, 1375.63, 14234, 599594, 62.54
MAXIND, EQ, 08-Dec-2020, 62.65, 63.40, 63.40, 59.80, 60.60, 60.45, 60.72, 305196, 185.31, 3404, 205417, 67.31
MAXVIL, EQ, 08-Dec-2020, 43.85, 43.75, 44.30, 41.40, 42.10, 42.15, 42.54, 123286, 52.45, 799, 87812, 71.23
MAYURUNIQ, EQ, 08-Dec-2020, 293.80, 293.00, 298.50, 267.00, 281.95, 280.75, 279.88, 247265, 692.04, 4731, 133656, 54.05
MAZDA, EQ, 08-Dec-2020, 569.10, 583.00, 583.00, 560.00, 560.70, 561.85, 569.07, 7002, 39.85, 595, 4925, 70.34
MAZDOCK, EQ, 08-Dec-2020, 191.35, 192.50, 195.30, 187.10, 188.50, 188.70, 190.69, 2381609, 4541.58, 22306, 748803, 31.44
MBAPL, BE, 08-Dec-2020, 66.65, 69.90, 69.90, 68.00, 68.00, 68.00, 68.99, 429, 0.30, 8, -, -
MBECL, BE, 08-Dec-2020, 6.00, 6.00, 6.00, 5.70, 5.80, 5.80, 5.79, 21432, 1.24, 61, -, -
MBLINFRA, EQ, 08-Dec-2020, 10.60, 11.00, 11.50, 10.20, 10.85, 10.85, 11.01, 280418, 30.88, 657, 183794, 65.54
MCDHOLDING, EQ, 08-Dec-2020, 31.85, 32.70, 32.70, 30.00, 31.05, 31.55, 31.15, 296403, 92.33, 1749, 191919, 64.75
MCDOWELL-N, EQ, 08-Dec-2020, 588.85, 589.10, 604.70, 584.00, 587.00, 586.30, 594.07, 4130925, 24540.41, 67791, 1192330, 28.86
MCL, EQ, 08-Dec-2020, 81.60, 81.00, 82.90, 80.55, 82.00, 81.80, 82.01, 8509, 6.98, 76, 6612, 77.71
MCLEODRUSS, EQ, 08-Dec-2020, 24.55, 24.95, 25.40, 23.50, 23.70, 23.75, 24.43, 763196, 186.48, 2343, 523924, 68.65
MCX, EQ, 08-Dec-2020, 1563.60, 1565.00, 1615.00, 1565.00, 1590.00, 1594.20, 1594.18, 365203, 5821.98, 25469, 136485, 37.37
MEGASOFT, EQ, 08-Dec-2020, 9.00, 9.10, 9.90, 8.90, 9.25, 9.30, 9.49, 130169, 12.35, 355, 101873, 78.26
MEGH, EQ, 08-Dec-2020, 85.35, 85.55, 86.05, 81.25, 82.25, 82.25, 82.74, 1411029, 1167.50, 10432, 785192, 55.65
MELSTAR, BZ, 08-Dec-2020, 1.90, 1.95, 1.95, 1.95, 1.95, 1.95, 1.95, 1502, 0.03, 5, -, -
MENONBE, BE, 08-Dec-2020, 50.65, 51.50, 51.50, 49.10, 49.60, 49.65, 50.27, 27578, 13.86, 202, -, -
MEP, EQ, 08-Dec-2020, 18.45, 19.80, 21.00, 17.55, 18.45, 18.50, 18.64, 698286, 130.14, 2425, 400052, 57.29
MERCATOR, EQ, 08-Dec-2020, 0.85, 0.85, 0.85, 0.80, 0.80, 0.85, 0.84, 922109, 7.71, 294, 565818, 61.36
METALFORGE, EQ, 08-Dec-2020, 5.20, 5.50, 5.70, 5.20, 5.70, 5.70, 5.62, 28845, 1.62, 160, 25882, 89.73
METKORE, BZ, 08-Dec-2020, 0.50, 0.50, 0.50, 0.45, 0.50, 0.50, 0.46, 81996, 0.37, 24, -, -
METROPOLIS, EQ, 08-Dec-2020, 1958.00, 1965.00, 2003.60, 1963.50, 1970.00, 1969.65, 1981.18, 84571, 1675.50, 8422, 47141, 55.74
MFSL, EQ, 08-Dec-2020, 648.70, 652.05, 652.40, 630.35, 637.50, 637.10, 638.64, 1505324, 9613.60, 25135, 631883, 41.98
MGEL, SM, 08-Dec-2020, 41.50, 41.50, 41.50, 41.50, 41.50, 41.50, 41.50, 6000, 2.49, 1, 6000, 100.00
MGL, EQ, 08-Dec-2020, 1041.05, 1041.00, 1044.00, 1020.30, 1036.00, 1037.90, 1032.72, 419454, 4331.78, 15754, 109267, 26.05
MHHL, SM, 08-Dec-2020, 18.55, 18.55, 18.55, 18.55, 18.55, 18.55, 18.55, 3000, 0.56, 1, 3000, 100.00
MHRIL, EQ, 08-Dec-2020, 206.40, 207.00, 214.40, 203.80, 209.00, 208.85, 208.32, 217947, 454.03, 5776, 127563, 58.53
MIC, BE, 08-Dec-2020, 0.70, 0.70, 0.75, 0.65, 0.70, 0.75, 0.71, 55123, 0.39, 34, -, -
MIDHANI, EQ, 08-Dec-2020, 203.40, 204.80, 207.25, 201.00, 204.25, 203.85, 204.41, 560851, 1146.45, 9412, 268860, 47.94
MILTON, SM, 08-Dec-2020, 13.25, 12.60, 13.25, 12.60, 13.25, 13.25, 12.82, 13200, 1.69, 3, 13200, 100.00
MINDACORP, EQ, 08-Dec-2020, 85.05, 85.75, 85.95, 82.00, 82.50, 82.60, 83.47, 974594, 813.46, 4588, 615372, 63.14
MINDAIND, EQ, 08-Dec-2020, 397.75, 401.00, 404.00, 390.10, 398.20, 400.85, 397.70, 100812, 400.93, 5117, 39240, 38.92
MINDSPACE, RR, 08-Dec-2020, 328.32, 330.00, 334.65, 327.20, 329.20, 329.48, 330.68, 196400, 649.45, 562, 135600, 69.04
MINDTECK, EQ, 08-Dec-2020, 36.05, 35.65, 37.50, 35.65, 37.50, 36.85, 36.39, 9045, 3.29, 109, 6576, 72.70
MINDTREE, EQ, 08-Dec-2020, 1442.70, 1456.00, 1472.00, 1428.80, 1451.00, 1452.30, 1452.50, 1174551, 17060.30, 37617, 279307, 23.78
MIRCELECTR, EQ, 08-Dec-2020, 9.10, 9.55, 9.55, 9.05, 9.30, 9.35, 9.30, 261434, 24.30, 600, 189236, 72.38
MIRZAINT, EQ, 08-Dec-2020, 58.60, 59.50, 59.50, 56.70, 57.05, 56.95, 57.31, 409726, 234.83, 2724, 225026, 54.92
MITCON, SM, 08-Dec-2020, 37.00, 38.85, 38.85, 38.85, 38.85, 38.85, 38.85, 2000, 0.78, 1, 2000, 100.00
MITTAL, EQ, 08-Dec-2020, 13.40, 13.70, 13.70, 13.30, 13.45, 13.40, 13.48, 93367, 12.58, 246, 70833, 75.87
MMFL, EQ, 08-Dec-2020, 436.25, 438.05, 440.20, 425.55, 427.15, 428.90, 432.48, 8297, 35.88, 507, 5226, 62.99
MMP, EQ, 08-Dec-2020, 83.35, 84.55, 84.85, 81.00, 81.80, 81.80, 82.72, 5453, 4.51, 104, 4416, 80.98
MMTC, EQ, 08-Dec-2020, 20.10, 20.20, 20.45, 19.60, 19.95, 19.90, 19.97, 1126363, 224.91, 2349, 554597, 49.24
MODIRUBBER, BE, 08-Dec-2020, 34.70, 34.75, 35.50, 34.75, 35.00, 35.00, 35.03, 55, 0.02, 6, -, -
MOHOTAIND, EQ, 08-Dec-2020, 11.40, 12.80, 12.80, 10.50, 11.35, 11.00, 11.52, 266329, 30.67, 1844, 118638, 44.55
MOIL, EQ, 08-Dec-2020, 142.50, 143.70, 143.70, 138.00, 141.30, 140.95, 140.81, 568591, 800.64, 9889, 280709, 49.37
MOKSH, SM, 08-Dec-2020, 27.00, 26.00, 26.00, 26.00, 26.00, 26.00, 26.00, 3000, 0.78, 1, 3000, 100.00
MOLDTECH, BE, 08-Dec-2020, 52.55, 55.15, 55.15, 53.00, 54.90, 54.55, 54.41, 51466, 28.00, 271, -, -
MOLDTEKPP, E1, 08-Dec-2020, 149.10, 158.00, 158.00, 149.00, 153.10, 154.95, 155.62, 1881, 2.93, 83, 962, 51.14
MOLDTKPAC, EQ, 08-Dec-2020, 291.40, 291.95, 294.40, 287.00, 291.95, 290.10, 291.27, 28175, 82.07, 1154, 15774, 55.99
MOLDTKPAC, W1, 08-Dec-2020, 137.15, 150.35, 159.00, 143.10, 143.10, 143.30, 145.62, 8530, 12.42, 122, 8411, 98.60
MONTECARLO, EQ, 08-Dec-2020, 243.90, 243.90, 245.20, 237.00, 240.50, 240.65, 241.06, 39568, 95.38, 1271, 22589, 57.09
MORARJEE, EQ, 08-Dec-2020, 13.00, 15.15, 15.15, 13.90, 14.00, 14.30, 14.71, 245288, 36.08, 531, 217421, 88.64
MOREPENLAB, EQ, 08-Dec-2020, 34.25, 34.50, 34.65, 31.05, 32.60, 32.50, 32.62, 5754552, 1876.98, 14678, 2583577, 44.90
MOTHERSUMI, EQ, 08-Dec-2020, 159.20, 159.80, 160.70, 154.85, 158.70, 158.05, 157.62, 7625048, 12018.38, 44527, 1942507, 25.48
MOTILALOFS, EQ, 08-Dec-2020, 650.70, 655.90, 665.70, 635.10, 651.00, 649.40, 649.88, 162662, 1057.11, 5446, 75048, 46.14
MOTOGENFIN, BE, 08-Dec-2020, 18.35, 18.35, 18.80, 17.90, 18.05, 18.40, 18.36, 3592, 0.66, 42, -, -
MPHASIS, EQ, 08-Dec-2020, 1321.70, 1329.70, 1340.00, 1306.10, 1316.35, 1314.15, 1322.02, 442834, 5854.36, 44461, 282483, 63.79
MPSLTD, EQ, 08-Dec-2020, 371.60, 374.95, 398.00, 372.00, 374.00, 372.70, 376.26, 10715, 40.32, 753, 6231, 58.15
MRF, EQ, 08-Dec-2020, 79527.65, 79600.00, 79984.30, 78862.80, 79200.00, 79161.80, 79360.53, 23532, 18675.12, 10315, 5453, 23.17
MRO-TEK, EQ, 08-Dec-2020, 25.30, 24.50, 26.25, 24.50, 24.50, 25.00, 25.10, 1376, 0.35, 17, 1320, 95.93
MRPL, EQ, 08-Dec-2020, 33.85, 34.10, 36.90, 33.85, 35.75, 35.70, 35.67, 11538689, 4115.69, 26294, 3288234, 28.50
MSPL, EQ, 08-Dec-2020, 8.00, 8.80, 8.80, 7.55, 7.75, 7.80, 7.82, 11112, 0.87, 63, 7903, 71.12
MSTCLTD, EQ, 08-Dec-2020, 163.20, 164.30, 166.05, 157.65, 160.00, 160.10, 161.31, 208602, 336.49, 2906, 116632, 55.91
MTEDUCARE, EQ, 08-Dec-2020, 11.25, 11.25, 11.60, 11.20, 11.30, 11.30, 11.35, 167867, 19.05, 411, 138194, 82.32
MTNL, EQ, 08-Dec-2020, 10.25, 10.30, 10.40, 10.10, 10.15, 10.15, 10.23, 865294, 88.52, 11596, 495319, 57.24
MUKANDENGG, EQ, 08-Dec-2020, 12.10, 12.70, 12.70, 11.85, 12.35, 12.30, 12.55, 18568, 2.33, 62, 17368, 93.54
MUKANDLTD, EQ, 08-Dec-2020, 58.55, 60.00, 60.00, 53.25, 58.00, 58.00, 57.58, 107337, 61.81, 1054, 75644, 70.47
MUKANDLTD, P1, 08-Dec-2020, 5.15, 5.50, 5.60, 5.00, 5.00, 5.00, 5.49, 456, 0.03, 7, 456, 100.00
MUKTAARTS, EQ, 08-Dec-2020, 36.15, 37.75, 37.95, 36.25, 37.45, 37.20, 37.33, 85016, 31.74, 725, 56171, 66.07
MUNJALAU, EQ, 08-Dec-2020, 59.85, 59.95, 60.75, 58.90, 59.00, 59.15, 59.64, 252114, 150.36, 2058, 134731, 53.44
MUNJALSHOW, EQ, 08-Dec-2020, 145.50, 144.70, 148.50, 142.20, 142.60, 142.70, 144.14, 50403, 72.65, 1173, 30288, 60.09
MURUDCERA, EQ, 08-Dec-2020, 19.45, 19.65, 19.75, 18.55, 19.15, 19.25, 19.12, 182691, 34.93, 857, 86168, 47.17
MUTHOOTCAP, EQ, 08-Dec-2020, 443.45, 450.00, 453.00, 431.00, 436.70, 435.40, 438.71, 24325, 106.72, 1269, 13317, 54.75
MUTHOOTFIN, EQ, 08-Dec-2020, 1176.05, 1184.00, 1204.85, 1172.85, 1195.00, 1195.20, 1192.04, 3077561, 36685.79, 93375, 806030, 26.19
N100, EQ, 08-Dec-2020, 910.93, 925.00, 925.00, 907.00, 914.60, 914.76, 919.32, 146601, 1347.74, 1217, 135530, 92.45
NABARD, N2, 08-Dec-2020, 1293.00, 1291.32, 1297.70, 1291.31, 1297.50, 1297.49, 1294.78, 1296, 16.78, 19, 1165, 89.89
NACLIND, EQ, 08-Dec-2020, 40.55, 41.10, 41.10, 39.90, 40.45, 40.50, 40.37, 107982, 43.59, 434, 81469, 75.45
NAGAFERT, BE, 08-Dec-2020, 5.40, 5.55, 5.60, 5.25, 5.25, 5.25, 5.35, 310434, 16.62, 536, -, -
NAGREEKEXP, EQ, 08-Dec-2020, 17.85, 19.25, 19.25, 17.05, 17.75, 17.75, 18.14, 54195, 9.83, 350, 39680, 73.22
NAHARCAP, EQ, 08-Dec-2020, 77.90, 78.00, 84.50, 76.20, 77.40, 77.25, 80.23, 48428, 38.85, 996, 23467, 48.46
NAHARINDUS, EQ, 08-Dec-2020, 31.70, 32.45, 33.50, 30.30, 32.50, 32.90, 32.40, 35085, 11.37, 254, 18539, 52.84
NAHARPOLY, EQ, 08-Dec-2020, 86.30, 87.90, 88.90, 84.50, 86.30, 85.90, 86.55, 28335, 24.52, 439, 16647, 58.75
NAHARSPING, EQ, 08-Dec-2020, 56.15, 57.95, 57.95, 52.40, 55.25, 55.50, 55.83, 60441, 33.74, 610, 32334, 53.50
NAM-INDIA, EQ, 08-Dec-2020, 303.35, 307.00, 312.85, 298.00, 303.95, 304.30, 306.83, 2483980, 7621.58, 58110, 1160995, 46.74
NATCOPHARM, EQ, 08-Dec-2020, 971.40, 979.00, 989.00, 955.60, 969.40, 970.40, 972.88, 401126, 3902.49, 21589, 147387, 36.74
NATHBIOGEN, EQ, 08-Dec-2020, 292.80, 292.80, 295.90, 282.00, 282.55, 283.05, 285.01, 195372, 556.82, 1869, 129438, 66.25
NATIONALUM, EQ, 08-Dec-2020, 43.10, 43.75, 44.00, 41.40, 42.50, 42.40, 42.43, 22303921, 9464.58, 30438, 4095350, 18.36
NATNLSTEEL, BE, 08-Dec-2020, 4.70, 4.70, 4.80, 4.50, 4.50, 4.50, 4.58, 3555, 0.16, 14, -, -
NAUKRI, EQ, 08-Dec-2020, 4315.85, 4301.00, 4342.95, 4243.45, 4280.80, 4269.15, 4277.95, 184150, 7877.84, 23615, 59175, 32.13
NAVINFLUOR, EQ, 08-Dec-2020, 2580.05, 2599.00, 2638.50, 2538.00, 2554.00, 2546.35, 2570.57, 98447, 2530.65, 18267, 58957, 59.89
NAVKARCORP, EQ, 08-Dec-2020, 35.20, 35.45, 35.85, 33.75, 34.50, 34.45, 34.61, 658077, 227.76, 2436, 308098, 46.82
NAVNETEDUL, EQ, 08-Dec-2020, 80.60, 81.70, 82.20, 80.10, 80.85, 80.65, 81.17, 307367, 249.48, 2443, 183969, 59.85
NBCC, EQ, 08-Dec-2020, 28.85, 29.40, 29.60, 28.40, 29.20, 29.15, 29.06, 15746734, 4576.02, 25397, 6030769, 38.30
NBIFIN, EQ, 08-Dec-2020, 1693.30, 1734.90, 1734.90, 1661.00, 1672.00, 1690.40, 1680.65, 438, 7.36, 95, 415, 94.75
NBVENTURES, EQ, 08-Dec-2020, 57.50, 57.95, 58.70, 55.50, 55.95, 55.75, 56.63, 1080654, 611.94, 6980, 682805, 63.18
NCC, EQ, 08-Dec-2020, 57.00, 58.60, 60.60, 55.20, 59.00, 59.10, 58.73, 49518026, 29082.24, 125539, 10102562, 20.40
NCLIND, EQ, 08-Dec-2020, 154.05, 154.70, 156.00, 150.00, 151.95, 151.10, 152.64, 506507, 773.14, 6373, 245521, 48.47
NCPSESDL24, EQ, 08-Dec-2020, 102.99, 102.89, 102.99, 102.80, 102.80, 102.80, 102.82, 624, 0.64, 5, 610, 97.76
NDGL, EQ, 08-Dec-2020, 696.55, 702.00, 728.00, 677.00, 680.00, 680.10, 692.22, 338, 2.34, 47, 276, 81.66
NDL, EQ, 08-Dec-2020, 24.05, 25.70, 25.70, 22.10, 23.20, 23.40, 23.51, 46014, 10.82, 298, 33178, 72.10
NDRAUTO, EQ, 08-Dec-2020, 171.85, 175.95, 186.80, 170.50, 183.00, 182.30, 176.79, 16854, 29.80, 677, 11296, 67.02
NDTV, EQ, 08-Dec-2020, 37.25, 37.35, 38.50, 36.70, 37.50, 37.55, 37.49, 55353, 20.75, 436, 33855, 61.16
NECCLTD, EQ, 08-Dec-2020, 9.60, 9.50, 9.95, 9.40, 9.55, 9.50, 9.64, 7871, 0.76, 83, 6698, 85.10
NECLIFE, EQ, 08-Dec-2020, 20.80, 20.95, 21.00, 20.00, 20.30, 20.30, 20.43, 381651, 77.98, 1366, 233355, 61.14
NELCAST, EQ, 08-Dec-2020, 61.25, 61.90, 61.95, 60.25, 60.70, 60.65, 60.85, 73748, 44.88, 750, 45042, 61.08
NELCO, EQ, 08-Dec-2020, 203.85, 205.90, 209.90, 199.00, 202.00, 202.30, 204.49, 108368, 221.61, 2863, 45034, 41.56
NEOGEN, EQ, 08-Dec-2020, 707.60, 721.00, 729.00, 680.10, 685.00, 692.00, 710.84, 104049, 739.62, 6492, 42443, 40.79
NESCO, EQ, 08-Dec-2020, 564.65, 566.95, 569.95, 546.00, 556.40, 553.50, 556.67, 96134, 535.14, 4702, 47516, 49.43
NESTLEIND, EQ, 08-Dec-2020, 17562.55, 17674.00, 17729.40, 17386.25, 17535.00, 17519.45, 17510.81, 118699, 20785.16, 30881, 51958, 43.77
NETF, EQ, 08-Dec-2020, 161.19, 162.72, 162.72, 154.03, 162.00, 162.00, 160.96, 430, 0.69, 50, 324, 75.35
NETFCONSUM, EQ, 08-Dec-2020, 60.38, 60.99, 62.00, 59.56, 61.20, 61.09, 60.82, 2601, 1.58, 67, 2238, 86.04
NETFDIVOPP, EQ, 08-Dec-2020, 32.56, 31.61, 33.00, 31.61, 32.68, 32.31, 32.35, 351, 0.11, 36, 194, 55.27
NETFIT, EQ, 08-Dec-2020, 22.65, 22.75, 22.95, 22.07, 22.90, 22.84, 22.77, 368062, 83.80, 1328, 239949, 65.19
NETFLTGILT, EQ, 08-Dec-2020, 22.39, 23.06, 23.06, 22.37, 22.39, 22.37, 22.38, 30059, 6.73, 99, 30033, 99.91
NETFMID150, EQ, 08-Dec-2020, 77.64, 77.64, 78.59, 76.97, 77.31, 77.49, 77.32, 941667, 728.08, 900, 864614, 91.82
NETFNIF100, EQ, 08-Dec-2020, 136.14, 140.22, 140.22, 133.00, 136.85, 136.66, 135.00, 430, 0.58, 41, 387, 90.00
NETFNV20, EQ, 08-Dec-2020, 69.99, 70.00, 71.40, 69.80, 70.68, 70.68, 70.35, 4966, 3.49, 45, 2983, 60.07
NETWORK18, EQ, 08-Dec-2020, 38.15, 38.40, 39.25, 37.05, 37.45, 37.50, 38.08, 3163567, 1204.80, 7524, 1444711, 45.67
NEULANDLAB, EQ, 08-Dec-2020, 1167.20, 1175.10, 1198.00, 1132.60, 1142.25, 1156.95, 1172.35, 122939, 1441.27, 8058, 55281, 44.97
NEWGEN, EQ, 08-Dec-2020, 273.20, 274.60, 275.15, 268.20, 271.00, 270.85, 272.01, 45148, 122.81, 2749, 23407, 51.85
NEXTMEDIA, EQ, 08-Dec-2020, 5.00, 5.00, 5.50, 5.00, 5.50, 5.50, 5.28, 3861, 0.20, 21, 3561, 92.23
NFL, EQ, 08-Dec-2020, 37.55, 37.80, 37.80, 36.65, 36.75, 36.85, 37.14, 731515, 271.65, 2627, 371817, 50.83
NH, EQ, 08-Dec-2020, 381.60, 384.70, 384.70, 375.65, 380.00, 379.85, 379.87, 225067, 854.97, 6798, 181091, 80.46
NHAI, N1, 08-Dec-2020, 1060.00, 1060.00, 1061.00, 1060.00, 1061.00, 1061.00, 1060.60, 830, 8.80, 20, 780, 93.98
NHAI, N2, 08-Dec-2020, 1254.99, 1250.00, 1258.00, 1250.00, 1250.25, 1251.40, 1254.26, 3494, 43.82, 66, 3241, 92.76
NHAI, N6, 08-Dec-2020, 1359.01, 1359.50, 1363.00, 1359.01, 1360.01, 1360.65, 1359.88, 1140, 15.50, 12, 975, 85.53
NHAI, N8, 08-Dec-2020, 1185.00, 1187.00, 1187.00, 1187.00, 1187.00, 1187.00, 1187.00, 40, 0.47, 1, 40, 100.00
NHAI, NA, 08-Dec-2020, 1290.22, 1295.00, 1298.50, 1292.50, 1292.50, 1292.50, 1295.46, 168, 2.18, 8, 166, 98.81
NHAI, NC, 08-Dec-2020, 1135.05, 1180.00, 1180.00, 1150.00, 1150.00, 1150.00, 1165.00, 100, 1.17, 2, 50, 50.00
NHAI, NE, 08-Dec-2020, 1268.80, 1269.80, 1269.80, 1263.00, 1263.00, 1263.00, 1266.99, 540, 6.84, 12, 540, 100.00
NHBTF2014, N6, 08-Dec-2020, 7604.90, 7582.10, 7582.10, 7582.10, 7582.10, 7582.10, 7582.10, 7, 0.53, 1, 7, 100.00
NHBTF2023, N6, 08-Dec-2020, 6760.00, 6790.00, 6790.00, 6760.00, 6760.00, 6770.50, 6773.58, 95, 6.43, 5, 95, 100.00
NHBTF2023, N7, 08-Dec-2020, 7400.00, 8880.00, 8880.00, 8880.00, 8880.00, 8880.00, 8880.00, 2, 0.18, 1, 2, 100.00
NHPC, EQ, 08-Dec-2020, 22.45, 22.65, 22.85, 21.85, 22.30, 22.25, 22.28, 7350602, 1637.68, 10839, 3689580, 50.19
NHPC, N5, 08-Dec-2020, 1344.49, 1335.00, 1349.43, 1335.00, 1335.00, 1335.05, 1335.08, 496, 6.62, 17, 494, 99.60
NIACL, EQ, 08-Dec-2020, 122.15, 123.05, 123.80, 118.25, 120.30, 120.90, 120.82, 670135, 809.64, 9235, 252598, 37.69
NIBL, BE, 08-Dec-2020, 8.90, 8.50, 9.25, 8.50, 8.50, 8.50, 8.56, 8036, 0.69, 18, -, -
NIFTYBEES, EQ, 08-Dec-2020, 142.29, 154.00, 154.00, 141.30, 142.83, 142.86, 142.65, 1588215, 2265.53, 10120, 650515, 40.96
NIFTYEES, EQ, 08-Dec-2020, 16550.00, 16500.00, 17150.00, 16500.00, 16550.00, 16550.00, 16733.33, 3, 0.50, 3, 2, 66.67
NIITLTD, EQ, 08-Dec-2020, 174.20, 174.30, 175.30, 169.10, 170.35, 169.90, 171.26, 549920, 941.78, 7878, 254948, 46.36
NILAINFRA, EQ, 08-Dec-2020, 5.30, 5.40, 5.80, 5.15, 5.70, 5.65, 5.51, 1175227, 64.71, 662, 882050, 75.05
NILASPACES, EQ, 08-Dec-2020, 1.40, 1.60, 1.65, 1.45, 1.65, 1.65, 1.60, 2086080, 33.28, 1254, 1641878, 78.71
NILKAMAL, EQ, 08-Dec-2020, 1442.25, 1445.00, 1455.65, 1410.00, 1414.00, 1412.65, 1426.64, 16803, 239.72, 1554, 10956, 65.20
NIPPOBATRY, EQ, 08-Dec-2020, 650.05, 650.50, 662.40, 620.00, 621.50, 624.45, 634.90, 6289, 39.93, 604, 5066, 80.55
NIRAJ, BE, 08-Dec-2020, 48.20, 49.95, 50.50, 45.80, 49.50, 49.50, 49.73, 41394, 20.59, 26, -, -
NITCO, EQ, 08-Dec-2020, 27.55, 28.90, 28.90, 26.55, 28.15, 28.10, 28.37, 412430, 117.01, 1669, 226448, 54.91
NITINFIRE, BZ, 08-Dec-2020, 0.55, 0.60, 0.60, 0.50, 0.60, 0.55, 0.54, 437227, 2.36, 103, -, -
NITINSPIN, BE, 08-Dec-2020, 64.50, 66.70, 67.70, 65.35, 66.70, 67.05, 67.08, 109598, 73.52, 412, -, -
NITIRAJ, SM, 08-Dec-2020, 47.95, 50.25, 50.25, 50.25, 50.25, 50.25, 50.25, 18000, 9.05, 2, 18000, 100.00
NKIND, EQ, 08-Dec-2020, 18.30, 18.30, 18.30, 17.60, 18.30, 18.30, 18.19, 625, 0.11, 8, 625, 100.00
NLCINDIA, EQ, 08-Dec-2020, 54.65, 54.85, 55.70, 54.40, 54.95, 54.80, 54.98, 1023524, 562.76, 4745, 493423, 48.21
NMDC, EQ, 08-Dec-2020, 109.35, 109.35, 110.05, 106.25, 108.10, 107.80, 108.23, 7670036, 8301.62, 23695, 1919683, 25.03
NOCIL, EQ, 08-Dec-2020, 141.40, 142.00, 145.40, 140.45, 142.20, 142.20, 143.49, 1719978, 2468.00, 11957, 650801, 37.84
NOIDATOLL, BE, 08-Dec-2020, 6.70, 6.85, 6.85, 6.60, 6.65, 6.65, 6.62, 218530, 14.46, 140, -, -
NORBTEAEXP, EQ, 08-Dec-2020, 9.45, 9.60, 9.60, 9.00, 9.60, 9.35, 9.36, 13915, 1.30, 68, 9117, 65.52
NOVARTIND, EQ, 08-Dec-2020, 660.05, 661.50, 665.80, 645.00, 661.75, 661.95, 657.99, 17280, 113.70, 918, 11217, 64.91
NPBET, EQ, 08-Dec-2020, 158.26, 160.00, 165.00, 158.60, 165.00, 164.96, 162.18, 561, 0.91, 27, 533, 95.01
NRAIL, EQ, 08-Dec-2020, 215.00, 217.20, 224.35, 209.05, 218.70, 218.40, 216.34, 71068, 153.75, 2453, 38675, 54.42
NRBBEARING, EQ, 08-Dec-2020, 84.95, 85.45, 85.50, 82.70, 83.00, 83.25, 83.89, 223122, 187.18, 4752, 129692, 58.13
NSIL, EQ, 08-Dec-2020, 862.40, 865.05, 879.75, 862.00, 862.45, 862.95, 865.59, 1426, 12.34, 163, 1181, 82.82
NTL, EQ, 08-Dec-2020, 1.05, 1.05, 1.10, 1.00, 1.10, 1.10, 1.07, 19232, 0.21, 41, 19232, 100.00
NTPC, EQ, 08-Dec-2020, 99.75, 100.55, 100.85, 97.80, 98.05, 98.20, 99.02, 30386160, 30087.58, 75536, 10008200, 32.94
NTPC, N4, 08-Dec-2020, 1178.00, 1160.00, 1160.00, 1152.00, 1152.00, 1152.00, 1155.25, 277, 3.20, 6, 277, 100.00
NTPC, N7, 08-Dec-2020, 14.55, 14.50, 14.57, 14.50, 14.55, 14.54, 14.54, 24369, 3.54, 143, 24184, 99.24
NTPC, ND, 08-Dec-2020, 1340.00, 1346.90, 1346.99, 1346.90, 1346.99, 1346.96, 1346.96, 160, 2.16, 4, 160, 100.00
NUCLEUS, EQ, 08-Dec-2020, 559.50, 561.00, 568.75, 552.00, 555.00, 555.70, 557.87, 37316, 208.18, 2269, 24646, 66.05
NXTDIGITAL, EQ, 08-Dec-2020, 590.65, 598.90, 605.95, 590.00, 590.00, 590.85, 593.63, 12570, 74.62, 350, 692, 5.51
OAL, EQ, 08-Dec-2020, 567.75, 579.95, 579.95, 556.00, 561.30, 557.15, 563.76, 23222, 130.92, 1446, 15784, 67.97
OBEROIRLTY, EQ, 08-Dec-2020, 522.70, 522.70, 530.00, 510.55, 520.00, 518.65, 522.57, 318010, 1661.82, 18387, 76819, 24.16
OCCL, EQ, 08-Dec-2020, 889.30, 886.05, 899.75, 851.45, 877.80, 870.00, 871.48, 13197, 115.01, 3287, 7698, 58.33
OFSS, EQ, 08-Dec-2020, 3051.10, 3070.00, 3137.00, 3049.05, 3117.00, 3118.05, 3113.80, 152547, 4750.01, 14411, 99919, 65.50
OIL, EQ, 08-Dec-2020, 108.60, 109.30, 109.50, 105.20, 106.90, 106.90, 107.09, 1254356, 1343.35, 13560, 614310, 48.97
OILCOUNTUB, BE, 08-Dec-2020, 5.60, 5.60, 5.85, 5.35, 5.35, 5.35, 5.63, 59764, 3.36, 67, -, -
OISL, BZ, 08-Dec-2020, 3.10, 3.25, 3.25, 2.95, 3.05, 3.05, 3.10, 37579, 1.16, 39, -, -
OLECTRA, EQ, 08-Dec-2020, 114.80, 115.60, 117.10, 104.00, 106.35, 106.35, 108.66, 802267, 871.77, 9716, 454951, 56.71
OMAXAUTO, EQ, 08-Dec-2020, 44.05, 44.00, 46.90, 42.70, 44.55, 44.00, 44.28, 67077, 29.70, 937, 41170, 61.38
