SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
METROPOLIS, EQ, 22-Dec-2020, 1907.35, 1900.00, 1933.95, 1822.00, 1907.00, 1907.60, 1883.43, 84626, 1593.87, 9995, 35989, 42.53
MFSL, EQ, 22-Dec-2020, 643.15, 647.90, 655.00, 623.80, 641.00, 641.85, 640.26, 2414877, 15461.54, 42465, 458873, 19.00
MGEL, SM, 22-Dec-2020, 40.50, 40.75, 42.00, 40.75, 42.00, 42.00, 41.54, 15000, 6.23, 5, 15000, 100.00
MGL, EQ, 22-Dec-2020, 1015.20, 1015.20, 1058.70, 997.25, 1047.00, 1046.65, 1026.91, 1338868, 13748.95, 34930, 272626, 20.36
MHHL, SM, 22-Dec-2020, 17.95, 18.00, 18.00, 18.00, 18.00, 18.00, 18.00, 3000, 0.54, 1, 3000, 100.00
MHRIL, EQ, 22-Dec-2020, 197.00, 192.20, 196.80, 186.00, 196.80, 194.60, 191.75, 191414, 367.03, 3140, 111378, 58.19
MIC, BE, 22-Dec-2020, 0.90, 0.95, 0.95, 0.85, 0.95, 0.95, 0.93, 260580, 2.43, 199, -, -
MIDHANI, EQ, 22-Dec-2020, 196.15, 194.80, 198.00, 187.00, 194.80, 194.05, 191.80, 490477, 940.73, 8812, 163812, 33.40
MILTON, SM, 22-Dec-2020, 12.40, 12.80, 12.80, 12.80, 12.80, 12.80, 12.80, 4400, 0.56, 1, 4400, 100.00
MINDACORP, EQ, 22-Dec-2020, 82.35, 80.50, 85.70, 77.25, 83.25, 82.45, 81.12, 1363107, 1105.80, 7320, 530558, 38.92
MINDAIND, EQ, 22-Dec-2020, 389.35, 381.00, 388.90, 365.00, 385.15, 385.35, 381.38, 116294, 443.52, 5619, 55842, 48.02
MINDSPACE, RR, 22-Dec-2020, 324.31, 329.98, 329.98, 321.70, 324.00, 323.99, 323.39, 629200, 2034.75, 406, 612200, 97.30
MINDTECK, EQ, 22-Dec-2020, 40.35, 38.60, 42.35, 38.35, 42.35, 42.00, 39.70, 47967, 19.04, 486, 22170, 46.22
MINDTREE, EQ, 22-Dec-2020, 1427.15, 1436.00, 1530.00, 1430.55, 1529.95, 1525.05, 1489.35, 2779116, 41390.87, 87481, 558769, 20.11
MIRCELECTR, EQ, 22-Dec-2020, 12.20, 11.65, 11.80, 11.60, 11.60, 11.60, 11.62, 137272, 15.96, 175, 98674, 71.88
MIRZAINT, EQ, 22-Dec-2020, 52.00, 52.40, 52.90, 48.35, 51.80, 51.55, 50.43, 487076, 245.62, 3966, 185958, 38.18
MITCON, SM, 22-Dec-2020, 39.00, 39.00, 39.00, 39.00, 39.00, 39.00, 39.00, 10000, 3.90, 4, 10000, 100.00
MITTAL, EQ, 22-Dec-2020, 11.65, 11.50, 12.20, 11.10, 11.70, 11.40, 11.18, 88486, 9.89, 262, 65971, 74.56
MMFL, EQ, 22-Dec-2020, 378.45, 377.05, 401.20, 377.05, 386.50, 385.30, 385.03, 15319, 58.98, 692, 8667, 56.58
MMP, EQ, 22-Dec-2020, 81.40, 81.40, 84.45, 76.00, 83.50, 81.25, 79.96, 11159, 8.92, 243, 8173, 73.24
MMTC, EQ, 22-Dec-2020, 21.95, 22.00, 22.80, 20.35, 21.65, 21.75, 21.35, 2804674, 598.83, 6668, 680241, 24.25
MODIRUBBER, BE, 22-Dec-2020, 37.50, 38.65, 38.95, 35.65, 35.65, 35.65, 37.48, 352, 0.13, 7, -, -
MOHOTAIND, EQ, 22-Dec-2020, 8.70, 8.70, 8.80, 8.30, 8.80, 8.70, 8.44, 10640, 0.90, 79, 8930, 83.93
MOIL, EQ, 22-Dec-2020, 134.00, 134.20, 138.00, 129.50, 136.30, 135.40, 133.20, 289519, 385.63, 4913, 132541, 45.78
MOKSH, SM, 22-Dec-2020, 29.00, 29.00, 29.75, 29.00, 29.75, 29.75, 29.38, 6000, 1.76, 2, 6000, 100.00
MOLDTECH, BE, 22-Dec-2020, 51.00, 50.00, 52.95, 48.45, 50.05, 51.55, 50.70, 25642, 13.00, 123, -, -
MOLDTEKPP, E1, 22-Dec-2020, 146.80, 142.30, 145.00, 136.00, 145.00, 145.00, 141.42, 245, 0.35, 21, 193, 78.78
MOLDTKPAC, EQ, 22-Dec-2020, 274.90, 270.15, 278.85, 262.00, 270.00, 273.05, 267.56, 57148, 152.91, 2151, 36289, 63.50
MOLDTKPAC, W1, 22-Dec-2020, 140.10, 132.10, 142.00, 132.10, 139.00, 139.00, 134.43, 1000, 1.34, 18, 1000, 100.00
MONTECARLO, EQ, 22-Dec-2020, 233.75, 229.00, 238.85, 218.00, 236.00, 235.45, 227.84, 69706, 158.82, 2778, 28777, 41.28
MORARJEE, BE, 22-Dec-2020, 13.25, 13.00, 13.00, 12.60, 13.00, 12.95, 12.97, 4881, 0.63, 16, -, -
MOREPENLAB, EQ, 22-Dec-2020, 27.85, 28.00, 29.25, 26.20, 28.70, 28.85, 27.89, 2712370, 756.44, 7924, 986223, 36.36
MOTHERSUMI, EQ, 22-Dec-2020, 147.25, 146.05, 150.15, 139.70, 148.70, 148.90, 144.20, 17853422, 25743.90, 79567, 4512071, 25.27
MOTILALOFS, EQ, 22-Dec-2020, 609.25, 608.90, 614.00, 585.00, 603.80, 604.80, 599.62, 82921, 497.21, 2910, 43501, 52.46
MOTOGENFIN, BE, 22-Dec-2020, 19.60, 19.00, 20.00, 18.85, 20.00, 20.00, 19.65, 6798, 1.34, 30, -, -
MPHASIS, EQ, 22-Dec-2020, 1390.85, 1384.80, 1435.00, 1368.00, 1430.00, 1422.40, 1396.67, 558927, 7806.36, 23543, 315979, 56.53
MPSLTD, EQ, 22-Dec-2020, 355.60, 353.00, 360.00, 344.60, 350.75, 353.35, 351.97, 7943, 27.96, 601, 4806, 60.51
MRF, EQ, 22-Dec-2020, 75277.70, 75477.00, 76709.85, 73777.75, 76050.00, 76096.35, 75032.29, 27697, 20781.69, 14993, 2728, 9.85
MRO-TEK, EQ, 22-Dec-2020, 33.60, 34.95, 35.10, 31.95, 35.00, 34.60, 33.33, 31415, 10.47, 253, 28619, 91.10
MRPL, EQ, 22-Dec-2020, 32.90, 32.70, 33.90, 30.45, 33.60, 33.45, 32.41, 2495314, 808.77, 9417, 1004577, 40.26
MSPL, EQ, 22-Dec-2020, 9.50, 9.70, 9.70, 9.05, 9.05, 9.05, 9.06, 7834, 0.71, 19, 7834, 100.00
MSTCLTD, EQ, 22-Dec-2020, 151.00, 147.50, 155.70, 142.95, 153.70, 154.50, 149.52, 287048, 429.20, 3445, 150601, 52.47
MTEDUCARE, EQ, 22-Dec-2020, 10.05, 10.00, 10.05, 9.50, 9.70, 9.75, 9.68, 82413, 7.98, 332, 67025, 81.33
MTNL, EQ, 22-Dec-2020, 14.45, 14.65, 14.80, 12.30, 13.20, 13.15, 13.18, 9833685, 1295.80, 14923, 3322165, 33.78
MUKANDENGG, EQ, 22-Dec-2020, 12.70, 12.10, 12.80, 12.10, 12.20, 12.50, 12.41, 11657, 1.45, 32, 11157, 95.71
MUKANDLTD, EQ, 22-Dec-2020, 59.00, 56.15, 61.90, 54.55, 61.00, 60.75, 57.58, 85610, 49.29, 599, 55605, 64.95
MUKANDLTD, P1, 22-Dec-2020, 5.50, 6.00, 6.00, 5.10, 5.15, 5.15, 5.17, 193, 0.01, 9, 102, 52.85
MUKTAARTS, EQ, 22-Dec-2020, 32.85, 31.90, 33.85, 31.25, 31.40, 32.35, 32.08, 20600, 6.61, 150, 17235, 83.67
MUNJALAU, EQ, 22-Dec-2020, 56.15, 55.50, 57.15, 52.00, 56.00, 55.40, 54.17, 365788, 198.14, 4021, 136363, 37.28
MUNJALSHOW, EQ, 22-Dec-2020, 135.80, 136.45, 138.80, 129.00, 136.40, 135.95, 133.73, 38037, 50.87, 1118, 18653, 49.04
MURUDCERA, EQ, 22-Dec-2020, 19.35, 19.35, 20.30, 17.60, 19.10, 19.05, 18.87, 283054, 53.41, 1326, 144579, 51.08
MUTHOOTCAP, EQ, 22-Dec-2020, 404.15, 401.15, 410.00, 380.00, 394.00, 393.80, 393.11, 25725, 101.13, 1141, 18872, 73.36
MUTHOOTFIN, EQ, 22-Dec-2020, 1169.85, 1171.00, 1194.75, 1152.75, 1175.15, 1182.90, 1173.44, 1695222, 19892.42, 56985, 428563, 25.28
N100, EQ, 22-Dec-2020, 915.77, 915.10, 927.90, 860.80, 921.94, 919.46, 915.99, 24834, 227.48, 1409, 14400, 57.99
NABARD, N2, 22-Dec-2020, 1296.00, 1299.90, 1304.74, 1297.00, 1299.90, 1298.09, 1298.13, 838, 10.88, 16, 778, 92.84
NACLIND, EQ, 22-Dec-2020, 40.35, 41.00, 42.00, 39.40, 41.50, 41.25, 40.64, 82475, 33.52, 613, 51258, 62.15
NAGAFERT, BE, 22-Dec-2020, 5.45, 5.20, 5.35, 5.20, 5.20, 5.20, 5.20, 208292, 10.83, 220, -, -
NAGREEKEXP, EQ, 22-Dec-2020, 17.85, 17.30, 18.10, 16.35, 18.00, 17.80, 17.44, 6792, 1.18, 91, 4988, 73.44
NAHARCAP, EQ, 22-Dec-2020, 76.90, 75.90, 79.35, 73.10, 77.90, 76.15, 75.69, 7902, 5.98, 416, 4190, 53.02
NAHARINDUS, BE, 22-Dec-2020, 41.65, 39.75, 42.80, 39.60, 41.95, 41.35, 40.25, 18100, 7.28, 95, -, -
NAHARPOLY, EQ, 22-Dec-2020, 78.65, 78.65, 82.90, 72.05, 79.50, 77.85, 76.17, 104609, 79.68, 1186, 57797, 55.25
NAHARSPING, EQ, 22-Dec-2020, 68.25, 69.20, 73.00, 65.00, 71.75, 70.80, 69.70, 52748, 36.76, 1053, 29293, 55.53
NAM-INDIA, EQ, 22-Dec-2020, 295.55, 295.95, 299.60, 283.25, 294.95, 294.00, 290.79, 726851, 2113.60, 45214, 367764, 50.60
NATCOPHARM, EQ, 22-Dec-2020, 921.90, 928.00, 940.00, 885.35, 906.00, 907.05, 904.94, 353873, 3202.33, 15390, 187894, 53.10
NATHBIOGEN, EQ, 22-Dec-2020, 271.80, 273.00, 274.50, 261.30, 264.50, 265.20, 268.95, 160402, 431.39, 1754, 106729, 66.54
NATIONALUM, EQ, 22-Dec-2020, 39.20, 39.50, 40.20, 37.35, 39.85, 39.80, 38.88, 24556242, 9547.85, 29262, 3651447, 14.87
NATNLSTEEL, BE, 22-Dec-2020, 3.70, 3.70, 3.70, 3.60, 3.60, 3.60, 3.60, 520, 0.02, 5, -, -
NAUKRI, EQ, 22-Dec-2020, 4479.85, 4465.10, 4630.00, 4366.95, 4622.00, 4624.65, 4520.39, 520388, 23523.54, 41112, 118950, 22.86
NAVINFLUOR, EQ, 22-Dec-2020, 2505.25, 2490.00, 2582.90, 2390.35, 2535.50, 2554.35, 2462.47, 204781, 5042.66, 28827, 110560, 53.99
NAVKARCORP, EQ, 22-Dec-2020, 37.55, 37.65, 38.95, 35.50, 36.75, 36.95, 36.61, 1311145, 480.04, 5282, 532325, 40.60
NAVNETEDUL, EQ, 22-Dec-2020, 80.15, 80.20, 83.90, 78.40, 83.80, 83.45, 81.93, 256228, 209.92, 4605, 153755, 60.01
NBCC, EQ, 22-Dec-2020, 27.65, 27.50, 28.35, 25.60, 28.20, 28.00, 27.22, 17577993, 4784.57, 33159, 4611816, 26.24
NBIFIN, EQ, 22-Dec-2020, 1680.00, 1610.20, 1679.90, 1610.00, 1659.45, 1654.85, 1655.55, 743, 12.30, 95, 514, 69.18
NBVENTURES, EQ, 22-Dec-2020, 53.00, 53.90, 54.85, 50.20, 53.05, 53.25, 52.06, 1420916, 739.77, 9205, 668631, 47.06
NCC, EQ, 22-Dec-2020, 50.80, 49.20, 53.00, 47.40, 51.60, 51.25, 50.01, 18737233, 9370.97, 72908, 4793691, 25.58
NCLIND, EQ, 22-Dec-2020, 128.55, 128.60, 135.00, 125.00, 134.00, 133.45, 129.98, 464218, 603.37, 6479, 240387, 51.78
NDGL, EQ, 22-Dec-2020, 646.65, 630.95, 677.00, 630.65, 631.10, 631.15, 645.95, 74, 0.48, 18, 20, 27.03
NDL, EQ, 22-Dec-2020, 24.55, 24.50, 26.75, 23.50, 25.40, 25.15, 24.75, 51040, 12.63, 358, 31797, 62.30
NDRAUTO, EQ, 22-Dec-2020, 186.50, 181.00, 191.90, 181.00, 188.50, 187.25, 186.69, 6424, 11.99, 205, 4853, 75.54
NDTV, EQ, 22-Dec-2020, 38.85, 38.45, 39.80, 37.40, 38.65, 38.65, 38.41, 18023, 6.92, 207, 11674, 64.77
NECCLTD, EQ, 22-Dec-2020, 10.45, 9.95, 9.95, 9.95, 9.95, 9.95, 9.95, 8801, 0.88, 43, 8801, 100.00
NECLIFE, EQ, 22-Dec-2020, 20.50, 20.45, 22.00, 19.25, 20.85, 20.80, 20.46, 749094, 153.26, 2753, 320166, 42.74
NELCAST, EQ, 22-Dec-2020, 56.85, 57.70, 59.75, 52.05, 59.75, 58.90, 56.62, 125610, 71.12, 1455, 63904, 50.87
NELCO, EQ, 22-Dec-2020, 188.10, 188.10, 192.30, 180.00, 189.70, 190.60, 186.70, 96902, 180.92, 3043, 30531, 31.51
NEOGEN, EQ, 22-Dec-2020, 728.65, 728.00, 730.00, 676.35, 712.00, 708.10, 707.49, 63778, 451.23, 3534, 28410, 44.55
NESCO, EQ, 22-Dec-2020, 518.85, 520.00, 527.00, 500.00, 508.00, 509.10, 509.00, 101287, 515.55, 4913, 51137, 50.49
NESTLEIND, EQ, 22-Dec-2020, 18192.60, 18200.00, 18665.00, 18000.00, 18609.90, 18553.55, 18308.73, 132774, 24309.23, 33400, 39824, 29.99
NETF, EQ, 22-Dec-2020, 168.62, 168.87, 168.87, 167.52, 168.00, 168.00, 168.64, 265, 0.45, 48, 252, 95.09
NETFCONSUM, EQ, 22-Dec-2020, 62.82, 63.80, 64.46, 60.51, 64.35, 64.37, 63.50, 11509, 7.31, 156, 9846, 85.55
NETFDIVOPP, EQ, 22-Dec-2020, 32.75, 32.75, 36.99, 31.00, 34.82, 34.82, 33.82, 4048, 1.37, 188, 3577, 88.36
NETFIT, EQ, 22-Dec-2020, 23.01, 23.99, 24.00, 22.60, 23.82, 23.83, 23.35, 483858, 112.97, 2141, 283271, 58.54
NETFLTGILT, EQ, 22-Dec-2020, 22.36, 22.36, 22.38, 22.32, 22.38, 22.38, 22.35, 17749, 3.97, 85, 14129, 79.60
NETFMID150, EQ, 22-Dec-2020, 75.54, 76.50, 77.50, 73.20, 76.25, 76.29, 74.78, 125247, 93.67, 773, 92708, 74.02
NETFNIF100, EQ, 22-Dec-2020, 146.71, 146.80, 146.80, 132.30, 138.00, 138.12, 137.32, 5500, 7.55, 167, 4330, 78.73
NETFNV20, EQ, 22-Dec-2020, 70.82, 70.82, 71.89, 69.90, 71.48, 71.49, 70.67, 3248, 2.30, 63, 1863, 57.36
NETWORK18, EQ, 22-Dec-2020, 35.60, 35.50, 37.05, 34.80, 35.95, 35.75, 35.57, 1151210, 409.43, 3445, 453003, 39.35
NEULANDLAB, EQ, 22-Dec-2020, 997.15, 1025.00, 1029.00, 980.00, 1000.50, 999.35, 1000.49, 143876, 1439.47, 5687, 86777, 60.31
NEWGEN, EQ, 22-Dec-2020, 254.65, 255.95, 265.00, 241.75, 258.85, 259.05, 255.42, 131182, 335.07, 4951, 39551, 30.15
NEXTMEDIA, BE, 22-Dec-2020, 6.45, 6.40, 6.45, 6.15, 6.45, 6.45, 6.42, 6050, 0.39, 9, -, -
NFL, EQ, 22-Dec-2020, 35.45, 35.50, 36.50, 33.35, 35.65, 35.50, 34.54, 832805, 287.66, 3780, 333589, 40.06
NH, EQ, 22-Dec-2020, 414.80, 413.05, 423.25, 394.80, 412.05, 414.85, 410.13, 197911, 811.69, 18666, 103268, 52.18
NHAI, N1, 22-Dec-2020, 1060.50, 1063.00, 1063.00, 1061.00, 1061.20, 1061.20, 1062.01, 4254, 45.18, 55, 2472, 58.11
NHAI, N2, 22-Dec-2020, 1246.18, 1241.10, 1244.90, 1221.00, 1244.84, 1244.84, 1231.54, 6750, 83.13, 93, 3264, 48.36
NHAI, N6, 22-Dec-2020, 1356.60, 1364.00, 1364.00, 1360.49, 1361.99, 1361.99, 1361.06, 354, 4.82, 13, 354, 100.00
NHAI, N8, 22-Dec-2020, 1175.10, 1180.00, 1195.00, 1180.00, 1195.00, 1195.00, 1192.50, 120, 1.43, 2, 120, 100.00
NHAI, NA, 22-Dec-2020, 1286.05, 1286.00, 1286.00, 1285.00, 1285.00, 1285.00, 1285.50, 20, 0.26, 2, 10, 50.00
NHAI, NE, 22-Dec-2020, 1245.80, 1249.97, 1254.00, 1249.72, 1254.00, 1253.90, 1251.10, 1340, 16.76, 32, 1165, 86.94
NHBTF2014, N6, 22-Dec-2020, 7550.00, 7580.00, 7599.90, 7580.00, 7590.00, 7590.00, 7595.65, 65, 4.94, 4, 65, 100.00
NHPC, EQ, 22-Dec-2020, 21.60, 21.60, 22.25, 21.20, 22.20, 22.20, 21.80, 7919068, 1726.27, 14743, 3796642, 47.94
NIACL, EQ, 22-Dec-2020, 121.45, 123.00, 123.80, 115.05, 119.60, 119.70, 118.87, 636545, 756.66, 10663, 242701, 38.13
NIBL, BE, 22-Dec-2020, 9.95, 9.50, 10.00, 9.50, 10.00, 9.95, 9.67, 5597, 0.54, 42, -, -
NIFTYBEES, EQ, 22-Dec-2020, 142.50, 146.40, 146.40, 129.70, 143.75, 143.82, 142.54, 2462353, 3509.87, 16182, 781115, 31.72
NIFTYEES, EQ, 22-Dec-2020, 17885.00, 16700.00, 17910.00, 16700.00, 17910.00, 17910.00, 17601.00, 10, 1.76, 10, 5, 50.00
NIITLTD, EQ, 22-Dec-2020, 173.55, 184.00, 185.00, 175.70, 183.85, 183.75, 180.90, 3368936, 6094.24, 28931, 992856, 29.47
NILAINFRA, EQ, 22-Dec-2020, 5.00, 4.70, 5.10, 4.60, 5.00, 5.00, 4.85, 968280, 46.96, 439, 884151, 91.31
NILASPACES, BE, 22-Dec-2020, 1.50, 1.45, 1.50, 1.45, 1.45, 1.45, 1.45, 175421, 2.54, 190, -, -
NILKAMAL, EQ, 22-Dec-2020, 1406.85, 1372.05, 1404.70, 1371.05, 1401.60, 1399.35, 1394.01, 12899, 179.81, 2128, 8282, 64.21
NIPPOBATRY, EQ, 22-Dec-2020, 624.30, 629.95, 637.10, 605.10, 637.10, 622.15, 616.13, 8272, 50.97, 958, 1984, 23.98
NIRAJ, BE, 22-Dec-2020, 48.00, 48.00, 48.05, 47.00, 48.00, 48.00, 47.88, 1405, 0.67, 16, -, -
NITCO, EQ, 22-Dec-2020, 24.10, 22.90, 23.90, 22.90, 23.20, 23.05, 23.08, 78148, 18.04, 560, 58527, 74.89
NITINFIRE, BZ, 22-Dec-2020, 0.65, 0.60, 0.65, 0.60, 0.65, 0.60, 0.61, 252498, 1.55, 99, -, -
NITINSPIN, BE, 22-Dec-2020, 70.10, 67.05, 69.65, 66.60, 67.00, 67.70, 67.15, 55275, 37.12, 339, -, -
NITIRAJ, SM, 22-Dec-2020, 58.40, 61.20, 61.20, 55.50, 55.50, 55.50, 58.35, 6000, 3.50, 3, 6000, 100.00
NKIND, EQ, 22-Dec-2020, 18.30, 18.35, 20.10, 18.30, 20.10, 20.10, 19.66, 12618, 2.48, 121, 9595, 76.04
NLCINDIA, EQ, 22-Dec-2020, 51.85, 51.50, 54.40, 51.05, 54.20, 53.95, 52.53, 1052575, 552.95, 5088, 465690, 44.24
NMDC, EQ, 22-Dec-2020, 109.05, 109.60, 112.65, 107.75, 111.00, 111.20, 110.02, 14101666, 15514.89, 31527, 6640266, 47.09
NOCIL, EQ, 22-Dec-2020, 139.50, 140.00, 143.95, 135.25, 142.95, 142.05, 140.36, 1301911, 1827.32, 14766, 298136, 22.90
NOIDATOLL, BE, 22-Dec-2020, 6.30, 6.15, 6.15, 6.05, 6.15, 6.15, 6.09, 22179, 1.35, 65, -, -
NORBTEAEXP, EQ, 22-Dec-2020, 8.90, 8.85, 8.90, 8.50, 8.90, 8.65, 8.58, 2061, 0.18, 29, 1948, 94.52
NOVARTIND, EQ, 22-Dec-2020, 693.00, 690.00, 707.80, 678.05, 707.00, 704.50, 695.83, 21342, 148.50, 1352, 11207, 52.51
NPBET, EQ, 22-Dec-2020, 157.33, 156.00, 160.00, 153.00, 156.00, 156.00, 156.18, 415, 0.65, 49, 273, 65.78
NRAIL, EQ, 22-Dec-2020, 213.80, 216.95, 223.00, 201.20, 216.10, 218.05, 213.25, 44377, 94.63, 1760, 24758, 55.79
NRBBEARING, EQ, 22-Dec-2020, 88.55, 89.00, 94.00, 81.65, 93.05, 93.05, 88.97, 1126435, 1002.24, 10240, 410197, 36.42
NSIL, EQ, 22-Dec-2020, 885.70, 912.15, 913.00, 866.50, 888.70, 889.65, 884.68, 747, 6.61, 126, 498, 66.67
NTL, EQ, 22-Dec-2020, 1.20, 1.15, 1.25, 1.15, 1.20, 1.20, 1.18, 81762, 0.97, 49, 63246, 77.35
NTPC, EQ, 22-Dec-2020, 97.50, 97.35, 99.80, 96.50, 98.95, 98.90, 97.87, 29181188, 28558.46, 85080, 6115515, 20.96
NTPC, N4, 22-Dec-2020, 1142.00, 1164.95, 1164.95, 1164.95, 1164.95, 1164.95, 1164.95, 42, 0.49, 1, 42, 100.00
NTPC, N6, 22-Dec-2020, 1438.00, 1437.00, 1448.80, 1437.00, 1440.00, 1439.99, 1440.59, 300, 4.32, 15, 290, 96.67
NTPC, N7, 22-Dec-2020, 14.52, 14.52, 14.55, 14.50, 14.53, 14.53, 14.53, 15849, 2.30, 129, 15849, 100.00
NTPC, ND, 22-Dec-2020, 1349.91, 1325.00, 1325.00, 1325.00, 1325.00, 1325.00, 1325.00, 157, 2.08, 2, 157, 100.00
NUCLEUS, EQ, 22-Dec-2020, 567.55, 570.00, 585.00, 540.00, 583.50, 580.60, 563.46, 141705, 798.45, 8491, 63797, 45.02
NXTDIGITAL, EQ, 22-Dec-2020, 551.95, 544.60, 551.95, 525.00, 539.95, 538.30, 536.04, 3548, 19.02, 294, 2667, 75.17
OAL, EQ, 22-Dec-2020, 500.15, 515.00, 525.00, 471.00, 509.50, 512.10, 492.62, 39868, 196.40, 2146, 19997, 50.16
OBEROIRLTY, EQ, 22-Dec-2020, 532.45, 525.00, 549.00, 490.00, 541.95, 543.10, 535.95, 470797, 2523.26, 19832, 191055, 40.58
OCCL, EQ, 22-Dec-2020, 811.85, 825.00, 825.00, 780.00, 820.00, 808.80, 798.84, 7464, 59.63, 1113, 4528, 60.66
OFSS, EQ, 22-Dec-2020, 3102.10, 3091.00, 3137.00, 3031.55, 3119.00, 3112.80, 3082.09, 24201, 745.90, 4009, 10675, 44.11
OIL, EQ, 22-Dec-2020, 101.75, 100.15, 104.95, 98.05, 103.00, 102.40, 101.21, 1718733, 1739.49, 14521, 540724, 31.46
OILCOUNTUB, BE, 22-Dec-2020, 6.25, 6.15, 6.50, 5.95, 6.50, 6.50, 6.20, 22781, 1.41, 54, -, -
OISL, BZ, 22-Dec-2020, 2.75, 2.70, 2.80, 2.65, 2.80, 2.80, 2.72, 32613, 0.89, 42, -, -
OLECTRA, EQ, 22-Dec-2020, 100.50, 96.25, 108.00, 95.00, 107.50, 106.65, 101.66, 614501, 624.71, 7283, 319719, 52.03
OMAXAUTO, EQ, 22-Dec-2020, 42.30, 42.30, 45.00, 40.00, 43.50, 43.20, 41.78, 40473, 16.91, 1227, 16536, 40.86
OMAXE, EQ, 22-Dec-2020, 79.60, 79.00, 79.60, 75.05, 77.75, 78.05, 78.11, 294072, 229.71, 1269, 259372, 88.20
OMMETALS, EQ, 22-Dec-2020, 20.15, 20.00, 20.20, 19.15, 19.75, 19.65, 19.42, 73775, 14.32, 242, 49596, 67.23
ONELIFECAP, BE, 22-Dec-2020, 7.30, 6.95, 6.95, 6.95, 6.95, 6.95, 6.95, 487, 0.03, 3, -, -
ONEPOINT, BE, 22-Dec-2020, 15.35, 15.00, 16.10, 15.00, 16.10, 16.10, 15.21, 9955, 1.51, 19, -, -
ONGC, EQ, 22-Dec-2020, 89.85, 89.05, 92.30, 86.60, 90.65, 90.55, 89.14, 58602960, 52237.45, 163541, 13153701, 22.45
ONMOBILE, EQ, 22-Dec-2020, 55.40, 54.10, 55.70, 52.65, 53.20, 53.55, 53.22, 496543, 264.24, 2191, 305126, 61.45
ONWARDTEC, EQ, 22-Dec-2020, 75.60, 76.85, 82.50, 70.10, 79.95, 79.00, 78.02, 270024, 210.66, 3364, 109024, 40.38
OPTIEMUS, BE, 22-Dec-2020, 85.35, 85.00, 89.60, 81.10, 89.60, 88.50, 83.57, 41864, 34.98, 641, -, -
OPTOCIRCUI, BE, 22-Dec-2020, 5.65, 5.40, 5.65, 5.40, 5.40, 5.40, 5.40, 336278, 18.17, 394, -, -
ORBTEXP, EQ, 22-Dec-2020, 65.35, 65.40, 67.30, 62.20, 65.30, 66.20, 64.26, 12003, 7.71, 357, 6039, 50.31
ORCHPHARMA, BZ, 22-Dec-2020, 87.75, 92.10, 92.10, 92.10, 92.10, 92.10, 92.10, 120, 0.11, 7, -, -
ORICONENT, EQ, 22-Dec-2020, 21.15, 21.15, 21.40, 19.35, 20.85, 20.70, 20.41, 284509, 58.05, 1067, 129554, 45.54
ORIENTABRA, EQ, 22-Dec-2020, 21.05, 20.90, 22.00, 19.60, 21.15, 21.20, 20.77, 69004, 14.33, 406, 42397, 61.44
ORIENTALTL, EQ, 22-Dec-2020, 10.90, 10.90, 11.00, 10.80, 10.95, 10.95, 10.88, 134038, 14.58, 90, 131115, 97.82
ORIENTBELL, EQ, 22-Dec-2020, 143.20, 141.35, 146.00, 132.70, 143.35, 142.50, 139.81, 36200, 50.61, 757, 20114, 55.56
ORIENTCEM, EQ, 22-Dec-2020, 81.10, 81.00, 83.00, 77.00, 82.60, 82.00, 80.24, 1037647, 832.60, 6720, 448525, 43.23
ORIENTELEC, EQ, 22-Dec-2020, 226.35, 220.25, 225.90, 206.65, 220.25, 220.15, 218.37, 437038, 954.35, 10734, 310014, 70.94
ORIENTHOT, EQ, 22-Dec-2020, 24.80, 23.70, 24.45, 22.75, 23.60, 23.80, 23.42, 133180, 31.19, 513, 98867, 74.24
ORIENTLTD, EQ, 22-Dec-2020, 78.10, 73.10, 81.00, 73.10, 79.00, 79.00, 79.32, 702, 0.56, 33, 446, 63.53
ORIENTPPR, EQ, 22-Dec-2020, 19.55, 19.65, 20.25, 18.85, 20.00, 20.00, 19.72, 918184, 181.03, 2641, 459918, 50.09
ORIENTREF, EQ, 22-Dec-2020, 209.50, 207.45, 222.20, 196.75, 214.70, 215.60, 213.52, 270729, 578.05, 2300, 232317, 85.81
ORISSAMINE, EQ, 22-Dec-2020, 2335.00, 2335.00, 2426.00, 2270.00, 2359.00, 2352.55, 2339.93, 7537, 176.36, 1716, 3641, 48.31
ORTEL, BZ, 22-Dec-2020, 1.20, 1.15, 1.25, 1.15, 1.15, 1.15, 1.15, 129398, 1.49, 30, -, -
ORTINLABSS, EQ, 22-Dec-2020, 24.25, 24.00, 25.45, 22.85, 24.15, 24.25, 23.75, 89917, 21.35, 425, 52849, 58.78
OSWALAGRO, EQ, 22-Dec-2020, 10.35, 10.40, 10.80, 10.25, 10.35, 10.50, 10.42, 81671, 8.51, 428, 46379, 56.79
PAGEIND, EQ, 22-Dec-2020, 27506.65, 27400.00, 28370.10, 26404.70, 28036.90, 27978.20, 27586.48, 102252, 28207.73, 37501, 15558, 15.22
