SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
NETWORK18, EQ, 15-Nov-2022, 64.05, 64.40, 64.40, 62.85, 63.45, 63.05, 63.22, 816062, 515.92, 2403, 641757, 78.64
NEULANDLAB, EQ, 15-Nov-2022, 1938.95, 1940.00, 1960.30, 1849.00, 1853.00, 1862.15, 1900.97, 88606, 1684.37, 12666, 33351, 37.64
NEWGEN, EQ, 15-Nov-2022, 338.65, 339.95, 347.00, 339.40, 342.00, 343.85, 341.83, 61276, 209.46, 3314, 37099, 60.54
NEXTMEDIA, EQ, 15-Nov-2022, 5.50, 5.70, 5.70, 5.40, 5.60, 5.50, 5.61, 6056, 0.34, 37, 4514, 74.54
NFL, EQ, 15-Nov-2022, 51.30, 50.85, 50.85, 49.10, 49.60, 49.40, 49.53, 939296, 465.25, 4658, 463052, 49.30
NGIL, EQ, 15-Nov-2022, 111.00, 105.45, 105.45, 105.45, 105.45, 105.45, 105.45, 5594, 5.90, 110, 5594, 100.00
NGLFINE, EQ, 15-Nov-2022, 1729.20, 1729.20, 1778.00, 1700.00, 1750.00, 1720.40, 1748.02, 6038, 105.55, 1152, 3256, 53.93
NH, EQ, 15-Nov-2022, 763.40, 768.60, 769.70, 755.00, 756.10, 758.20, 759.85, 140451, 1067.22, 13138, 86281, 61.43
NHAI, N2, 15-Nov-2022, 1122.74, 1124.99, 1124.99, 1122.50, 1122.50, 1122.77, 1123.25, 729, 8.19, 24, 694, 95.20
NHAI, N6, 15-Nov-2022, 1245.00, 1245.00, 1247.00, 1243.00, 1247.00, 1247.00, 1244.93, 1718, 21.39, 30, 1645, 95.75
NHAI, N9, 15-Nov-2022, 1187.50, 1190.00, 1190.00, 1184.80, 1184.80, 1184.80, 1184.80, 10002, 118.50, 2, 10002, 100.00
NHAI, NA, 15-Nov-2022, 1185.00, 1185.00, 1187.99, 1185.00, 1187.99, 1187.99, 1187.00, 627, 7.44, 16, 555, 88.52
NHAI, NE, 15-Nov-2022, 1159.00, 1159.00, 1166.50, 1150.00, 1166.49, 1166.49, 1157.70, 2990, 34.62, 31, 2526, 84.48
NHBTF2014, N2, 15-Nov-2022, 6400.00, 6440.00, 6440.00, 6440.00, 6440.00, 6440.00, 6440.00, 40, 2.58, 1, 40, 100.00
NHBTF2014, N5, 15-Nov-2022, 6272.00, 6269.00, 6269.00, 6269.00, 6269.00, 6269.00, 6269.00, 1, 0.06, 1, 1, 100.00
NHBTF2014, N6, 15-Nov-2022, 6998.65, 7004.65, 7054.65, 7000.00, 7054.65, 7054.65, 7021.34, 270, 18.96, 5, 270, 100.00
NHBTF2023, N6, 15-Nov-2022, 6300.00, 6300.00, 6300.00, 6200.00, 6200.00, 6200.00, 6211.11, 45, 2.80, 6, 45, 100.00
NHIT, N1, 15-Nov-2022, 305.51, 304.51, 309.00, 304.00, 305.22, 305.47, 305.62, 34363, 105.02, 122, 33173, 96.54
NHIT, N2, 15-Nov-2022, 305.18, 305.25, 305.25, 304.41, 305.20, 305.10, 304.93, 37655, 114.82, 66, 36676, 97.40
NHIT, N3, 15-Nov-2022, 406.51, 407.95, 408.97, 405.55, 408.97, 407.93, 407.34, 56081, 228.44, 108, 55771, 99.45
NHPC, EQ, 15-Nov-2022, 43.60, 43.80, 44.15, 42.70, 43.05, 42.95, 43.42, 17082790, 7416.67, 32841, 10527631, 61.63
NHPC, N6, 15-Nov-2022, 1382.95, 1399.00, 1399.00, 1395.00, 1395.00, 1395.00, 1397.40, 25, 0.35, 3, 25, 100.00
NIACL, EQ, 15-Nov-2022, 95.30, 96.00, 96.80, 93.20, 93.45, 93.50, 95.19, 502628, 478.46, 4813, 194691, 38.73
NIBL, EQ, 15-Nov-2022, 22.45, 23.10, 23.10, 21.60, 22.80, 22.55, 22.14, 20013, 4.43, 166, 13668, 68.30
NIDAN, SM, 15-Nov-2022, 57.00, 55.00, 55.00, 53.00, 54.25, 54.25, 54.04, 13000, 7.03, 13, 9000, 69.23
NIF100BEES, EQ, 15-Nov-2022, 193.47, 192.34, 194.49, 192.34, 193.41, 193.43, 193.20, 3767, 7.28, 146, 2531, 67.19
NIFTYBEES, EQ, 15-Nov-2022, 200.17, 201.67, 201.67, 199.80, 201.16, 200.91, 200.36, 1776273, 3558.97, 21856, 1028486, 57.90
NIFTYQLITY, EQ, 15-Nov-2022, 14.66, 14.89, 14.93, 14.42, 14.85, 14.78, 14.60, 17039, 2.49, 205, 4867, 28.56
NIITLTD, EQ, 15-Nov-2022, 306.65, 308.55, 315.80, 307.65, 309.95, 309.65, 311.59, 454186, 1415.18, 10131, 121327, 26.71
NILAINFRA, EQ, 15-Nov-2022, 6.70, 6.75, 7.40, 6.65, 7.25, 7.25, 7.15, 1224215, 87.58, 1083, 734766, 60.02
NILASPACES, BE, 15-Nov-2022, 3.75, 3.85, 3.85, 3.65, 3.85, 3.75, 3.78, 238786, 9.03, 328, -, -
NILKAMAL, EQ, 15-Nov-2022, 2016.55, 2012.90, 2016.50, 1992.20, 1993.00, 1997.80, 2002.25, 1087, 21.76, 345, 690, 63.48
NIPPOBATRY, EQ, 15-Nov-2022, 433.80, 428.00, 478.50, 428.00, 470.70, 469.30, 461.62, 23240, 107.28, 2083, 9368, 40.31
NIRAJ, EQ, 15-Nov-2022, 31.65, 32.00, 32.00, 30.80, 31.10, 31.25, 31.45, 12610, 3.97, 239, 3784, 30.01
NITCO, EQ, 15-Nov-2022, 23.25, 23.80, 23.80, 21.65, 22.55, 22.50, 22.56, 65547, 14.79, 440, 39497, 60.26
NITINSPIN, EQ, 15-Nov-2022, 196.35, 196.00, 197.00, 194.05, 197.00, 195.10, 195.30, 43321, 84.61, 1585, 27499, 63.48
NITIRAJ, EQ, 15-Nov-2022, 75.90, 74.20, 76.00, 73.65, 75.90, 75.60, 75.17, 1457, 1.10, 72, 813, 55.80
NKIND, BE, 15-Nov-2022, 38.30, 39.90, 40.20, 38.30, 39.00, 39.00, 39.81, 950, 0.38, 14, -, -
NLCINDIA, EQ, 15-Nov-2022, 77.75, 78.15, 78.35, 75.55, 76.10, 76.00, 76.33, 2346855, 1791.44, 18193, 1354686, 57.72
NMDC, EQ, 15-Nov-2022, 113.55, 110.00, 111.95, 107.80, 108.95, 109.00, 109.23, 14027300, 15321.90, 68419, 4225010, 30.12
NOCIL, EQ, 15-Nov-2022, 229.95, 231.00, 232.10, 224.70, 225.50, 225.50, 226.89, 362052, 821.46, 6893, 184388, 50.93
NOIDATOLL, EQ, 15-Nov-2022, 8.00, 8.00, 8.05, 7.95, 8.00, 7.95, 7.99, 91278, 7.30, 96, 86394, 94.65
NOVARTIND, EQ, 15-Nov-2022, 668.50, 669.00, 673.55, 666.00, 668.00, 667.85, 669.04, 6903, 46.18, 535, 4507, 65.29
NPBET, EQ, 15-Nov-2022, 217.24, 220.97, 222.60, 215.93, 220.46, 219.12, 218.96, 1912, 4.19, 40, 987, 51.62
NPST, SM, 15-Nov-2022, 111.80, 106.25, 106.25, 100.10, 102.00, 102.00, 101.99, 8000, 8.16, 5, 6400, 80.00
NRAIL, EQ, 15-Nov-2022, 326.30, 329.65, 332.90, 323.80, 326.30, 326.25, 326.89, 14129, 46.19, 855, 9636, 68.20
NRBBEARING, EQ, 15-Nov-2022, 148.85, 149.45, 149.45, 147.05, 147.45, 147.55, 148.13, 75121, 111.28, 2059, 43455, 57.85
NRL, SM, 15-Nov-2022, 283.25, 267.00, 287.50, 267.00, 287.50, 285.45, 277.59, 50050, 138.93, 75, 34650, 69.23
NSIL, EQ, 15-Nov-2022, 2476.30, 2488.00, 2590.00, 2488.00, 2510.00, 2522.95, 2535.39, 9288, 235.49, 1699, 5421, 58.37
NTPC, EQ, 15-Nov-2022, 171.45, 172.30, 174.15, 171.40, 172.35, 172.10, 172.69, 13899999, 24004.16, 58120, 7779201, 55.97
NTPC, N5, 15-Nov-2022, 1265.00, 1265.00, 1267.00, 1265.00, 1267.00, 1267.00, 1265.67, 150, 1.90, 2, 150, 100.00
NTPC, N6, 15-Nov-2022, 1410.28, 1411.00, 1423.00, 1396.55, 1396.55, 1421.63, 1416.32, 1042, 14.76, 16, 527, 50.58
NTPC, N7, 15-Nov-2022, 13.36, 13.20, 13.39, 13.20, 13.34, 13.34, 13.36, 17717, 2.37, 84, 17715, 99.99
NTPC, N9, 15-Nov-2022, 1103.10, 1322.00, 1322.00, 1322.00, 1322.00, 1322.00, 1322.00, 1, 0.01, 1, 1, 100.00
NTPC, NB, 15-Nov-2022, 1051.21, 1076.39, 1077.00, 1076.00, 1077.00, 1077.00, 1076.43, 239, 2.57, 6, 220, 92.05
NTPC, NC, 15-Nov-2022, 1150.00, 1109.01, 1109.01, 1109.01, 1109.01, 1109.01, 1109.01, 157, 1.74, 1, 157, 100.00
NUCLEUS, EQ, 15-Nov-2022, 393.10, 395.00, 395.00, 387.00, 388.95, 387.80, 388.86, 8078, 31.41, 689, 4625, 57.25
NURECA, EQ, 15-Nov-2022, 730.50, 735.00, 738.70, 723.00, 725.05, 726.50, 730.70, 35201, 257.21, 2888, 20740, 58.92
NUVOCO, EQ, 15-Nov-2022, 384.60, 385.15, 387.70, 382.00, 383.95, 384.10, 384.00, 72703, 279.18, 3429, 36404, 50.07
NV20BEES, EQ, 15-Nov-2022, 102.57, 103.97, 103.98, 101.90, 103.32, 103.29, 102.58, 12162, 12.48, 106, 10627, 87.38
NXTDIGITAL, EQ, 15-Nov-2022, 417.30, 426.05, 441.90, 425.00, 437.00, 436.85, 433.37, 50906, 220.61, 1772, 40902, 80.35
NYKAA, EQ, 15-Nov-2022, 211.60, 210.00, 211.45, 191.20, 192.45, 192.05, 197.11, 26808991, 52844.42, 317099, 11219254, 41.85
OAL, EQ, 15-Nov-2022, 462.75, 467.35, 473.95, 458.00, 458.50, 461.75, 464.41, 7165, 33.27, 541, 5187, 72.39
OBCL, EQ, 15-Nov-2022, 101.85, 103.40, 103.40, 98.80, 100.85, 99.85, 100.05, 21008, 21.02, 590, 14322, 68.17
OBEROIRLTY, EQ, 15-Nov-2022, 917.40, 914.50, 921.05, 902.60, 905.60, 910.10, 909.77, 253116, 2302.78, 10580, 69421, 27.43
OCCL, EQ, 15-Nov-2022, 794.45, 800.00, 802.35, 790.05, 793.00, 793.65, 796.46, 4178, 33.28, 267, 3799, 90.93
OFSS, EQ, 15-Nov-2022, 3102.00, 3114.85, 3118.25, 3067.60, 3101.40, 3100.60, 3089.30, 50639, 1564.39, 6744, 29676, 58.60
OIL, EQ, 15-Nov-2022, 200.60, 198.80, 203.05, 198.80, 202.45, 202.50, 202.07, 989665, 1999.81, 10496, 537248, 54.29
OILCOUNTUB, BE, 15-Nov-2022, 22.05, 22.00, 22.45, 20.95, 20.95, 20.95, 21.16, 23652, 5.00, 154, -, -
OLECTRA, EQ, 15-Nov-2022, 552.75, 553.00, 560.00, 550.00, 554.00, 552.15, 554.25, 76013, 421.30, 3213, 42698, 56.17
OMAXAUTO, EQ, 15-Nov-2022, 59.60, 60.45, 60.45, 58.20, 60.00, 59.90, 59.74, 90411, 54.01, 1450, 40084, 44.34
OMAXE, EQ, 15-Nov-2022, 84.10, 84.10, 86.20, 83.70, 85.10, 84.90, 85.34, 46133, 39.37, 779, 21608, 46.84
OMINFRAL, EQ, 15-Nov-2022, 34.90, 35.40, 35.55, 34.25, 35.45, 34.85, 34.81, 78291, 27.25, 649, 37849, 48.34
OMKARCHEM, BE, 15-Nov-2022, 19.90, 19.60, 19.80, 18.95, 19.65, 19.55, 19.18, 88320, 16.94, 393, -, -
ONELIFECAP, EQ, 15-Nov-2022, 14.15, 14.60, 14.60, 13.25, 13.85, 13.60, 13.70, 25915, 3.55, 246, 21770, 84.01
ONEPOINT, BE, 15-Nov-2022, 15.40, 15.45, 15.60, 14.95, 15.25, 15.35, 15.24, 571063, 87.04, 1362, -, -
ONGC, EQ, 15-Nov-2022, 139.25, 140.00, 143.35, 140.00, 142.40, 142.35, 142.32, 24636519, 35062.33, 111539, 7550910, 30.65
ONMOBILE, EQ, 15-Nov-2022, 105.75, 105.75, 106.75, 105.70, 105.80, 106.00, 106.24, 143286, 152.22, 1780, 67118, 46.84
ONWARDTEC, EQ, 15-Nov-2022, 276.10, 270.40, 283.55, 270.10, 280.90, 280.75, 280.78, 24129, 67.75, 931, 17343, 71.88
OPTIEMUS, EQ, 15-Nov-2022, 232.50, 229.00, 234.25, 228.00, 229.00, 228.70, 229.51, 72224, 165.76, 1578, 51519, 71.33
ORBTEXP, EQ, 15-Nov-2022, 171.20, 168.00, 178.75, 168.00, 175.65, 176.80, 175.82, 36930, 64.93, 2079, 17869, 48.39
ORCHPHARMA, BE, 15-Nov-2022, 414.95, 414.95, 427.90, 405.00, 415.00, 414.75, 416.50, 31608, 131.65, 509, -, -
ORICONENT, EQ, 15-Nov-2022, 28.15, 28.50, 28.50, 25.60, 27.65, 27.40, 27.38, 118793, 32.53, 671, 62627, 52.72
ORIENTABRA, EQ, 15-Nov-2022, 29.35, 29.35, 29.70, 29.00, 29.10, 29.15, 29.26, 26347, 7.71, 337, 13483, 51.17
ORIENTALTL, EQ, 15-Nov-2022, 8.95, 9.15, 9.15, 8.70, 8.90, 8.70, 8.88, 91271, 8.10, 199, 45432, 49.78
ORIENTBELL, EQ, 15-Nov-2022, 509.05, 511.10, 527.95, 511.05, 525.05, 524.55, 521.04, 23127, 120.50, 1289, 16873, 72.96
ORIENTCEM, EQ, 15-Nov-2022, 129.40, 130.00, 134.00, 129.45, 133.65, 133.60, 132.73, 874286, 1160.41, 9601, 399994, 45.75
ORIENTELEC, EQ, 15-Nov-2022, 262.40, 263.70, 266.15, 261.45, 264.95, 264.85, 264.65, 183301, 485.11, 4848, 131123, 71.53
ORIENTHOT, EQ, 15-Nov-2022, 82.85, 83.45, 85.40, 81.00, 82.25, 82.05, 82.99, 1482146, 1230.09, 10448, 623386, 42.06
ORIENTLTD, EQ, 15-Nov-2022, 64.80, 64.65, 67.85, 64.60, 66.80, 66.25, 65.64, 2852, 1.87, 109, 2016, 70.69
ORIENTPPR, EQ, 15-Nov-2022, 37.85, 38.60, 40.60, 38.20, 40.50, 40.35, 39.87, 4206845, 1677.34, 12088, 2009576, 47.77
ORISSAMINE, BE, 15-Nov-2022, 2654.90, 2665.00, 2700.00, 2617.00, 2684.00, 2635.25, 2656.94, 4198, 111.54, 378, -, -
ORTEL, BZ, 15-Nov-2022, 1.25, 1.20, 1.20, 1.20, 1.20, 1.20, 1.20, 20000, 0.24, 1, -, -
ORTINLAB, EQ, 15-Nov-2022, 23.35, 23.70, 23.70, 22.50, 22.95, 22.70, 22.82, 77958, 17.79, 492, 53240, 68.29
OSIAHYPER, SM, 15-Nov-2022, 291.00, 290.10, 327.95, 290.10, 313.00, 313.00, 305.05, 3840, 11.71, 6, 1920, 50.00
OSWALAGRO, EQ, 15-Nov-2022, 44.65, 44.25, 45.85, 43.65, 43.90, 43.95, 44.88, 167182, 75.03, 719, 134107, 80.22
OSWALSEEDS, SM, 15-Nov-2022, 208.50, 215.00, 217.50, 214.00, 217.50, 217.30, 215.89, 26000, 56.13, 12, 14000, 53.85
PAGEIND, EQ, 15-Nov-2022, 46843.95, 46715.00, 46979.90, 46055.00, 46650.00, 46696.05, 46365.94, 34739, 16107.06, 12889, 22449, 64.62
PAISALO, EQ, 15-Nov-2022, 86.55, 86.50, 88.80, 82.60, 85.50, 85.45, 86.71, 1094906, 949.40, 4043, 615553, 56.22
PALASHSECU, EQ, 15-Nov-2022, 100.95, 102.55, 103.50, 97.30, 101.75, 100.10, 100.83, 2081, 2.10, 92, 1043, 50.12
PALREDTEC, EQ, 15-Nov-2022, 155.75, 158.85, 158.85, 150.00, 153.10, 152.30, 152.59, 13940, 21.27, 290, 8847, 63.46
PANACEABIO, EQ, 15-Nov-2022, 141.25, 141.50, 143.20, 140.20, 140.85, 140.85, 141.35, 34932, 49.38, 778, 19774, 56.61
PANACHE, EQ, 15-Nov-2022, 72.75, 73.05, 73.05, 69.15, 69.15, 69.50, 70.30, 9356, 6.58, 117, 7693, 82.23
PANAMAPET, EQ, 15-Nov-2022, 307.50, 308.00, 320.00, 306.80, 319.00, 318.30, 315.60, 157013, 495.53, 4810, 90402, 57.58
PANSARI, EQ, 15-Nov-2022, 90.95, 90.55, 93.75, 89.00, 89.00, 90.95, 91.41, 108, 0.10, 16, 62, 57.41
PAR, EQ, 15-Nov-2022, 174.65, 178.45, 178.45, 162.60, 164.20, 165.25, 168.92, 46038, 77.77, 2297, 21947, 47.67
PARACABLES, BE, 15-Nov-2022, 24.20, 23.00, 25.40, 23.00, 23.70, 23.50, 23.66, 1388283, 328.51, 5495, -, -
PARADEEP, EQ, 15-Nov-2022, 56.10, 56.20, 58.50, 56.10, 58.40, 58.05, 57.43, 3164515, 1817.27, 13192, 1472787, 46.54
PARAGMILK, EQ, 15-Nov-2022, 106.90, 107.10, 107.75, 98.80, 102.00, 102.75, 104.39, 413012, 431.14, 4869, 261590, 63.34
PARAS, EQ, 15-Nov-2022, 634.40, 638.40, 638.70, 630.05, 634.00, 632.95, 634.76, 59711, 379.02, 3664, 27456, 45.98
PARSVNATH, EQ, 15-Nov-2022, 7.25, 7.30, 7.30, 7.10, 7.20, 7.25, 7.21, 122963, 8.87, 247, 97220, 79.06
PARTYCRUS, SM, 15-Nov-2022, 269.95, 257.00, 272.00, 256.50, 272.00, 272.00, 261.83, 6000, 15.71, 3, 4000, 66.67
PASHUPATI, SM, 15-Nov-2022, 132.00, 123.10, 132.25, 121.00, 121.00, 121.00, 127.09, 6400, 8.13, 4, 1600, 25.00
PASUPTAC, EQ, 15-Nov-2022, 30.95, 30.40, 30.95, 30.05, 30.65, 30.15, 30.43, 130626, 39.75, 789, 98278, 75.24
PATANJALI, BE, 15-Nov-2022, 1264.05, 1265.00, 1280.45, 1240.00, 1261.00, 1251.30, 1263.85, 193893, 2450.52, 7559, -, -
PATELENG, EQ, 15-Nov-2022, 21.90, 21.95, 22.25, 21.75, 21.75, 21.80, 21.99, 1154860, 253.98, 1359, 950871, 82.34
PATINTLOG, EQ, 15-Nov-2022, 14.15, 14.25, 14.35, 13.45, 13.75, 13.70, 13.70, 177518, 24.32, 612, 101057, 56.93
PAYTM, EQ, 15-Nov-2022, 638.55, 630.00, 639.50, 624.00, 624.70, 626.50, 630.29, 1596845, 10064.68, 34187, 641349, 40.16
PCBL, EQ, 15-Nov-2022, 130.05, 130.40, 130.80, 127.70, 128.55, 129.05, 129.28, 503686, 651.17, 4957, 242902, 48.22
PCJEWELLER, BE, 15-Nov-2022, 89.85, 89.85, 89.85, 85.40, 85.40, 85.40, 85.99, 795919, 684.45, 4037, -, -
PDMJEPAPER, EQ, 15-Nov-2022, 49.35, 49.75, 51.30, 49.50, 50.00, 49.95, 50.42, 318301, 160.49, 2324, 160530, 50.43
PDSL, EQ, 15-Nov-2022, 349.70, 356.00, 356.00, 345.60, 349.50, 347.30, 349.33, 40353, 140.97, 2264, 27147, 67.27
PEARLPOLY, EQ, 15-Nov-2022, 17.95, 17.60, 18.90, 17.60, 18.25, 18.25, 18.22, 22113, 4.03, 186, 17224, 77.89
PEL, EQ, 15-Nov-2022, 827.05, 831.20, 835.65, 818.70, 821.60, 822.20, 825.07, 473497, 3906.68, 19341, 123814, 26.15
PENIND, EQ, 15-Nov-2022, 62.35, 62.85, 65.95, 62.25, 65.60, 65.65, 65.02, 3006750, 1954.94, 15100, 1162253, 38.65
PENINLAND, BE, 15-Nov-2022, 13.85, 13.55, 14.20, 13.25, 14.00, 13.90, 13.67, 143692, 19.65, 193, -, -
PERSISTENT, EQ, 15-Nov-2022, 3834.80, 3834.80, 3855.00, 3755.00, 3820.00, 3818.85, 3802.47, 157155, 5975.78, 18175, 58516, 37.23
PETRONET, EQ, 15-Nov-2022, 214.15, 214.70, 214.70, 212.50, 214.05, 213.90, 213.49, 725740, 1549.40, 10754, 387778, 53.43
PFC, EQ, 15-Nov-2022, 120.75, 121.05, 122.00, 119.50, 120.85, 120.75, 120.83, 5229801, 6318.91, 19147, 3009671, 57.55
PFC, N5, 15-Nov-2022, 1117.00, 1120.00, 1120.00, 1120.00, 1120.00, 1120.00, 1120.00, 40, 0.45, 5, 40, 100.00
PFC, N6, 15-Nov-2022, 1029.00, 1038.27, 1038.27, 1035.00, 1035.00, 1035.00, 1035.83, 180, 1.86, 6, 150, 83.33
PFC, N8, 15-Nov-2022, 1356.20, 1360.00, 1362.00, 1350.25, 1361.99, 1360.15, 1360.04, 390, 5.30, 25, 280, 71.79
PFIZER, EQ, 15-Nov-2022, 4481.70, 4470.00, 4530.00, 4470.00, 4523.00, 4521.10, 4517.76, 31897, 1441.03, 3220, 21177, 66.39
PFOCUS, EQ, 15-Nov-2022, 74.85, 75.35, 75.35, 70.35, 73.00, 72.60, 73.10, 50247, 36.73, 745, 31675, 63.04
PFS, BZ, 15-Nov-2022, 14.05, 14.05, 14.45, 13.95, 14.00, 14.05, 14.15, 261845, 37.04, 482, -, -
PGEL, EQ, 15-Nov-2022, 1013.80, 1056.00, 1088.60, 1015.25, 1016.00, 1038.40, 1053.27, 61992, 652.94, 4592, 36189, 58.38
PGHH, EQ, 15-Nov-2022, 13962.15, 13999.00, 14027.90, 13840.00, 14010.00, 13992.70, 13992.05, 17114, 2394.60, 1300, 15797, 92.30
PGHL, EQ, 15-Nov-2022, 4362.80, 4380.00, 4380.00, 4270.10, 4344.00, 4327.50, 4339.12, 3092, 134.17, 1279, 1734, 56.08
PGIL, EQ, 15-Nov-2022, 414.00, 419.00, 419.00, 410.40, 410.70, 411.85, 412.88, 5341, 22.05, 586, 3150, 58.98
PGINVIT, IV, 15-Nov-2022, 131.95, 131.50, 134.00, 131.50, 132.60, 132.52, 132.78, 418081, 555.14, 2743, 331426, 79.27
PHANTOMFX, SM, 15-Nov-2022, 292.10, 292.10, 292.10, 274.90, 291.00, 288.80, 285.63, 58800, 167.95, 48, 40800, 69.39
PHARMABEES, EQ, 15-Nov-2022, 13.16, 13.62, 14.00, 13.10, 13.21, 13.20, 13.17, 9776852, 1287.88, 5261, 7639414, 78.14
PHOENIXLTD, EQ, 15-Nov-2022, 1513.95, 1510.00, 1515.95, 1483.00, 1500.00, 1508.50, 1502.16, 108336, 1627.38, 16237, 51395, 47.44
PIDILITIND, EQ, 15-Nov-2022, 2654.55, 2667.85, 2680.00, 2640.30, 2678.00, 2675.00, 2661.22, 261836, 6968.04, 19645, 136098, 51.98
PIGL, SM, 15-Nov-2022, 40.50, 39.00, 39.00, 39.00, 39.00, 39.00, 39.00, 2000, 0.78, 1, 2000, 100.00
PIIND, EQ, 15-Nov-2022, 3400.50, 3400.50, 3469.45, 3385.00, 3430.35, 3427.85, 3426.88, 240379, 8237.50, 30768, 87710, 36.49
PILANIINVS, EQ, 15-Nov-2022, 1899.05, 1902.95, 1907.20, 1890.05, 1901.00, 1901.10, 1899.75, 2133, 40.52, 279, 1744, 81.76
PILITA, EQ, 15-Nov-2022, 7.90, 7.90, 7.95, 7.80, 7.90, 7.85, 7.86, 104228, 8.19, 288, 76340, 73.24
PIONDIST, EQ, 15-Nov-2022, 180.05, 180.20, 186.80, 178.25, 184.00, 182.30, 184.47, 33183, 61.21, 276, 18890, 56.93
PIONEEREMB, EQ, 15-Nov-2022, 45.70, 45.70, 46.30, 44.75, 45.30, 45.10, 45.37, 34916, 15.84, 505, 20078, 57.50
PITTIENG, EQ, 15-Nov-2022, 298.60, 298.00, 298.90, 283.75, 288.00, 288.25, 292.52, 227373, 665.10, 5290, 144308, 63.47
PIXTRANS, EQ, 15-Nov-2022, 873.30, 880.00, 880.00, 850.60, 865.00, 858.20, 863.92, 13010, 112.40, 1197, 8607, 66.16
PKTEA, BE, 15-Nov-2022, 272.25, 268.00, 270.00, 265.00, 268.70, 266.10, 265.75, 5396, 14.34, 57, -, -
PLASTIBLEN, EQ, 15-Nov-2022, 200.85, 201.20, 202.00, 199.00, 199.10, 199.50, 200.21, 5225, 10.46, 151, 4679, 89.55
PNB, EQ, 15-Nov-2022, 43.95, 44.20, 44.30, 43.60, 44.00, 43.95, 43.89, 38499635, 16897.40, 45583, 9489611, 24.65
PNBGILTS, EQ, 15-Nov-2022, 61.80, 61.90, 62.00, 61.00, 61.25, 61.20, 61.34, 107073, 65.68, 1266, 66853, 62.44
PNBHOUSING, EQ, 15-Nov-2022, 427.10, 429.20, 430.00, 418.95, 421.50, 420.70, 422.57, 115251, 487.01, 3437, 65275, 56.64
PNC, BE, 15-Nov-2022, 43.70, 43.65, 43.90, 42.80, 43.00, 43.75, 43.61, 1490, 0.65, 25, -, -
PNCINFRA, EQ, 15-Nov-2022, 257.15, 253.00, 258.80, 252.00, 253.50, 253.90, 254.28, 265561, 675.28, 4976, 173363, 65.28
PODDARHOUS, EQ, 15-Nov-2022, 228.15, 228.15, 228.15, 216.75, 220.00, 220.35, 221.23, 18970, 41.97, 295, 16432, 86.62
PODDARMENT, EQ, 15-Nov-2022, 285.20, 289.00, 300.00, 286.90, 290.50, 292.25, 294.34, 19396, 57.09, 892, 13535, 69.78
POKARNA, EQ, 15-Nov-2022, 451.45, 451.90, 454.85, 446.35, 450.80, 449.10, 450.34, 14947, 67.31, 1472, 7703, 51.54
POLICYBZR, EQ, 15-Nov-2022, 388.15, 389.00, 405.70, 373.25, 388.20, 388.25, 391.45, 9367085, 36667.29, 101000, 4412395, 47.11
POLYCAB, EQ, 15-Nov-2022, 2695.40, 2690.00, 2696.95, 2616.15, 2624.30, 2624.95, 2644.57, 190072, 5026.58, 18439, 85498, 44.98
POLYMED, EQ, 15-Nov-2022, 977.70, 982.40, 982.60, 963.00, 974.00, 973.20, 968.70, 29231, 283.16, 3201, 12592, 43.08
POLYPLEX, EQ, 15-Nov-2022, 1763.00, 1789.80, 1808.00, 1746.30, 1760.00, 1758.20, 1773.85, 186265, 3304.06, 14715, 79979, 42.94
PONNIERODE, EQ, 15-Nov-2022, 279.35, 278.20, 284.80, 277.40, 281.00, 281.45, 280.93, 29690, 83.41, 792, 20429, 68.81
POONAWALLA, EQ, 15-Nov-2022, 311.35, 311.80, 314.85, 310.15, 312.20, 311.95, 312.39, 1186595, 3706.79, 10393, 420871, 35.47
POWERGRID, EQ, 15-Nov-2022, 211.35, 210.00, 216.50, 209.65, 216.45, 216.00, 213.34, 11443578, 24413.62, 53114, 8045242, 70.30
POWERINDIA, EQ, 15-Nov-2022, 3042.50, 3038.00, 3038.00, 2975.00, 2980.00, 2988.90, 3006.85, 20175, 606.63, 4553, 12129, 60.12
POWERMECH, EQ, 15-Nov-2022, 1786.30, 1803.00, 1803.25, 1761.00, 1780.00, 1794.50, 1786.41, 28273, 505.07, 2619, 21249, 75.16
PPAP, EQ, 15-Nov-2022, 193.30, 195.00, 195.50, 191.95, 194.90, 194.50, 193.90, 8839, 17.14, 319, 5834, 66.00
PPL, EQ, 15-Nov-2022, 163.10, 163.75, 165.10, 162.20, 163.45, 163.10, 163.19, 63365, 103.40, 2267, 39473, 62.29
PPLPHARMA, EQ, 15-Nov-2022, 139.50, 140.55, 141.70, 138.50, 139.35, 139.25, 139.63, 2190221, 3058.13, 30097, 1198050, 54.70
PRAENG, EQ, 15-Nov-2022, 14.75, 14.90, 14.95, 14.25, 14.35, 14.40, 14.66, 139092, 20.39, 822, 43044, 30.95
PRAJIND, EQ, 15-Nov-2022, 420.85, 421.50, 437.25, 416.05, 432.75, 433.40, 430.83, 1876805, 8085.86, 29231, 718032, 38.26
